,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
234,0,12,2021-07-16 13:04:00,12,0.14973958,8.984375,0.4440918,CLs5hEvzc8,watch
235,0,12,2021-07-16 14:46:00,12,0.15436198,9.261719,0.4404297,CLs5hEvzc8,watch
236,0,11,2021-07-16 15:01:00,11,0.14641927,8.785156,0.39892578,CLs5hEvzc8,watch
237,0,104,2021-07-16 15:02:00,104,1.4444444,79.58,4.12,me4aOL1kdh,phone
238,0,92,2021-07-16 15:02:00,92,1.1925781,71.55469,3.3618164,CLs5hEvzc8,watch
239,0,93,2021-07-16 15:03:00,112,1.4444444,81.4,5.07,me4aOL1kdh,phone
240,0,111,2021-07-16 15:03:00,111,1.4486979,86.921875,4.0456543,CLs5hEvzc8,watch
241,0,112,2021-07-16 15:04:00,112,1.4444444,86.31,4.48,me4aOL1kdh,phone
242,0,93,2021-07-16 15:04:00,93,1.1947266,71.68359,3.4003906,CLs5hEvzc8,watch
243,0,111,2021-07-16 15:05:00,111,1.4444444,85.77,4.44,me4aOL1kdh,phone
244,0,118,2021-07-16 15:05:00,118,1.5173177,91.03906,4.31958,CLs5hEvzc8,watch
245,0,36,2021-07-16 15:06:00,36,1.3333334,27.2,1.44,me4aOL1kdh,phone
246,0,41,2021-07-16 15:06:00,41,0.5186198,31.117188,1.5095215,CLs5hEvzc8,watch
247,0,79,2021-07-16 15:08:00,79,1.6111112,62.23,3.13,me4aOL1kdh,phone
248,0,67,2021-07-16 15:08:00,67,0.8764323,52.585938,2.446045,CLs5hEvzc8,watch
249,0,42,2021-07-16 15:10:00,42,1.2632365,31.530005,1.6299996,me4aOL1kdh,phone
250,0,21,2021-07-16 15:10:00,21,0.26972657,16.183594,0.7751465,CLs5hEvzc8,watch
251,0,115,2021-07-16 15:11:00,115,1.5783737,90.25996,4.5999975,me4aOL1kdh,phone
252,0,95,2021-07-16 15:11:00,95,1.2328125,73.96875,3.470459,CLs5hEvzc8,watch
253,0,105,2021-07-16 15:12:00,112,1.4674586,86.08,4.3499994,me4aOL1kdh,phone
254,0,99,2021-07-16 15:12:00,99,1.2569661,75.41797,3.6496582,CLs5hEvzc8,watch
255,0,101,2021-07-16 15:13:00,111,1.5559179,86.53995,4.2899985,me4aOL1kdh,phone
256,0,108,2021-07-16 15:13:00,108,1.4004557,84.02734,3.9431152,CLs5hEvzc8,watch
257,0,114,2021-07-16 15:14:00,111,1.5360343,86.71,4.44,me4aOL1kdh,phone
258,0,118,2021-07-16 15:14:00,118,1.5434245,92.60547,4.2939453,CLs5hEvzc8,watch
259,0,75,2021-07-16 15:15:00,75,1.4465024,57.440002,2.95,me4aOL1kdh,phone
260,0,63,2021-07-16 15:15:00,63,0.8119792,48.71875,2.302002,CLs5hEvzc8,watch
261,0,12,2021-07-16 15:16:00,12,0.15625,9.375,0.43896484,CLs5hEvzc8,watch
262,0,14,2021-07-16 15:49:00,14,0.17102864,10.261719,0.52563477,CLs5hEvzc8,watch
263,9,15,2021-07-16 15:52:00,24,2.7828195,22.65,1.2399999,me4aOL1kdh,phone
264,15,14,2021-07-16 15:52:00,29,0.4340495,26.042969,1.6379395,CLs5hEvzc8,watch
265,78,49,2021-07-16 15:53:00,128,2.5852122,126.77995,7.959995,me4aOL1kdh,phone
266,142,0,2021-07-16 15:53:00,142,2.3490884,140.94531,10.518066,CLs5hEvzc8,watch
267,50,96,2021-07-16 15:54:00,145,2.4523606,136.20001,7.5199947,me4aOL1kdh,phone
268,160,0,2021-07-16 15:54:00,160,2.6458333,158.75,11.983887,CLs5hEvzc8,watch
269,26,109,2021-07-16 15:55:00,135,2.2455904,120.98996,6.259996,me4aOL1kdh,phone
270,147,8,2021-07-16 15:55:00,155,2.5350912,152.10547,11.272217,CLs5hEvzc8,watch
271,74,60,2021-07-16 15:56:00,134,2.6635962,134.01001,8.309995,me4aOL1kdh,phone
272,137,15,2021-07-16 15:56:00,152,2.467448,148.04688,10.80127,CLs5hEvzc8,watch
273,70,75,2021-07-16 15:57:00,145,2.5716476,141.92996,8.389995,me4aOL1kdh,phone
274,152,8,2021-07-16 15:57:00,160,2.6254556,157.52734,11.669922,CLs5hEvzc8,watch
275,77,58,2021-07-16 15:58:00,135,2.563461,133.87999,8.349996,me4aOL1kdh,phone
276,160,0,2021-07-16 15:58:00,160,2.6472657,158.83594,11.987549,CLs5hEvzc8,watch
