,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
36,0,7,2021-07-20 10:33:00,7,1.25,4.813,0.29,9ijclr5uU5,watch
37,0,54,2021-07-20 10:43:00,54,1.3266362,40.558594,2.3847656,z9ApSI2rs3,phone
38,0,60,2021-07-20 10:43:00,60,1.3333334,41.74,2.44,9ijclr5uU5,watch
39,23,39,2021-07-20 10:45:00,62,4.391887,70.54883,5.2752686,z9ApSI2rs3,phone
40,0,27,2021-07-20 10:46:00,27,1.2831578,21.515625,1.1791382,z9ApSI2rs3,phone
41,0,21,2021-07-20 10:46:00,21,1.2777778,14.25,0.86,9ijclr5uU5,watch
42,0,19,2021-07-20 10:48:00,19,1.3055556,13.02,0.78,9ijclr5uU5,watch
43,0,31,2021-07-20 10:49:00,31,1.5147402,23.127,1.19,9ijclr5uU5,watch
44,0,16,2021-07-20 11:02:00,16,1.5555556,11.34,0.66,9ijclr5uU5,watch
45,0,34,2021-07-20 11:04:00,34,1.5277778,24.64,1.38,9ijclr5uU5,watch
46,0,47,2021-07-20 11:07:00,47,1.4930669,36.21289,2.046997,z9ApSI2rs3,phone
47,0,51,2021-07-20 11:07:00,51,1.4166666,36.72,2.06,9ijclr5uU5,watch
48,0,17,2021-07-20 11:09:00,17,0.93931365,10.879,0.73,9ijclr5uU5,watch
49,0,16,2021-07-20 11:10:00,16,1.75,12.09,0.66,9ijclr5uU5,watch
50,0,29,2021-07-20 11:12:00,29,1.2393003,21.605469,1.2809448,z9ApSI2rs3,phone
51,0,44,2021-07-20 11:12:00,44,1.1944444,30.51,1.77,9ijclr5uU5,watch
52,0,48,2021-07-20 11:15:00,48,1.2158908,32.646,1.95,9ijclr5uU5,watch
53,0,84,2021-07-20 11:16:00,84,1.3721128,61.76,3.56,9ijclr5uU5,watch
54,0,93,2021-07-20 11:17:00,93,1.2542835,64.71,3.78,9ijclr5uU5,watch
55,0,55,2021-07-20 11:18:00,55,1.248993,40.96875,2.4400024,z9ApSI2rs3,phone
56,0,62,2021-07-20 11:18:00,62,1.3159999,43.181,2.5,9ijclr5uU5,watch
57,0,72,2021-07-20 11:21:00,72,1.4190798,53.929688,3.1765747,z9ApSI2rs3,phone
58,0,96,2021-07-20 11:21:00,96,1.4126476,68.199,3.89,9ijclr5uU5,watch
59,0,3,2021-07-20 11:22:00,3,1.0424331,2.28125,0.13116455,z9ApSI2rs3,phone
60,0,46,2021-07-20 11:22:00,46,1.3747363,32.793,1.86,9ijclr5uU5,watch
61,0,8,2021-07-20 11:31:00,8,1.0504551,5.6992188,0.36627197,z9ApSI2rs3,phone
62,0,16,2021-07-20 11:31:00,16,1.4166666,11.75,0.65,9ijclr5uU5,watch
63,0,39,2021-07-20 11:32:00,39,1.2104521,28.697266,1.7391968,z9ApSI2rs3,phone
64,0,67,2021-07-20 11:32:00,67,1.6043696,49.88,2.69,9ijclr5uU5,watch
65,0,14,2021-07-20 11:33:00,14,1.0307547,10.167969,0.6303711,z9ApSI2rs3,phone
66,0,50,2021-07-20 11:35:00,50,0.69724363,38.160156,2.1843262,z9ApSI2rs3,phone
67,0,52,2021-07-20 11:35:00,52,1.30831,36.679,2.11,9ijclr5uU5,watch
68,0,17,2021-07-20 11:36:00,17,1.2326812,12.4375,0.76116943,z9ApSI2rs3,phone
69,0,22,2021-07-20 11:36:00,22,1.4166666,15.849,0.9,9ijclr5uU5,watch
70,0,33,2021-07-20 11:37:00,33,1.5020567,24.808594,1.4537964,z9ApSI2rs3,phone
71,0,88,2021-07-20 11:38:00,88,1.1217449,67.30469,3.8480225,z9ApSI2rs3,phone
72,0,98,2021-07-20 11:38:00,98,1.2222222,67.59,3.94,9ijclr5uU5,watch
73,0,50,2021-07-20 11:41:00,50,1.4714495,37.98828,2.1885986,z9ApSI2rs3,phone
74,0,80,2021-07-20 11:41:00,80,1.2777778,56.59,3.24,9ijclr5uU5,watch
75,0,113,2021-07-20 11:42:00,113,1.4444987,86.66992,4.925537,z9ApSI2rs3,phone
76,0,113,2021-07-20 11:42:00,113,1.3611112,80.44,4.52,9ijclr5uU5,watch
77,0,110,2021-07-20 11:43:00,110,1.3998047,83.98828,4.8027954,z9ApSI2rs3,phone
78,0,110,2021-07-20 11:43:00,110,1.3055556,77.67,4.4,9ijclr5uU5,watch
79,0,84,2021-07-20 11:44:00,84,1.2010694,63.898438,3.673523,z9ApSI2rs3,phone
80,0,89,2021-07-20 11:44:00,89,1.3055556,62.83,3.56,9ijclr5uU5,watch
81,0,14,2021-07-20 11:45:00,14,1.1373018,10.138672,0.6317749,z9ApSI2rs3,phone
82,0,16,2021-07-20 11:45:00,16,1.3611112,11.34,0.66,9ijclr5uU5,watch
83,0,44,2021-07-20 11:48:00,44,1.2588497,33.009766,1.9487305,z9ApSI2rs3,phone
84,0,46,2021-07-20 11:48:00,46,1.1666666,31.76,1.86,9ijclr5uU5,watch
85,0,15,2021-07-20 11:49:00,15,0.9944324,10.693359,0.6869507,z9ApSI2rs3,phone
86,0,56,2021-07-20 11:50:00,56,1.1629728,41.38867,2.5021973,z9ApSI2rs3,phone
87,0,74,2021-07-20 11:50:00,74,1.25,51.04,3.03,9ijclr5uU5,watch
88,0,6,2021-07-20 12:12:00,6,0.8414433,4.7246094,0.2607422,z9ApSI2rs3,phone
89,0,15,2021-07-20 12:12:00,15,2.0833333,12.55,0.64,9ijclr5uU5,watch
90,0,31,2021-07-20 12:13:00,31,1.1485378,22.617188,1.3986206,z9ApSI2rs3,phone
91,0,38,2021-07-20 12:13:00,38,1.4462764,27.049,1.55,9ijclr5uU5,watch
92,0,108,2021-07-20 12:14:00,108,1.3647135,81.88281,4.728821,z9ApSI2rs3,phone
93,0,110,2021-07-20 12:14:00,110,1.3038931,77.269,4.4,9ijclr5uU5,watch
94,0,42,2021-07-20 12:15:00,42,0.6682529,31.677734,1.8430176,z9ApSI2rs3,phone
95,0,52,2021-07-20 12:15:00,52,1.2222222,35.83,2.08,9ijclr5uU5,watch
96,0,8,2021-07-20 12:16:00,8,1.1888746,6.017578,0.35168457,z9ApSI2rs3,phone
97,0,27,2021-07-20 12:18:00,27,1.3532699,19.248,1.0,9ijclr5uU5,watch
98,0,15,2021-07-20 12:47:00,15,2.8333333,15.89,1.42,9ijclr5uU5,watch
99,0,41,2021-07-20 12:58:00,41,1.5551499,31.074219,1.7977295,z9ApSI2rs3,phone
100,0,41,2021-07-20 12:58:00,41,1.5833334,30.0,1.67,9ijclr5uU5,watch
101,0,73,2021-07-20 12:59:00,73,1.4423792,56.726562,3.184143,z9ApSI2rs3,phone
102,0,99,2021-07-20 12:59:00,99,1.3333334,70.28,3.97,9ijclr5uU5,watch
103,0,107,2021-07-20 13:00:00,107,1.3911784,83.4707,4.6557617,z9ApSI2rs3,phone
104,0,112,2021-07-20 13:00:00,112,1.4722222,81.78,4.49,9ijclr5uU5,watch
105,0,6,2021-07-20 13:01:00,6,0.803335,4.7421875,0.2598877,z9ApSI2rs3,phone
106,0,1,2021-07-20 13:01:00,1,1.4444444,0.72,0.04,9ijclr5uU5,watch
107,0,6,2021-07-20 13:02:00,6,0.53763247,4.376953,0.26989746,z9ApSI2rs3,phone
108,0,12,2021-07-20 13:03:00,12,1.4655797,9.806641,0.53015137,z9ApSI2rs3,phone
109,0,23,2021-07-20 13:03:00,23,1.4722222,16.16,0.94,9ijclr5uU5,watch
110,0,100,2021-07-20 13:04:00,100,1.6207927,78.23828,4.340454,z9ApSI2rs3,phone
111,0,120,2021-07-20 13:04:00,120,1.454773,87.859,4.84,9ijclr5uU5,watch
112,0,102,2021-07-20 13:05:00,102,1.559796,79.81836,4.4224854,z9ApSI2rs3,phone
113,0,110,2021-07-20 13:05:00,110,1.4444444,80.32,4.42,9ijclr5uU5,watch
114,0,12,2021-07-20 13:11:00,12,1.2190906,8.724609,0.54003906,z9ApSI2rs3,phone
115,0,17,2021-07-20 13:11:00,17,1.25,11.29,0.71,9ijclr5uU5,watch
116,0,96,2021-07-20 13:12:00,96,1.1827799,70.9668,4.260254,z9ApSI2rs3,phone
117,0,108,2021-07-20 13:12:00,108,1.3055556,76.14,4.32,9ijclr5uU5,watch
118,0,93,2021-07-20 13:13:00,93,1.2839756,68.34961,4.1522217,z9ApSI2rs3,phone
119,0,109,2021-07-20 13:13:00,109,1.4444444,78.65,4.36,9ijclr5uU5,watch
120,0,98,2021-07-20 13:14:00,98,1.2438104,72.54883,4.345703,z9ApSI2rs3,phone
121,0,108,2021-07-20 13:14:00,108,1.247,74.82,4.32,9ijclr5uU5,watch
122,0,100,2021-07-20 13:15:00,100,1.2383789,74.302734,4.423706,z9ApSI2rs3,phone
123,0,105,2021-07-20 13:15:00,105,1.203,72.18,4.2,9ijclr5uU5,watch
124,0,66,2021-07-20 13:16:00,66,1.5142523,50.56836,2.8807373,z9ApSI2rs3,phone
125,0,80,2021-07-20 13:16:00,80,1.3408439,57.113,3.22,9ijclr5uU5,watch
126,0,24,2021-07-20 13:20:00,24,1.1944444,16.09,0.99,9ijclr5uU5,watch
127,0,46,2021-07-20 13:21:00,46,1.4387598,35.248047,2.0059814,z9ApSI2rs3,phone
128,0,58,2021-07-20 13:21:00,58,1.3333334,40.62,2.37,9ijclr5uU5,watch
129,0,19,2021-07-20 13:53:00,19,1.0,12.2,0.81,9ijclr5uU5,watch
130,0,40,2021-07-20 14:09:00,40,1.2372046,30.128906,1.7608643,z9ApSI2rs3,phone
131,0,60,2021-07-20 14:09:00,60,1.5877659,44.66,2.41,9ijclr5uU5,watch
132,0,7,2021-07-20 14:10:00,7,0.94220024,5.216797,0.3092041,z9ApSI2rs3,phone
133,0,17,2021-07-20 14:10:00,17,1.8055556,13.34,0.74,9ijclr5uU5,watch
134,1,19,2021-07-20 14:13:00,20,1.8212975,18.404297,0.97753906,z9ApSI2rs3,phone
135,2,63,2021-07-20 14:14:00,65,2.5405908,65.85742,4.2645264,z9ApSI2rs3,phone
136,0,28,2021-07-20 14:14:00,28,1.6111112,20.19,1.14,9ijclr5uU5,watch
137,0,37,2021-07-20 14:15:00,37,0.9256387,30.011719,1.5979004,z9ApSI2rs3,phone
138,0,19,2021-07-20 14:16:00,19,1.6582434,15.337891,0.82141113,z9ApSI2rs3,phone
139,0,19,2021-07-20 14:16:00,19,0.9722222,12.25,0.81,9ijclr5uU5,watch
140,0,16,2021-07-20 14:17:00,16,1.7069696,13.603516,0.91955566,z9ApSI2rs3,phone
141,0,38,2021-07-20 14:18:00,38,1.8751429,29.867188,1.6522217,z9ApSI2rs3,phone
142,0,15,2021-07-20 14:18:00,15,1.1944444,10.04,0.63,9ijclr5uU5,watch
143,8,43,2021-07-20 14:19:00,51,1.8450583,44.21289,2.7197266,z9ApSI2rs3,phone
144,1,29,2021-07-20 14:19:00,30,2.0833333,24.65,1.29,9ijclr5uU5,watch
145,0,13,2021-07-20 14:22:00,13,1.7323282,10.0390625,0.5665283,z9ApSI2rs3,phone
146,18,22,2021-07-20 14:23:00,40,1.6732041,37.79297,2.737915,z9ApSI2rs3,phone
147,0,43,2021-07-20 14:24:00,43,1.5447348,34.652344,1.859375,z9ApSI2rs3,phone
148,9,16,2021-07-20 14:25:00,25,2.3831174,24.572266,1.75354,z9ApSI2rs3,phone
149,0,11,2021-07-20 14:26:00,11,0.9367783,7.7441406,0.5098877,z9ApSI2rs3,phone
150,0,49,2021-07-20 15:30:00,49,1.4845991,37.85742,2.131836,z9ApSI2rs3,phone
151,0,80,2021-07-20 15:30:00,80,1.3611112,56.47,3.24,9ijclr5uU5,watch
152,0,29,2021-07-20 15:31:00,29,1.2876937,22.105469,1.2675781,z9ApSI2rs3,phone
153,0,52,2021-07-20 15:31:00,52,1.3055556,35.77,2.12,9ijclr5uU5,watch
154,0,24,2021-07-20 15:35:00,24,0.6801003,18.292969,1.050293,z9ApSI2rs3,phone
155,0,19,2021-07-20 15:45:00,19,1.4166666,13.9,0.77,9ijclr5uU5,watch
156,0,62,2021-07-20 16:16:00,62,1.4382234,47.615234,2.7028809,z9ApSI2rs3,phone
157,0,62,2021-07-20 16:16:00,62,1.3611112,44.08,2.49,9ijclr5uU5,watch
158,0,9,2021-07-20 16:17:00,9,1.2495784,6.654297,0.40026855,z9ApSI2rs3,phone
159,0,43,2021-07-20 16:18:00,43,1.4659814,32.910156,1.8764648,z9ApSI2rs3,phone
160,0,63,2021-07-20 16:18:00,63,1.4444444,44.87,2.55,9ijclr5uU5,watch
161,0,9,2021-07-20 16:21:00,9,1.1418362,6.5585938,0.4041748,z9ApSI2rs3,phone
162,0,15,2021-07-20 16:21:00,15,1.3611112,10.5,0.62,9ijclr5uU5,watch
163,0,17,2021-07-20 16:23:00,17,1.0892863,12.371094,0.7626953,z9ApSI2rs3,phone
164,0,1,2021-07-20 16:24:00,1,0.54422134,0.7246094,0.045043945,z9ApSI2rs3,phone
165,0,15,2021-07-20 16:28:00,15,1.8055556,11.86,0.62,9ijclr5uU5,watch
166,0,24,2021-07-20 17:19:00,24,1.2232013,17.78125,1.0672607,z9ApSI2rs3,phone
167,0,24,2021-07-20 17:19:00,24,1.25,16.04,1.0,9ijclr5uU5,watch
168,0,10,2021-07-20 17:20:00,10,0.94068533,7.0546875,0.46325684,z9ApSI2rs3,phone
169,0,12,2021-07-20 17:28:00,12,1.2242607,8.847656,0.5336914,z9ApSI2rs3,phone
170,0,34,2021-07-20 17:28:00,34,1.6222489,26.33,1.4,9ijclr5uU5,watch
171,0,11,2021-07-20 17:29:00,11,1.0478965,7.8183594,0.50549316,z9ApSI2rs3,phone
172,0,17,2021-07-20 17:30:00,17,1.2709398,12.4609375,0.7595215,z9ApSI2rs3,phone
173,0,32,2021-07-20 17:30:00,32,1.5,23.45,1.29,9ijclr5uU5,watch
174,0,44,2021-07-20 17:47:00,44,1.2966956,33.367188,1.9283447,z9ApSI2rs3,phone
175,0,64,2021-07-20 17:47:00,64,1.2521496,44.493,2.6,9ijclr5uU5,watch
176,0,22,2021-07-20 17:48:00,22,1.3311346,16.716797,0.96276855,z9ApSI2rs3,phone
177,0,87,2021-07-20 17:48:00,87,1.4060856,62.048,3.531,9ijclr5uU5,watch
178,0,101,2021-07-20 17:49:00,101,1.2620761,75.47656,4.454834,z9ApSI2rs3,phone
179,0,106,2021-07-20 17:49:00,106,1.2231667,73.39,4.24,9ijclr5uU5,watch
180,0,94,2021-07-20 17:50:00,94,1.2079144,69.81055,4.159912,z9ApSI2rs3,phone
181,0,109,2021-07-20 17:50:00,109,1.3478538,76.753,4.39,9ijclr5uU5,watch
182,0,11,2021-07-20 17:51:00,11,1.1337125,8.041016,0.49194336,z9ApSI2rs3,phone
183,0,15,2021-07-20 18:15:00,15,1.3055556,10.28,0.62,9ijclr5uU5,watch
184,0,62,2021-07-20 18:34:00,62,1.0930399,44.908203,2.8049316,z9ApSI2rs3,phone
185,0,52,2021-07-20 18:34:00,52,0.9166667,33.79,2.17,9ijclr5uU5,watch
186,0,100,2021-07-20 18:35:00,100,1.2366211,74.197266,4.4300537,z9ApSI2rs3,phone
187,0,100,2021-07-20 18:35:00,100,1.1286666,67.72,4.0,9ijclr5uU5,watch
188,0,35,2021-07-20 18:36:00,35,1.2331856,25.964844,1.550293,z9ApSI2rs3,phone
189,0,36,2021-07-20 18:36:00,36,1.0833334,24.34,1.46,9ijclr5uU5,watch
190,0,55,2021-07-20 18:39:00,55,1.4559329,40.27,2.23,9ijclr5uU5,watch
191,0,108,2021-07-20 18:40:00,108,1.2777778,75.59,4.33,9ijclr5uU5,watch
192,0,75,2021-07-20 18:41:00,75,1.282405,55.472656,3.333496,z9ApSI2rs3,phone
193,0,115,2021-07-20 18:41:00,115,1.4166666,82.63,4.61,9ijclr5uU5,watch
194,0,47,2021-07-20 18:42:00,47,1.302449,35.15625,2.071045,z9ApSI2rs3,phone
195,0,59,2021-07-20 18:42:00,59,1.25,40.77,2.36,9ijclr5uU5,watch
196,0,13,2021-07-20 18:43:00,13,1.2507002,9.767578,0.5718994,z9ApSI2rs3,phone
197,0,43,2021-07-20 18:43:00,43,1.2222222,29.64,1.73,9ijclr5uU5,watch
198,0,47,2021-07-20 18:44:00,47,1.2497077,35.34375,2.0656738,z9ApSI2rs3,phone
199,0,43,2021-07-20 18:44:00,43,1.3611112,30.6,1.74,9ijclr5uU5,watch
200,0,61,2021-07-20 19:38:00,61,1.4288534,44.367,2.44,9ijclr5uU5,watch
201,0,37,2021-07-20 19:39:00,37,1.4875448,28.24414,1.6169434,z9ApSI2rs3,phone
202,0,52,2021-07-20 19:39:00,52,1.386159,36.89,2.1,9ijclr5uU5,watch
203,0,80,2021-07-20 19:40:00,80,1.0048177,60.289062,3.5211182,z9ApSI2rs3,phone
204,0,79,2021-07-20 19:40:00,79,1.2902435,55.11,3.2,9ijclr5uU5,watch
205,0,8,2021-07-20 19:41:00,8,0.8844768,5.7753906,0.36132812,z9ApSI2rs3,phone
206,0,15,2021-07-20 19:41:00,15,1.5,11.07,0.61,9ijclr5uU5,watch
207,0,9,2021-07-20 19:44:00,9,1.1116619,6.4726562,0.40942383,z9ApSI2rs3,phone
208,0,45,2021-07-20 19:45:00,45,1.168285,33.816406,1.979248,z9ApSI2rs3,phone
209,0,59,2021-07-20 19:45:00,59,1.4166666,42.21,2.38,9ijclr5uU5,watch
210,0,15,2021-07-20 19:47:00,15,1.154933,10.982422,0.6734619,z9ApSI2rs3,phone
211,0,25,2021-07-20 19:47:00,25,1.3333334,17.74,1.01,9ijclr5uU5,watch
212,0,22,2021-07-20 19:48:00,22,1.2160082,16.316406,0.97424316,z9ApSI2rs3,phone
213,0,19,2021-07-20 19:48:00,19,1.3333334,13.47,0.76,9ijclr5uU5,watch
214,0,109,2021-07-20 19:49:00,109,1.2593334,75.56,4.39,9ijclr5uU5,watch
215,0,13,2021-07-20 19:53:00,13,1.2604902,9.822266,0.5703125,z9ApSI2rs3,phone
216,0,28,2021-07-20 19:54:00,28,1.2926114,20.44336,1.2553711,z9ApSI2rs3,phone
217,0,26,2021-07-20 19:54:00,26,1.5833334,18.78,1.06,9ijclr5uU5,watch
218,0,7,2021-07-20 19:55:00,7,0.5638749,5.0371094,0.31762695,z9ApSI2rs3,phone
219,0,48,2021-07-20 19:55:00,48,1.6388888,37.03,1.95,9ijclr5uU5,watch
220,0,13,2021-07-20 19:56:00,13,1.3720617,9.8984375,0.56811523,z9ApSI2rs3,phone
221,0,4,2021-07-20 19:56:00,4,1.4166666,2.89,0.16,9ijclr5uU5,watch
222,0,22,2021-07-20 20:01:00,22,1.2740836,16.582031,0.9691162,z9ApSI2rs3,phone
223,0,37,2021-07-20 20:01:00,37,1.2777778,25.31,1.53,9ijclr5uU5,watch
224,0,55,2021-07-20 20:02:00,55,1.14083,41.36914,2.4248047,z9ApSI2rs3,phone
225,0,55,2021-07-20 20:02:00,55,1.394932,39.038,2.21,9ijclr5uU5,watch
226,0,59,2021-07-20 20:03:00,59,1.4905943,45.472656,2.5689697,z9ApSI2rs3,phone
227,0,62,2021-07-20 20:03:00,62,1.3611112,43.72,2.49,9ijclr5uU5,watch
228,0,32,2021-07-20 20:04:00,32,1.4779311,24.988281,1.3902588,z9ApSI2rs3,phone
229,0,47,2021-07-20 20:04:00,47,1.3145101,33.294,1.82,9ijclr5uU5,watch
230,0,21,2021-07-20 20:11:00,21,1.9119586,17.29,0.89,9ijclr5uU5,watch
231,0,16,2021-07-20 20:14:00,16,1.3611112,11.3,0.66,9ijclr5uU5,watch
232,0,1,2021-07-20 20:15:00,1,1.3055556,0.703,0.04,9ijclr5uU5,watch
233,0,16,2021-07-20 20:37:00,16,1.4573886,11.149,0.66,9ijclr5uU5,watch
234,0,24,2021-07-20 20:53:00,24,1.122191,17.466797,1.0784912,z9ApSI2rs3,phone
235,0,18,2021-07-20 20:53:00,18,1.3888888,12.59,0.74,9ijclr5uU5,watch
236,0,47,2021-07-20 20:54:00,47,1.4148383,35.66211,2.0583496,z9ApSI2rs3,phone
237,0,68,2021-07-20 20:54:00,68,1.25,41.34,4.07,9ijclr5uU5,watch
238,0,21,2021-07-20 20:55:00,21,1.7777778,15.48,0.87,9ijclr5uU5,watch
239,0,35,2021-07-20 20:56:00,35,1.1666666,23.36,1.46,9ijclr5uU5,watch
240,0,24,2021-07-20 20:57:00,24,1.4166666,16.48,0.99,9ijclr5uU5,watch
241,0,40,2021-07-20 20:58:00,40,1.5555556,29.57,1.62,9ijclr5uU5,watch
242,0,45,2021-07-20 20:59:00,45,1.5338655,32.8,1.83,9ijclr5uU5,watch
243,0,53,2021-07-20 21:00:00,53,1.2777778,37.34,2.14,9ijclr5uU5,watch
244,0,34,2021-07-20 21:01:00,34,1.6111112,25.12,1.38,9ijclr5uU5,watch
245,0,8,2021-07-20 21:02:00,8,0.8876273,5.6972656,0.36694336,z9ApSI2rs3,phone
246,0,16,2021-07-20 21:02:00,16,1.6388888,11.96,0.66,9ijclr5uU5,watch
247,0,15,2021-07-20 21:04:00,15,0.8611111,9.59,0.65,9ijclr5uU5,watch
248,0,40,2021-07-20 21:05:00,40,1.1388888,26.49,1.67,9ijclr5uU5,watch
249,0,34,2021-07-20 21:06:00,34,1.4767497,24.008,1.3,9ijclr5uU5,watch
250,0,114,2021-07-20 21:07:00,114,1.44375,86.625,4.9921875,z9ApSI2rs3,phone
251,0,123,2021-07-20 21:07:00,123,1.3682103,81.599,4.84,9ijclr5uU5,watch
252,0,113,2021-07-20 21:08:00,113,1.4465169,86.791016,4.923218,z9ApSI2rs3,phone
253,9,157,2021-07-20 21:08:00,166,1.5741996,78.359,6.14,9ijclr5uU5,watch
254,0,115,2021-07-20 21:09:00,115,1.480013,88.80078,5.0025635,z9ApSI2rs3,phone
255,0,126,2021-07-20 21:09:00,126,1.4722222,81.39,4.7,9ijclr5uU5,watch
256,0,111,2021-07-20 21:10:00,111,1.4154623,84.927734,4.841675,z9ApSI2rs3,phone
257,0,112,2021-07-20 21:10:00,112,1.4166666,80.74,4.48,9ijclr5uU5,watch
258,0,108,2021-07-20 21:11:00,108,1.3683593,82.10156,4.7246094,z9ApSI2rs3,phone
259,0,114,2021-07-20 21:11:00,114,1.3939985,81.698,4.56,9ijclr5uU5,watch
260,0,109,2021-07-20 21:12:00,109,1.38125,82.875,4.7662354,z9ApSI2rs3,phone
261,0,114,2021-07-20 21:12:00,114,1.3555914,81.099,4.56,9ijclr5uU5,watch
262,0,112,2021-07-20 21:13:00,112,1.462819,85.66406,4.8862305,z9ApSI2rs3,phone
263,0,115,2021-07-20 21:13:00,115,1.388354,82.528,4.599,9ijclr5uU5,watch
264,0,115,2021-07-20 21:14:00,115,1.503914,88.86914,5.0012207,z9ApSI2rs3,phone
265,2,120,2021-07-20 21:14:00,122,1.5213038,91.015,5.141,9ijclr5uU5,watch
266,0,113,2021-07-20 21:15:00,113,1.4474609,86.84766,4.9227295,z9ApSI2rs3,phone
267,0,117,2021-07-20 21:15:00,117,1.3616582,85.3952,4.7839317,9ijclr5uU5,watch
268,0,115,2021-07-20 21:16:00,115,1.5221968,88.72266,5.003174,z9ApSI2rs3,phone
269,0,112,2021-07-20 21:16:00,117,1.3842561,83.902,4.68,9ijclr5uU5,watch
270,0,113,2021-07-20 21:17:00,113,1.4480144,86.88086,4.9213867,z9ApSI2rs3,phone
271,0,122,2021-07-20 21:17:00,117,1.3888888,82.91,4.77,9ijclr5uU5,watch
272,0,117,2021-07-20 21:18:00,117,1.5763408,90.74414,5.083496,z9ApSI2rs3,phone
273,0,123,2021-07-20 21:18:00,123,1.4805,88.83,4.92,9ijclr5uU5,watch
274,0,121,2021-07-20 21:19:00,121,1.5911002,94.69336,5.244507,z9ApSI2rs3,phone
275,0,121,2021-07-20 21:19:00,121,1.4496189,87.89,4.84,9ijclr5uU5,watch
276,0,121,2021-07-20 21:20:00,121,1.5908784,94.80664,5.2435303,z9ApSI2rs3,phone
277,0,119,2021-07-20 21:20:00,119,1.4722222,86.66,4.76,9ijclr5uU5,watch
278,0,120,2021-07-20 21:21:00,120,1.5988599,93.625,5.2055664,z9ApSI2rs3,phone
279,0,124,2021-07-20 21:21:00,124,1.5025,90.15,4.96,9ijclr5uU5,watch
