,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
700,0,72,2021-07-16 12:32:00,72,1.0833334,53.84,2.9,JEF1fxTUK0,phone
701,0,78,2021-07-16 12:32:00,78,1.1634637,56.959,3.12,Lkfs1yie6S,watch
702,0,45,2021-07-16 12:33:00,45,1.3055556,34.66,1.81,JEF1fxTUK0,phone
703,0,51,2021-07-16 12:33:00,51,1.386223,38.96,2.04,Lkfs1yie6S,watch
704,0,17,2021-07-16 12:34:00,17,1.6388887,13.49,0.7,JEF1fxTUK0,phone
705,0,26,2021-07-16 12:34:00,26,1.1663457,18.84,1.11,Lkfs1yie6S,watch
706,0,65,2021-07-16 12:35:00,65,1.1111112,48.61,2.65,JEF1fxTUK0,phone
707,0,66,2021-07-16 12:35:00,66,1.2666065,49.171,2.67,Lkfs1yie6S,watch
708,0,35,2021-07-16 12:36:00,35,1.1666666,25.78,1.49,Lkfs1yie6S,watch
709,0,22,2021-07-16 12:37:00,22,1.1566293,15.879,0.93,Lkfs1yie6S,watch
710,0,39,2021-07-16 12:38:00,39,1.2222222,29.54,1.59,JEF1fxTUK0,phone
711,0,86,2021-07-16 12:38:00,86,1.3560662,64.11,3.5,Lkfs1yie6S,watch
712,0,32,2021-07-16 12:39:00,32,1.3888888,24.93,1.28,JEF1fxTUK0,phone
713,0,37,2021-07-16 12:39:00,37,1.3611112,26.52,1.48,Lkfs1yie6S,watch
714,0,8,2021-07-16 12:40:00,8,1.8888888,6.6,0.33,JEF1fxTUK0,phone
715,0,33,2021-07-16 12:41:00,33,1.0,24.38,1.4,JEF1fxTUK0,phone
716,0,26,2021-07-16 12:41:00,26,1.1265386,18.72,1.07,Lkfs1yie6S,watch
717,0,92,2021-07-16 12:42:00,92,1.2222222,70.13,3.69,JEF1fxTUK0,phone
718,0,81,2021-07-16 12:42:00,81,1.25,60.44,3.27,Lkfs1yie6S,watch
719,0,47,2021-07-16 12:43:00,47,1.3055556,36.15,1.88,JEF1fxTUK0,phone
720,0,61,2021-07-16 12:43:00,61,1.257543,45.24,2.56,Lkfs1yie6S,watch
721,0,15,2021-07-16 12:44:00,15,1.1944444,11.24,0.63,JEF1fxTUK0,phone
722,0,24,2021-07-16 12:44:00,24,1.1666666,17.1,1.02,Lkfs1yie6S,watch
723,0,16,2021-07-16 12:50:00,16,1.25,12.19,0.67,JEF1fxTUK0,phone
724,0,16,2021-07-16 12:50:00,16,1.3055556,11.98,0.67,Lkfs1yie6S,watch
725,0,95,2021-07-16 12:57:00,95,1.3055556,72.61,3.87,JEF1fxTUK0,phone
726,0,82,2021-07-16 12:57:00,82,1.3333334,61.91,3.32,Lkfs1yie6S,watch
727,0,103,2021-07-16 12:58:00,103,1.3333334,79.76,4.13,JEF1fxTUK0,phone
728,0,105,2021-07-16 12:58:00,105,1.3611112,79.64,4.2,Lkfs1yie6S,watch
729,0,107,2021-07-16 12:59:00,107,1.3803334,82.82,4.28,JEF1fxTUK0,phone
730,0,110,2021-07-16 12:59:00,110,1.3717619,83.859,4.4,Lkfs1yie6S,watch
731,0,86,2021-07-16 13:00:00,86,1.3888888,67.01,3.46,JEF1fxTUK0,phone
732,0,95,2021-07-16 13:00:00,95,1.5,73.83,3.81,Lkfs1yie6S,watch
733,2,103,2021-07-16 13:01:00,105,1.6111112,85.0,4.33,JEF1fxTUK0,phone
734,8,97,2021-07-16 13:01:00,105,1.6045326,83.531,4.49,Lkfs1yie6S,watch
735,0,64,2021-07-16 13:02:00,64,1.3888888,49.92,2.56,JEF1fxTUK0,phone
736,0,53,2021-07-16 13:02:00,60,1.4722222,46.35,2.41,Lkfs1yie6S,watch
737,0,64,2021-07-16 13:25:00,64,1.2557282,48.889977,2.5799987,JEF1fxTUK0,phone
738,0,73,2021-07-16 13:25:00,73,1.3055556,52.82,3.03,Lkfs1yie6S,watch
739,0,11,2021-07-16 13:26:00,11,1.1534667,8.31,0.44999996,JEF1fxTUK0,phone
740,0,13,2021-07-16 13:26:00,13,1.3055556,9.51,0.57,Lkfs1yie6S,watch
741,0,50,2021-07-16 13:27:00,50,1.25,38.04,2.03,JEF1fxTUK0,phone
742,0,49,2021-07-16 13:27:00,49,1.2777997,36.531,1.96,Lkfs1yie6S,watch
743,0,76,2021-07-16 13:28:00,76,1.1388888,57.08,3.04,JEF1fxTUK0,phone
744,0,87,2021-07-16 13:28:00,87,1.3333334,65.73,3.47,Lkfs1yie6S,watch
745,0,15,2021-07-16 13:29:00,15,1.1388888,11.14,0.64,JEF1fxTUK0,phone
746,0,20,2021-07-16 13:29:00,20,1.1388888,14.36,0.93,Lkfs1yie6S,watch
747,0,40,2021-07-16 13:30:00,40,1.5833334,32.19,1.61,JEF1fxTUK0,phone
748,0,15,2021-07-16 13:30:00,15,1.5,11.73,0.61,Lkfs1yie6S,watch
749,0,55,2021-07-16 13:31:00,55,1.2926791,42.59,2.22,JEF1fxTUK0,phone
750,0,34,2021-07-16 13:31:00,34,1.4444444,26.24,1.35,Lkfs1yie6S,watch
751,0,61,2021-07-16 13:32:00,61,1.2222222,46.35,2.45,JEF1fxTUK0,phone
752,0,56,2021-07-16 13:32:00,56,1.3611112,42.61,2.25,Lkfs1yie6S,watch
753,0,31,2021-07-16 13:35:00,31,0.9722222,22.78,1.31,JEF1fxTUK0,phone
754,0,25,2021-07-16 13:35:00,30,1.3611112,22.59,1.24,Lkfs1yie6S,watch
755,0,33,2021-07-16 13:36:00,33,1.0277778,24.39,1.33,JEF1fxTUK0,phone
756,0,29,2021-07-16 13:36:00,24,1.3888888,13.7,1.73,Lkfs1yie6S,watch
757,0,66,2021-07-16 13:37:00,66,1.1388888,49.54,2.67,JEF1fxTUK0,phone
758,0,73,2021-07-16 13:37:00,73,1.5277778,57.4,2.97,Lkfs1yie6S,watch
759,0,41,2021-07-16 13:38:00,41,1.1111112,30.44,1.67,JEF1fxTUK0,phone
760,0,51,2021-07-16 13:38:00,51,1.3333334,38.3,2.09,Lkfs1yie6S,watch
761,0,58,2021-07-16 13:39:00,58,1.2222222,43.84,2.39,JEF1fxTUK0,phone
762,0,71,2021-07-16 13:39:00,71,1.25,52.64,2.93,Lkfs1yie6S,watch
763,0,17,2021-07-16 13:40:00,17,1.2222222,13.25,0.69,JEF1fxTUK0,phone
764,0,28,2021-07-16 13:40:00,28,1.6388888,22.32,1.13,Lkfs1yie6S,watch
765,0,32,2021-07-16 13:41:00,32,1.1111112,23.87,1.32,JEF1fxTUK0,phone
766,0,38,2021-07-16 13:41:00,38,1.4444444,29.42,1.48,Lkfs1yie6S,watch
767,0,78,2021-07-16 13:42:00,78,1.1741191,59.07998,3.1599991,JEF1fxTUK0,phone
768,16,76,2021-07-16 13:42:00,92,1.7594225,73.631,4.42,Lkfs1yie6S,watch
769,0,25,2021-07-16 13:43:00,25,1.0555556,18.41,1.07,JEF1fxTUK0,phone
770,0,44,2021-07-16 13:43:00,44,1.1944444,31.81,1.9,Lkfs1yie6S,watch
771,0,26,2021-07-16 13:44:00,26,1.1944444,19.57,1.07,JEF1fxTUK0,phone
772,0,25,2021-07-16 13:44:00,25,1.1388888,18.29,1.0,Lkfs1yie6S,watch
773,0,34,2021-07-16 13:45:00,34,1.8333334,26.39,1.34,Lkfs1yie6S,watch
774,0,10,2021-07-16 13:47:00,10,1.8611112,8.22,0.39,Lkfs1yie6S,watch
775,0,37,2021-07-16 13:49:00,37,0.9444444,25.9,1.66,Lkfs1yie6S,watch
776,0,69,2021-07-16 13:50:00,69,1.25,52.3,2.82,JEF1fxTUK0,phone
777,4,76,2021-07-16 13:50:00,80,1.5833334,63.36,3.58,Lkfs1yie6S,watch
778,0,22,2021-07-16 13:51:00,22,1.3888888,17.21,0.9,JEF1fxTUK0,phone
779,0,37,2021-07-16 13:51:00,37,1.3888888,27.64,1.55,Lkfs1yie6S,watch
780,0,7,2021-07-16 13:52:00,7,1.0555556,4.98,0.29,Lkfs1yie6S,watch
781,0,20,2021-07-16 13:53:00,20,1.25,14.72,0.85,Lkfs1yie6S,watch
782,0,36,2021-07-16 13:54:00,36,1.2222222,27.37,1.47,JEF1fxTUK0,phone
783,0,35,2021-07-16 13:54:00,35,1.3611112,26.23,1.43,Lkfs1yie6S,watch
784,0,90,2021-07-16 13:55:00,90,1.2780814,68.92,3.61,JEF1fxTUK0,phone
785,0,97,2021-07-16 13:55:00,97,1.4066479,74.17,3.97,Lkfs1yie6S,watch
786,0,28,2021-07-16 13:56:00,28,1.3333334,21.26,1.16,JEF1fxTUK0,phone
787,0,35,2021-07-16 13:56:00,35,1.5277778,27.11,1.4,Lkfs1yie6S,watch
788,0,34,2021-07-16 13:57:00,34,1.1111112,25.23,1.41,JEF1fxTUK0,phone
789,0,25,2021-07-16 13:57:00,27,1.0277778,19.05,1.18,Lkfs1yie6S,watch
790,0,7,2021-07-16 13:59:00,7,1.25,5.47,0.29,JEF1fxTUK0,phone
791,0,14,2021-07-16 13:59:00,12,1.25,8.84,0.53,Lkfs1yie6S,watch
792,0,27,2021-07-16 14:02:00,27,1.2394575,20.072,1.1,Lkfs1yie6S,watch
793,0,97,2021-07-16 14:03:00,97,1.25,73.97,3.9,JEF1fxTUK0,phone
794,0,96,2021-07-16 14:03:00,96,1.3611112,72.44,3.87,Lkfs1yie6S,watch
795,0,82,2021-07-16 14:04:00,82,1.4166666,64.9,3.31,JEF1fxTUK0,phone
796,0,72,2021-07-16 14:04:00,72,1.3386285,54.588,2.88,Lkfs1yie6S,watch
797,0,6,2021-07-16 14:12:00,6,1.2222222,4.69,0.25,JEF1fxTUK0,phone
798,0,6,2021-07-16 14:12:00,6,0.09557385,4.69,0.25,Lkfs1yie6S,watch
799,0,86,2021-07-16 14:19:00,86,1.3620701,66.77999,3.449998,JEF1fxTUK0,phone
800,0,61,2021-07-16 14:19:00,61,1.5,46.83,2.47,Lkfs1yie6S,watch
801,0,101,2021-07-16 14:20:00,101,1.3514161,78.15996,4.0399976,JEF1fxTUK0,phone
802,0,105,2021-07-16 14:20:00,105,1.3333334,79.43,4.2,Lkfs1yie6S,watch
803,0,14,2021-07-16 14:21:00,14,1.4317333,11.01,0.57,JEF1fxTUK0,phone
804,0,29,2021-07-16 14:21:00,29,1.1944444,20.61,1.33,Lkfs1yie6S,watch
805,0,41,2021-07-16 14:23:00,41,1.4444444,32.2,1.65,JEF1fxTUK0,phone
806,0,35,2021-07-16 14:23:00,35,1.3888888,26.59,1.4,Lkfs1yie6S,watch
807,0,18,2021-07-16 14:24:00,18,1.0555556,13.35,0.76,JEF1fxTUK0,phone
808,0,13,2021-07-16 14:24:00,13,1.0277778,9.1,0.63,Lkfs1yie6S,watch
809,0,16,2021-07-16 14:26:00,16,0.9722222,11.68,0.67,JEF1fxTUK0,phone
810,0,35,2021-07-16 14:26:00,35,1.3762572,26.66,1.42,Lkfs1yie6S,watch
811,0,78,2021-07-16 14:29:00,78,1.2222222,59.16,3.14,JEF1fxTUK0,phone
812,0,74,2021-07-16 14:29:00,74,1.3055556,54.68,3.05,Lkfs1yie6S,watch
813,0,51,2021-07-16 14:30:00,51,1.2319207,39.010002,2.05,JEF1fxTUK0,phone
814,0,50,2021-07-16 14:30:00,50,1.3055556,37.39,1.99,Lkfs1yie6S,watch
815,0,11,2021-07-16 14:31:00,11,1.3888888,8.24,0.45,Lkfs1yie6S,watch
816,0,66,2021-07-16 14:33:00,66,1.3333334,51.23,2.66,JEF1fxTUK0,phone
817,0,36,2021-07-16 14:33:00,36,1.2222222,26.39,1.41,Lkfs1yie6S,watch
818,0,63,2021-07-16 14:34:00,63,1.3888888,49.0,2.52,JEF1fxTUK0,phone
819,0,63,2021-07-16 14:34:00,63,1.4444444,49.0,2.52,Lkfs1yie6S,watch
820,0,11,2021-07-16 14:41:00,11,1.6111112,8.79,0.42,Lkfs1yie6S,watch
821,0,51,2021-07-16 16:20:00,51,1.4912727,40.110004,2.0599995,JEF1fxTUK0,phone
822,0,69,2021-07-16 16:20:00,69,1.53734,53.87,2.79,Lkfs1yie6S,watch
823,0,105,2021-07-16 16:21:00,105,1.3319999,79.92,4.1400003,JEF1fxTUK0,phone
824,0,96,2021-07-16 16:21:00,96,1.2613362,71.031,3.85,Lkfs1yie6S,watch
825,0,95,2021-07-16 16:22:00,95,1.2777778,72.79,3.8,JEF1fxTUK0,phone
826,0,101,2021-07-16 16:22:00,101,1.3333334,75.98,4.04,Lkfs1yie6S,watch
827,0,108,2021-07-16 16:24:00,108,1.4166666,84.66,4.34,JEF1fxTUK0,phone
828,0,105,2021-07-16 16:24:00,105,1.4444444,80.64,4.2,Lkfs1yie6S,watch
829,0,94,2021-07-16 16:25:00,94,1.4166666,73.54,3.76,JEF1fxTUK0,phone
830,0,93,2021-07-16 16:25:00,93,1.4166666,71.76,3.72,Lkfs1yie6S,watch
831,0,60,2021-07-16 16:26:00,60,1.5,47.63,2.41,JEF1fxTUK0,phone
832,0,58,2021-07-16 16:26:00,58,1.4166666,44.59,2.33,Lkfs1yie6S,watch
833,0,56,2021-07-16 16:28:00,56,1.4722222,43.9,2.26,JEF1fxTUK0,phone
834,0,38,2021-07-16 16:28:00,38,1.5277778,29.62,1.51,Lkfs1yie6S,watch
835,0,1,2021-07-16 16:29:00,1,1.3333334,0.77,0.04,JEF1fxTUK0,phone
836,0,77,2021-07-16 16:48:00,77,1.2536896,58.699993,3.0899992,JEF1fxTUK0,phone
837,0,85,2021-07-16 16:48:00,85,1.2777778,63.46,3.38,Lkfs1yie6S,watch
838,0,100,2021-07-16 16:49:00,100,1.2990602,76.72,4.0,JEF1fxTUK0,phone
839,0,85,2021-07-16 16:49:00,85,1.3360887,62.02,3.85,Lkfs1yie6S,watch
840,0,6,2021-07-16 16:52:00,6,1.0,4.41,0.26,JEF1fxTUK0,phone
841,0,24,2021-07-16 16:52:00,24,1.0833334,17.32,0.97,Lkfs1yie6S,watch
842,0,2,2021-07-16 16:53:00,2,1.0555556,1.43,0.08,Lkfs1yie6S,watch
843,0,40,2021-07-16 17:21:00,40,1.4444444,31.37,1.63,JEF1fxTUK0,phone
844,1,18,2021-07-16 17:22:00,19,1.7222222,16.81,1.07,JEF1fxTUK0,phone
845,0,11,2021-07-16 17:22:00,11,1.4166666,8.14,0.43,Lkfs1yie6S,watch
846,0,59,2021-07-16 17:24:00,59,1.7222222,48.0,2.37,JEF1fxTUK0,phone
847,0,15,2021-07-16 17:24:00,15,1.4722222,11.62,0.65,Lkfs1yie6S,watch
848,1,10,2021-07-16 17:25:00,11,1.8888888,9.19,0.68,Lkfs1yie6S,watch
849,0,49,2021-07-16 17:27:00,49,1.3888888,37.96,1.98,JEF1fxTUK0,phone
850,0,68,2021-07-16 17:27:00,68,1.4861661,52.58,2.67,Lkfs1yie6S,watch
851,0,10,2021-07-16 17:29:00,10,1.1111112,7.13,0.4,Lkfs1yie6S,watch
852,0,25,2021-07-16 18:02:00,27,1.0555556,19.31,1.26,Lkfs1yie6S,watch
853,0,10,2021-07-16 18:04:00,10,2.6388888,8.29,0.23,Lkfs1yie6S,watch
854,0,13,2021-07-16 18:46:00,13,1.0277778,9.26,0.62,Lkfs1yie6S,watch
855,0,10,2021-07-16 18:50:00,10,1.1388888,7.2,0.45,Lkfs1yie6S,watch
856,0,10,2021-07-16 18:58:00,10,1.4444444,7.72,0.4,Lkfs1yie6S,watch
857,0,32,2021-07-16 19:12:00,32,1.1666666,23.97,1.32,JEF1fxTUK0,phone
858,0,48,2021-07-16 19:12:00,48,1.4166666,36.39,1.92,Lkfs1yie6S,watch
859,0,63,2021-07-16 19:13:00,63,1.1111112,47.15,2.55,JEF1fxTUK0,phone
860,0,60,2021-07-16 19:13:00,60,1.4722222,30.66,4.51,Lkfs1yie6S,watch
861,0,10,2021-07-16 19:14:00,10,0.8611111,6.8,0.42,Lkfs1yie6S,watch
862,0,16,2021-07-16 19:15:00,16,1.3764268,11.989,0.62,Lkfs1yie6S,watch
863,0,29,2021-07-16 19:16:00,29,1.4719342,22.48,1.07,Lkfs1yie6S,watch
864,0,17,2021-07-16 19:17:00,17,1.3283107,12.389,0.8,Lkfs1yie6S,watch
865,0,25,2021-07-16 19:18:00,25,1.3611112,18.71,1.01,Lkfs1yie6S,watch
866,0,22,2021-07-16 19:28:00,22,1.4187576,17.21,0.9,JEF1fxTUK0,phone
867,0,36,2021-07-16 19:29:00,36,1.3888888,27.83,1.47,JEF1fxTUK0,phone
868,0,28,2021-07-16 19:29:00,28,1.3333334,20.51,1.14,Lkfs1yie6S,watch
869,0,75,2021-07-16 19:30:00,75,1.2777778,57.53,3.0,JEF1fxTUK0,phone
870,0,81,2021-07-16 19:30:00,81,1.5277778,45.62,2.96,Lkfs1yie6S,watch
871,0,9,2021-07-16 19:31:00,9,1.4166666,6.95,0.37,JEF1fxTUK0,phone
872,0,9,2021-07-16 19:31:00,9,0.21674722,6.95,0.37,Lkfs1yie6S,watch
873,0,17,2021-07-16 19:37:00,17,1.1388888,12.44,0.73,JEF1fxTUK0,phone
874,0,22,2021-07-16 19:37:00,22,1.3055556,16.69,0.88,Lkfs1yie6S,watch
875,0,72,2021-07-16 19:38:00,72,1.3055556,55.36,2.91,JEF1fxTUK0,phone
876,0,71,2021-07-16 19:38:00,71,1.2777778,52.7,2.88,Lkfs1yie6S,watch
877,0,8,2021-07-16 19:39:00,8,1.2222222,6.02,0.34,JEF1fxTUK0,phone
878,0,8,2021-07-16 19:39:00,8,1.25,6.02,0.34,Lkfs1yie6S,watch
879,0,29,2021-07-16 19:41:00,29,1.1944444,21.15,1.19,Lkfs1yie6S,watch
880,0,16,2021-07-16 19:43:00,16,1.4722222,12.41,0.61,Lkfs1yie6S,watch
881,0,26,2021-07-16 19:47:00,26,1.0687246,18.801,1.07,Lkfs1yie6S,watch
882,0,10,2021-07-16 19:49:00,10,1.0277778,6.99,0.4,Lkfs1yie6S,watch
883,0,8,2021-07-16 19:50:00,8,1.1944444,5.93,0.32,Lkfs1yie6S,watch
884,0,17,2021-07-16 20:52:00,17,1.3333334,13.27,0.7,JEF1fxTUK0,phone
885,0,13,2021-07-16 20:52:00,13,1.1944444,9.41,0.59,Lkfs1yie6S,watch
886,0,83,2021-07-16 20:53:00,83,1.25,63.15,3.37,JEF1fxTUK0,phone
887,0,93,2021-07-16 20:53:00,93,1.2777778,69.7,3.78,Lkfs1yie6S,watch
888,0,11,2021-07-16 20:54:00,11,1.4671307,8.7,0.45,JEF1fxTUK0,phone
889,0,38,2021-07-16 20:58:00,38,1.0,27.72,1.58,JEF1fxTUK0,phone
890,0,39,2021-07-16 20:58:00,39,1.25,28.92,1.59,Lkfs1yie6S,watch
891,0,9,2021-07-16 21:00:00,9,0.9444444,6.62,0.38,JEF1fxTUK0,phone
892,0,61,2021-07-16 21:01:00,61,1.1111112,45.33,2.5,JEF1fxTUK0,phone
893,0,64,2021-07-16 21:01:00,64,1.25,47.42,2.59,Lkfs1yie6S,watch
894,0,71,2021-07-16 21:02:00,71,1.1666666,53.05,2.89,JEF1fxTUK0,phone
895,0,93,2021-07-16 21:02:00,93,1.5,56.55,5.54,Lkfs1yie6S,watch
896,0,18,2021-07-16 21:03:00,18,1.2222222,13.45,0.76,JEF1fxTUK0,phone
897,0,18,2021-07-16 21:03:00,18,0.45280096,13.45,0.76,Lkfs1yie6S,watch
898,0,25,2021-07-16 22:56:00,25,1.2167745,18.969997,1.0400001,JEF1fxTUK0,phone
899,0,17,2021-07-17 07:34:00,17,1.190179,12.750002,0.7,JEF1fxTUK0,phone
900,0,21,2021-07-17 07:50:00,21,1.1148708,15.609999,0.8600002,JEF1fxTUK0,phone
901,0,6,2021-07-17 08:52:00,6,0.9166667,4.33,0.26,JEF1fxTUK0,phone
902,0,17,2021-07-17 09:09:00,17,1.0792612,12.570002,0.72,JEF1fxTUK0,phone
903,0,8,2021-07-17 09:12:00,8,1.3318385,6.2,0.32999998,JEF1fxTUK0,phone
904,0,11,2021-07-17 09:17:00,11,1.1253386,8.179999,0.45999998,JEF1fxTUK0,phone
905,0,18,2021-07-17 15:57:00,18,1.0555556,13.07,0.77,JEF1fxTUK0,phone
906,0,14,2021-07-17 15:57:00,14,1.0356357,9.85,0.56,Lkfs1yie6S,watch
907,0,63,2021-07-17 15:58:00,63,1.2875284,48.249992,2.5799994,JEF1fxTUK0,phone
908,0,31,2021-07-17 15:58:00,31,1.2246782,23.93,1.25,Lkfs1yie6S,watch
909,0,52,2021-07-17 15:59:00,52,1.2025243,39.059998,2.1399999,JEF1fxTUK0,phone
910,0,42,2021-07-17 15:59:00,42,1.3888888,32.14,1.65,Lkfs1yie6S,watch
911,0,25,2021-07-17 16:00:00,25,1.3333334,18.62,1.04,Lkfs1yie6S,watch
912,0,18,2021-07-17 16:01:00,18,1.0555556,13.24,0.77,JEF1fxTUK0,phone
913,0,50,2021-07-17 16:01:00,50,1.2222222,36.87,2.07,Lkfs1yie6S,watch
914,0,13,2021-07-17 16:02:00,13,0.8611111,8.84,0.67,Lkfs1yie6S,watch
915,0,22,2021-07-17 16:05:00,22,1.7438065,17.809,0.83,Lkfs1yie6S,watch
916,0,10,2021-07-17 16:12:00,10,1.25,7.22,0.53,Lkfs1yie6S,watch
917,0,24,2021-07-17 16:14:00,24,1.25,18.52,0.98,JEF1fxTUK0,phone
918,0,7,2021-07-17 16:23:00,7,0.9166667,5.05,0.31,JEF1fxTUK0,phone
919,0,36,2021-07-17 16:28:00,36,1.5,28.48,1.46,JEF1fxTUK0,phone
920,0,34,2021-07-17 16:28:00,34,1.5833334,26.75,1.34,Lkfs1yie6S,watch
921,0,39,2021-07-17 16:29:00,39,1.2777778,29.82,1.58,JEF1fxTUK0,phone
922,0,37,2021-07-17 16:29:00,37,1.3888888,28.29,1.48,Lkfs1yie6S,watch
923,0,20,2021-07-17 16:30:00,20,1.3888888,15.52,0.81,JEF1fxTUK0,phone
924,0,23,2021-07-17 16:30:00,23,1.2777778,16.93,0.91,Lkfs1yie6S,watch
925,0,96,2021-07-17 16:31:00,96,1.4444444,75.2,3.85,JEF1fxTUK0,phone
926,0,66,2021-07-17 16:31:00,66,1.4722222,50.68,2.71,Lkfs1yie6S,watch
927,0,22,2021-07-17 16:32:00,22,1.1666666,16.47,0.9,JEF1fxTUK0,phone
928,0,16,2021-07-17 16:33:00,16,1.0833334,11.93,0.66,JEF1fxTUK0,phone
929,0,7,2021-07-17 16:34:00,7,1.1944444,5.25,0.3,JEF1fxTUK0,phone
930,0,11,2021-07-17 16:36:00,11,0.9166667,7.93,0.47,JEF1fxTUK0,phone
931,0,10,2021-07-17 16:37:00,10,0.9722222,7.06,0.41,Lkfs1yie6S,watch
932,0,10,2021-07-17 16:38:00,10,1.2222222,7.51,0.42,JEF1fxTUK0,phone
933,0,45,2021-07-17 16:38:00,45,1.318912,33.53,1.83,Lkfs1yie6S,watch
934,0,16,2021-07-17 16:39:00,16,1.4166666,12.45,0.65,JEF1fxTUK0,phone
935,0,20,2021-07-17 16:39:00,20,1.2222222,14.7,0.9,Lkfs1yie6S,watch
936,0,8,2021-07-17 16:40:00,8,1.3611112,6.15,0.33,JEF1fxTUK0,phone
937,0,16,2021-07-17 16:40:00,16,1.0277778,11.11,0.76,Lkfs1yie6S,watch
938,0,53,2021-07-17 16:54:00,53,1.4166666,41.15,2.15,JEF1fxTUK0,phone
939,0,61,2021-07-17 16:54:00,61,1.3888888,35.26,5.32,Lkfs1yie6S,watch
940,0,9,2021-07-17 16:55:00,9,1.5277778,7.21,0.37,JEF1fxTUK0,phone
941,0,10,2021-07-17 17:14:00,10,1.5,7.79,0.38,Lkfs1yie6S,watch
942,0,11,2021-07-17 17:15:00,11,1.0833334,8.15,0.46,JEF1fxTUK0,phone
943,0,63,2021-07-17 17:16:00,63,1.5,49.9,2.53,JEF1fxTUK0,phone
944,0,58,2021-07-17 17:16:00,58,1.6111112,31.77,2.23,Lkfs1yie6S,watch
945,0,68,2021-07-17 17:17:00,68,1.1666666,50.88,2.8,JEF1fxTUK0,phone
946,0,76,2021-07-17 17:17:00,76,1.4722222,57.52,3.07,Lkfs1yie6S,watch
947,0,33,2021-07-17 17:18:00,33,1.1944444,24.95,1.35,JEF1fxTUK0,phone
948,0,73,2021-07-17 17:18:00,75,1.4722222,57.96,3.08,Lkfs1yie6S,watch
949,0,31,2021-07-17 18:18:00,31,1.3611112,24.16,1.26,JEF1fxTUK0,phone
950,0,26,2021-07-17 18:18:00,26,1.4722222,19.9,1.06,Lkfs1yie6S,watch
951,0,88,2021-07-17 18:19:00,88,1.0893334,65.36,3.54,JEF1fxTUK0,phone
952,0,91,2021-07-17 18:19:00,91,1.5,70.34,3.59,Lkfs1yie6S,watch
953,0,57,2021-07-17 18:20:00,57,1.1111112,42.5,2.28,JEF1fxTUK0,phone
954,0,58,2021-07-17 18:20:00,58,1.3143858,43.32,2.36,Lkfs1yie6S,watch
955,0,81,2021-07-17 18:21:00,81,1.25,61.99,3.3,JEF1fxTUK0,phone
956,0,40,2021-07-17 18:21:00,40,1.3333334,29.78,1.64,Lkfs1yie6S,watch
957,0,40,2021-07-17 18:22:00,40,1.1944444,29.84,1.67,JEF1fxTUK0,phone
958,0,49,2021-07-17 18:22:00,49,1.4166666,37.67,1.96,Lkfs1yie6S,watch
959,0,84,2021-07-17 18:23:00,84,1.2222222,63.8,3.42,JEF1fxTUK0,phone
960,0,85,2021-07-17 18:23:00,85,1.2777778,62.85,3.74,Lkfs1yie6S,watch
961,0,79,2021-07-17 18:24:00,79,1.37702,61.24,3.1999996,JEF1fxTUK0,phone
962,2,87,2021-07-17 18:24:00,89,1.4166666,67.47,3.79,Lkfs1yie6S,watch
963,0,1,2021-07-17 18:25:00,1,1.0,0.73,0.04,JEF1fxTUK0,phone
964,0,15,2021-07-17 18:25:00,15,1.2201215,11.149,0.6,Lkfs1yie6S,watch
965,0,65,2021-07-17 18:26:00,65,1.6944444,51.47,2.83,Lkfs1yie6S,watch
966,0,10,2021-07-17 18:30:00,10,0.9940629,7.28,0.41999996,JEF1fxTUK0,phone
967,0,15,2021-07-17 18:37:00,15,1.0277778,10.96,0.63,JEF1fxTUK0,phone
968,0,28,2021-07-17 18:38:00,28,1.3104333,21.6,1.1299999,JEF1fxTUK0,phone
969,0,57,2021-07-17 18:39:00,57,1.2431054,43.78,2.29,JEF1fxTUK0,phone
970,0,14,2021-07-17 18:45:00,14,1.3313488,10.99,0.54,JEF1fxTUK0,phone
971,0,57,2021-07-17 18:50:00,57,1.2440091,43.31,2.35,JEF1fxTUK0,phone
972,0,23,2021-07-17 18:51:00,23,1.0662595,17.08,0.95,JEF1fxTUK0,phone
973,0,3,2021-07-17 18:51:00,3,0.051977027,2.19,0.12,Lkfs1yie6S,watch
974,0,6,2021-07-17 19:02:00,6,1.3888888,4.77,0.25,JEF1fxTUK0,phone
975,0,10,2021-07-17 19:24:00,10,1.2641143,7.54,0.42,JEF1fxTUK0,phone
976,0,77,2021-07-17 19:27:00,77,1.3413528,60.309998,3.1,JEF1fxTUK0,phone
977,0,19,2021-07-17 19:28:00,19,1.22524,14.270001,0.76,JEF1fxTUK0,phone
978,0,90,2021-07-17 19:32:00,90,1.1028333,66.17,3.5500002,JEF1fxTUK0,phone
979,0,25,2021-07-17 19:33:00,25,1.2757846,19.02,1.0200001,JEF1fxTUK0,phone
980,0,25,2021-07-17 19:33:00,25,0.41003752,19.02,1.0200001,Lkfs1yie6S,watch
981,0,7,2021-07-17 19:37:00,7,0.9166666,5.04,0.29999998,JEF1fxTUK0,phone
982,0,10,2021-07-17 19:42:00,10,1.1579404,7.45,0.42,JEF1fxTUK0,phone
983,0,6,2021-07-17 19:54:00,6,1.7222222,5.81,0.46,JEF1fxTUK0,phone
984,0,6,2021-07-17 19:55:00,6,1.3055556,4.65,0.25,JEF1fxTUK0,phone
