,timestamp,device,uuid,step,hour,date,weekday
36,2021-07-15 15:52:00,phone,gQY3quxyYo,24,15,2021-07-15,3
37,2021-07-15 15:56:00,phone,gQY3quxyYo,8,15,2021-07-15,3
38,2021-07-15 15:57:00,phone,gQY3quxyYo,43,15,2021-07-15,3
39,2021-07-15 15:58:00,phone,gQY3quxyYo,101,15,2021-07-15,3
40,2021-07-15 15:59:00,phone,gQY3quxyYo,106,15,2021-07-15,3
41,2021-07-15 16:00:00,phone,gQY3quxyYo,105,16,2021-07-15,3
42,2021-07-15 16:01:00,phone,gQY3quxyYo,92,16,2021-07-15,3
43,2021-07-15 16:02:00,phone,gQY3quxyYo,22,16,2021-07-15,3
44,2021-07-15 16:03:00,phone,gQY3quxyYo,14,16,2021-07-15,3
45,2021-07-15 16:04:00,phone,gQY3quxyYo,54,16,2021-07-15,3
46,2021-07-15 16:05:00,phone,gQY3quxyYo,110,16,2021-07-15,3
47,2021-07-15 16:06:00,phone,gQY3quxyYo,46,16,2021-07-15,3
48,2021-07-15 16:07:00,phone,gQY3quxyYo,110,16,2021-07-15,3
49,2021-07-15 16:08:00,phone,gQY3quxyYo,14,16,2021-07-15,3
50,2021-07-15 16:09:00,phone,gQY3quxyYo,9,16,2021-07-15,3
51,2021-07-15 16:10:00,phone,gQY3quxyYo,32,16,2021-07-15,3
52,2021-07-15 16:15:00,phone,gQY3quxyYo,25,16,2021-07-15,3
53,2021-07-15 16:30:00,phone,gQY3quxyYo,26,16,2021-07-15,3
54,2021-07-15 16:36:00,phone,gQY3quxyYo,20,16,2021-07-15,3
55,2021-07-15 16:37:00,phone,gQY3quxyYo,6,16,2021-07-15,3
56,2021-07-15 17:59:00,phone,gQY3quxyYo,15,17,2021-07-15,3
57,2021-07-15 18:57:00,phone,gQY3quxyYo,21,18,2021-07-15,3
58,2021-07-15 18:59:00,phone,gQY3quxyYo,115,18,2021-07-15,3
59,2021-07-15 19:00:00,phone,gQY3quxyYo,108,19,2021-07-15,3
60,2021-07-15 19:01:00,phone,gQY3quxyYo,9,19,2021-07-15,3
61,2021-07-15 19:02:00,phone,gQY3quxyYo,88,19,2021-07-15,3
62,2021-07-15 19:03:00,phone,gQY3quxyYo,95,19,2021-07-15,3
63,2021-07-15 19:04:00,phone,gQY3quxyYo,105,19,2021-07-15,3
64,2021-07-15 19:05:00,phone,gQY3quxyYo,103,19,2021-07-15,3
65,2021-07-15 19:06:00,phone,gQY3quxyYo,76,19,2021-07-15,3
66,2021-07-15 19:07:00,phone,gQY3quxyYo,34,19,2021-07-15,3
67,2021-07-15 20:16:00,phone,gQY3quxyYo,41,20,2021-07-15,3
68,2021-07-15 20:17:00,phone,gQY3quxyYo,7,20,2021-07-15,3
69,2021-07-15 20:18:00,phone,gQY3quxyYo,86,20,2021-07-15,3
70,2021-07-15 20:19:00,phone,gQY3quxyYo,104,20,2021-07-15,3
71,2021-07-15 20:20:00,phone,gQY3quxyYo,103,20,2021-07-15,3
72,2021-07-15 20:21:00,phone,gQY3quxyYo,104,20,2021-07-15,3
73,2021-07-15 20:22:00,phone,gQY3quxyYo,96,20,2021-07-15,3
74,2021-07-15 20:23:00,phone,gQY3quxyYo,63,20,2021-07-15,3
75,2021-07-15 20:24:00,phone,gQY3quxyYo,105,20,2021-07-15,3
76,2021-07-15 20:25:00,phone,gQY3quxyYo,98,20,2021-07-15,3
77,2021-07-15 20:26:00,phone,gQY3quxyYo,52,20,2021-07-15,3
78,2021-07-15 21:52:00,phone,gQY3quxyYo,38,21,2021-07-15,3
79,2021-07-15 21:53:00,phone,gQY3quxyYo,9,21,2021-07-15,3
80,2021-07-15 21:54:00,phone,gQY3quxyYo,101,21,2021-07-15,3
81,2021-07-15 21:55:00,phone,gQY3quxyYo,110,21,2021-07-15,3
82,2021-07-15 21:56:00,phone,gQY3quxyYo,109,21,2021-07-15,3
83,2021-07-15 21:57:00,phone,gQY3quxyYo,108,21,2021-07-15,3
84,2021-07-15 21:58:00,phone,gQY3quxyYo,106,21,2021-07-15,3
85,2021-07-15 21:59:00,phone,gQY3quxyYo,105,21,2021-07-15,3
86,2021-07-15 22:00:00,phone,gQY3quxyYo,74,22,2021-07-15,3
87,2021-07-16 09:07:00,phone,gQY3quxyYo,21,9,2021-07-16,4
88,2021-07-16 09:27:00,phone,gQY3quxyYo,13,9,2021-07-16,4
89,2021-07-16 09:29:00,phone,gQY3quxyYo,8,9,2021-07-16,4
90,2021-07-16 09:44:00,watch,QqkhY6dEVQ,20,9,2021-07-16,4
91,2021-07-16 09:45:00,phone,gQY3quxyYo,9,9,2021-07-16,4
92,2021-07-16 09:46:00,phone,gQY3quxyYo,19,9,2021-07-16,4
93,2021-07-16 09:46:00,watch,QqkhY6dEVQ,27,9,2021-07-16,4
94,2021-07-16 09:47:00,phone,gQY3quxyYo,28,9,2021-07-16,4
95,2021-07-16 09:47:00,watch,QqkhY6dEVQ,45,9,2021-07-16,4
96,2021-07-16 09:50:00,phone,gQY3quxyYo,89,9,2021-07-16,4
97,2021-07-16 09:50:00,watch,QqkhY6dEVQ,100,9,2021-07-16,4
98,2021-07-16 09:51:00,phone,gQY3quxyYo,109,9,2021-07-16,4
99,2021-07-16 09:51:00,watch,QqkhY6dEVQ,108,9,2021-07-16,4
100,2021-07-16 09:52:00,phone,gQY3quxyYo,109,9,2021-07-16,4
101,2021-07-16 09:52:00,watch,QqkhY6dEVQ,104,9,2021-07-16,4
102,2021-07-16 09:53:00,phone,gQY3quxyYo,105,9,2021-07-16,4
103,2021-07-16 09:53:00,watch,QqkhY6dEVQ,97,9,2021-07-16,4
104,2021-07-16 09:54:00,phone,gQY3quxyYo,110,9,2021-07-16,4
105,2021-07-16 09:54:00,watch,QqkhY6dEVQ,112,9,2021-07-16,4
106,2021-07-16 09:55:00,phone,gQY3quxyYo,69,9,2021-07-16,4
107,2021-07-16 09:55:00,watch,QqkhY6dEVQ,57,9,2021-07-16,4
108,2021-07-16 09:56:00,phone,gQY3quxyYo,36,9,2021-07-16,4
109,2021-07-16 09:56:00,watch,QqkhY6dEVQ,23,9,2021-07-16,4
110,2021-07-16 09:57:00,phone,gQY3quxyYo,90,9,2021-07-16,4
111,2021-07-16 09:57:00,watch,QqkhY6dEVQ,87,9,2021-07-16,4
112,2021-07-16 09:58:00,phone,gQY3quxyYo,28,9,2021-07-16,4
113,2021-07-16 09:59:00,phone,gQY3quxyYo,7,9,2021-07-16,4
114,2021-07-16 11:35:00,phone,gQY3quxyYo,33,11,2021-07-16,4
115,2021-07-16 11:35:00,watch,QqkhY6dEVQ,23,11,2021-07-16,4
116,2021-07-16 11:36:00,phone,gQY3quxyYo,35,11,2021-07-16,4
117,2021-07-16 11:36:00,watch,QqkhY6dEVQ,17,11,2021-07-16,4
118,2021-07-16 12:08:00,watch,QqkhY6dEVQ,34,12,2021-07-16,4
119,2021-07-16 12:09:00,watch,QqkhY6dEVQ,23,12,2021-07-16,4
120,2021-07-16 13:52:00,watch,QqkhY6dEVQ,58,13,2021-07-16,4
121,2021-07-16 14:01:00,phone,gQY3quxyYo,23,14,2021-07-16,4
122,2021-07-16 14:01:00,watch,QqkhY6dEVQ,29,14,2021-07-16,4
123,2021-07-16 14:02:00,phone,gQY3quxyYo,56,14,2021-07-16,4
124,2021-07-16 14:02:00,watch,QqkhY6dEVQ,60,14,2021-07-16,4
125,2021-07-16 14:03:00,phone,gQY3quxyYo,94,14,2021-07-16,4
126,2021-07-16 14:03:00,watch,QqkhY6dEVQ,96,14,2021-07-16,4
127,2021-07-16 14:04:00,phone,gQY3quxyYo,115,14,2021-07-16,4
128,2021-07-16 14:04:00,watch,QqkhY6dEVQ,112,14,2021-07-16,4
129,2021-07-16 14:05:00,phone,gQY3quxyYo,112,14,2021-07-16,4
130,2021-07-16 14:05:00,watch,QqkhY6dEVQ,109,14,2021-07-16,4
131,2021-07-16 14:06:00,phone,gQY3quxyYo,111,14,2021-07-16,4
132,2021-07-16 14:06:00,watch,QqkhY6dEVQ,106,14,2021-07-16,4
133,2021-07-16 14:07:00,phone,gQY3quxyYo,107,14,2021-07-16,4
134,2021-07-16 14:07:00,watch,QqkhY6dEVQ,112,14,2021-07-16,4
135,2021-07-16 14:08:00,phone,gQY3quxyYo,110,14,2021-07-16,4
136,2021-07-16 14:08:00,watch,QqkhY6dEVQ,108,14,2021-07-16,4
137,2021-07-16 14:09:00,phone,gQY3quxyYo,39,14,2021-07-16,4
138,2021-07-16 14:09:00,watch,QqkhY6dEVQ,36,14,2021-07-16,4
139,2021-07-16 14:10:00,phone,gQY3quxyYo,41,14,2021-07-16,4
140,2021-07-16 14:10:00,watch,QqkhY6dEVQ,45,14,2021-07-16,4
141,2021-07-16 14:15:00,watch,QqkhY6dEVQ,48,14,2021-07-16,4
142,2021-07-16 14:16:00,phone,gQY3quxyYo,36,14,2021-07-16,4
143,2021-07-16 14:16:00,watch,QqkhY6dEVQ,40,14,2021-07-16,4
144,2021-07-16 14:17:00,watch,QqkhY6dEVQ,21,14,2021-07-16,4
145,2021-07-16 14:18:00,watch,QqkhY6dEVQ,80,14,2021-07-16,4
146,2021-07-16 14:19:00,watch,QqkhY6dEVQ,58,14,2021-07-16,4
147,2021-07-16 14:21:00,phone,gQY3quxyYo,16,14,2021-07-16,4
148,2021-07-16 14:22:00,watch,QqkhY6dEVQ,46,14,2021-07-16,4
149,2021-07-16 14:23:00,watch,QqkhY6dEVQ,63,14,2021-07-16,4
150,2021-07-16 14:24:00,watch,QqkhY6dEVQ,32,14,2021-07-16,4
151,2021-07-16 14:27:00,watch,QqkhY6dEVQ,17,14,2021-07-16,4
152,2021-07-16 14:44:00,watch,QqkhY6dEVQ,33,14,2021-07-16,4
153,2021-07-16 14:48:00,watch,QqkhY6dEVQ,12,14,2021-07-16,4
154,2021-07-16 15:19:00,watch,QqkhY6dEVQ,19,15,2021-07-16,4
155,2021-07-16 15:20:00,phone,gQY3quxyYo,31,15,2021-07-16,4
156,2021-07-16 15:20:00,watch,QqkhY6dEVQ,37,15,2021-07-16,4
157,2021-07-16 15:22:00,phone,gQY3quxyYo,21,15,2021-07-16,4
158,2021-07-16 15:23:00,phone,gQY3quxyYo,32,15,2021-07-16,4
159,2021-07-16 15:23:00,watch,QqkhY6dEVQ,16,15,2021-07-16,4
160,2021-07-16 15:24:00,phone,gQY3quxyYo,82,15,2021-07-16,4
161,2021-07-16 15:24:00,watch,QqkhY6dEVQ,78,15,2021-07-16,4
162,2021-07-16 15:25:00,phone,gQY3quxyYo,105,15,2021-07-16,4
163,2021-07-16 15:25:00,watch,QqkhY6dEVQ,102,15,2021-07-16,4
164,2021-07-16 15:26:00,phone,gQY3quxyYo,102,15,2021-07-16,4
165,2021-07-16 15:26:00,watch,QqkhY6dEVQ,100,15,2021-07-16,4
166,2021-07-16 15:27:00,phone,gQY3quxyYo,101,15,2021-07-16,4
167,2021-07-16 15:27:00,watch,QqkhY6dEVQ,86,15,2021-07-16,4
168,2021-07-16 15:28:00,phone,gQY3quxyYo,106,15,2021-07-16,4
169,2021-07-16 15:28:00,watch,QqkhY6dEVQ,108,15,2021-07-16,4
170,2021-07-16 15:29:00,phone,gQY3quxyYo,40,15,2021-07-16,4
171,2021-07-16 15:30:00,phone,gQY3quxyYo,7,15,2021-07-16,4
172,2021-07-16 15:30:00,watch,QqkhY6dEVQ,22,15,2021-07-16,4
173,2021-07-16 15:31:00,phone,gQY3quxyYo,6,15,2021-07-16,4
174,2021-07-16 15:32:00,phone,gQY3quxyYo,94,15,2021-07-16,4
175,2021-07-16 15:32:00,watch,QqkhY6dEVQ,96,15,2021-07-16,4
176,2021-07-16 15:33:00,phone,gQY3quxyYo,112,15,2021-07-16,4
177,2021-07-16 15:33:00,watch,QqkhY6dEVQ,112,15,2021-07-16,4
178,2021-07-16 15:34:00,phone,gQY3quxyYo,31,15,2021-07-16,4
179,2021-07-16 15:34:00,watch,QqkhY6dEVQ,16,15,2021-07-16,4
180,2021-07-16 15:35:00,phone,gQY3quxyYo,38,15,2021-07-16,4
181,2021-07-16 15:35:00,watch,QqkhY6dEVQ,33,15,2021-07-16,4
182,2021-07-16 18:30:00,phone,gQY3quxyYo,26,18,2021-07-16,4
183,2021-07-16 18:30:00,watch,QqkhY6dEVQ,37,18,2021-07-16,4
184,2021-07-16 18:31:00,phone,gQY3quxyYo,21,18,2021-07-16,4
185,2021-07-16 18:31:00,watch,QqkhY6dEVQ,20,18,2021-07-16,4
186,2021-07-16 18:32:00,phone,gQY3quxyYo,98,18,2021-07-16,4
187,2021-07-16 18:32:00,watch,QqkhY6dEVQ,91,18,2021-07-16,4
188,2021-07-16 18:33:00,phone,gQY3quxyYo,111,18,2021-07-16,4
189,2021-07-16 18:33:00,watch,QqkhY6dEVQ,108,18,2021-07-16,4
190,2021-07-16 18:34:00,phone,gQY3quxyYo,106,18,2021-07-16,4
191,2021-07-16 18:34:00,watch,QqkhY6dEVQ,103,18,2021-07-16,4
192,2021-07-16 18:35:00,phone,gQY3quxyYo,96,18,2021-07-16,4
193,2021-07-16 18:35:00,watch,QqkhY6dEVQ,89,18,2021-07-16,4
194,2021-07-16 18:36:00,phone,gQY3quxyYo,103,18,2021-07-16,4
195,2021-07-16 18:36:00,watch,QqkhY6dEVQ,96,18,2021-07-16,4
196,2021-07-16 18:37:00,phone,gQY3quxyYo,104,18,2021-07-16,4
197,2021-07-16 18:37:00,watch,QqkhY6dEVQ,99,18,2021-07-16,4
198,2021-07-16 18:38:00,phone,gQY3quxyYo,63,18,2021-07-16,4
199,2021-07-16 18:38:00,watch,QqkhY6dEVQ,71,18,2021-07-16,4
200,2021-07-16 18:39:00,phone,gQY3quxyYo,44,18,2021-07-16,4
201,2021-07-16 18:39:00,watch,QqkhY6dEVQ,45,18,2021-07-16,4
202,2021-07-16 18:40:00,phone,gQY3quxyYo,64,18,2021-07-16,4
203,2021-07-16 18:40:00,watch,QqkhY6dEVQ,70,18,2021-07-16,4
204,2021-07-16 18:42:00,phone,gQY3quxyYo,17,18,2021-07-16,4
205,2021-07-16 18:42:00,watch,QqkhY6dEVQ,31,18,2021-07-16,4
206,2021-07-16 18:43:00,phone,gQY3quxyYo,22,18,2021-07-16,4
207,2021-07-16 18:43:00,watch,QqkhY6dEVQ,11,18,2021-07-16,4
208,2021-07-16 18:44:00,phone,gQY3quxyYo,43,18,2021-07-16,4
209,2021-07-16 18:44:00,watch,QqkhY6dEVQ,57,18,2021-07-16,4
210,2021-07-16 18:45:00,watch,QqkhY6dEVQ,17,18,2021-07-16,4
211,2021-07-16 18:46:00,watch,QqkhY6dEVQ,11,18,2021-07-16,4
212,2021-07-16 18:55:00,watch,QqkhY6dEVQ,27,18,2021-07-16,4
213,2021-07-16 18:56:00,watch,QqkhY6dEVQ,17,18,2021-07-16,4
214,2021-07-16 19:01:00,phone,gQY3quxyYo,7,19,2021-07-16,4
215,2021-07-16 19:02:00,watch,QqkhY6dEVQ,33,19,2021-07-16,4
216,2021-07-16 19:03:00,phone,gQY3quxyYo,34,19,2021-07-16,4
217,2021-07-16 19:03:00,watch,QqkhY6dEVQ,41,19,2021-07-16,4
218,2021-07-16 19:04:00,phone,gQY3quxyYo,76,19,2021-07-16,4
219,2021-07-16 19:04:00,watch,QqkhY6dEVQ,85,19,2021-07-16,4
220,2021-07-16 19:05:00,phone,gQY3quxyYo,32,19,2021-07-16,4
221,2021-07-16 19:05:00,watch,QqkhY6dEVQ,43,19,2021-07-16,4
222,2021-07-16 19:07:00,phone,gQY3quxyYo,13,19,2021-07-16,4
223,2021-07-16 19:18:00,watch,QqkhY6dEVQ,13,19,2021-07-16,4
224,2021-07-16 19:20:00,watch,QqkhY6dEVQ,19,19,2021-07-16,4
225,2021-07-16 19:21:00,phone,gQY3quxyYo,93,19,2021-07-16,4
226,2021-07-16 19:21:00,watch,QqkhY6dEVQ,57,19,2021-07-16,4
227,2021-07-16 19:22:00,phone,gQY3quxyYo,88,19,2021-07-16,4
228,2021-07-16 19:22:00,watch,QqkhY6dEVQ,80,19,2021-07-16,4
229,2021-07-16 19:23:00,phone,gQY3quxyYo,63,19,2021-07-16,4
230,2021-07-16 19:23:00,watch,QqkhY6dEVQ,61,19,2021-07-16,4
231,2021-07-16 19:24:00,watch,QqkhY6dEVQ,15,19,2021-07-16,4
232,2021-07-16 20:36:00,phone,gQY3quxyYo,24,20,2021-07-16,4
233,2021-07-16 20:36:00,watch,QqkhY6dEVQ,33,20,2021-07-16,4
234,2021-07-16 20:37:00,phone,gQY3quxyYo,93,20,2021-07-16,4
235,2021-07-16 20:37:00,watch,QqkhY6dEVQ,106,20,2021-07-16,4
236,2021-07-16 20:38:00,phone,gQY3quxyYo,88,20,2021-07-16,4
237,2021-07-16 20:38:00,watch,QqkhY6dEVQ,95,20,2021-07-16,4
238,2021-07-16 20:39:00,phone,gQY3quxyYo,59,20,2021-07-16,4
239,2021-07-16 20:39:00,watch,QqkhY6dEVQ,58,20,2021-07-16,4
240,2021-07-16 20:40:00,phone,gQY3quxyYo,23,20,2021-07-16,4
241,2021-07-16 20:41:00,phone,gQY3quxyYo,19,20,2021-07-16,4
242,2021-07-16 20:41:00,watch,QqkhY6dEVQ,36,20,2021-07-16,4
243,2021-07-16 20:42:00,phone,gQY3quxyYo,24,20,2021-07-16,4
244,2021-07-16 20:43:00,phone,gQY3quxyYo,78,20,2021-07-16,4
245,2021-07-16 20:43:00,watch,QqkhY6dEVQ,72,20,2021-07-16,4
246,2021-07-16 20:44:00,phone,gQY3quxyYo,83,20,2021-07-16,4
247,2021-07-16 20:44:00,watch,QqkhY6dEVQ,81,20,2021-07-16,4
248,2021-07-16 20:45:00,phone,gQY3quxyYo,10,20,2021-07-16,4
249,2021-07-16 20:46:00,phone,gQY3quxyYo,38,20,2021-07-16,4
250,2021-07-16 20:46:00,watch,QqkhY6dEVQ,80,20,2021-07-16,4
251,2021-07-16 20:47:00,phone,gQY3quxyYo,20,20,2021-07-16,4
252,2021-07-16 20:47:00,watch,QqkhY6dEVQ,30,20,2021-07-16,4
253,2021-07-16 20:48:00,phone,gQY3quxyYo,10,20,2021-07-16,4
254,2021-07-16 20:49:00,phone,gQY3quxyYo,16,20,2021-07-16,4
255,2021-07-16 20:49:00,watch,QqkhY6dEVQ,28,20,2021-07-16,4
256,2021-07-16 21:05:00,watch,QqkhY6dEVQ,16,21,2021-07-16,4
257,2021-07-16 21:58:00,watch,QqkhY6dEVQ,25,21,2021-07-16,4
258,2021-07-16 22:06:00,phone,gQY3quxyYo,37,22,2021-07-16,4
259,2021-07-16 22:06:00,watch,QqkhY6dEVQ,23,22,2021-07-16,4
260,2021-07-16 22:07:00,phone,gQY3quxyYo,91,22,2021-07-16,4
261,2021-07-16 22:07:00,watch,QqkhY6dEVQ,104,22,2021-07-16,4
262,2021-07-16 22:08:00,phone,gQY3quxyYo,95,22,2021-07-16,4
263,2021-07-16 22:08:00,watch,QqkhY6dEVQ,96,22,2021-07-16,4
264,2021-07-16 22:09:00,phone,gQY3quxyYo,60,22,2021-07-16,4
265,2021-07-16 22:09:00,watch,QqkhY6dEVQ,52,22,2021-07-16,4
266,2021-07-16 22:18:00,phone,gQY3quxyYo,9,22,2021-07-16,4
267,2021-07-16 22:22:00,watch,QqkhY6dEVQ,12,22,2021-07-16,4
268,2021-07-16 22:23:00,watch,QqkhY6dEVQ,14,22,2021-07-16,4
269,2021-07-16 22:33:00,phone,gQY3quxyYo,33,22,2021-07-16,4
270,2021-07-16 22:33:00,watch,QqkhY6dEVQ,30,22,2021-07-16,4
271,2021-07-16 22:34:00,phone,gQY3quxyYo,33,22,2021-07-16,4
272,2021-07-16 22:35:00,phone,gQY3quxyYo,27,22,2021-07-16,4
273,2021-07-16 22:35:00,watch,QqkhY6dEVQ,24,22,2021-07-16,4
274,2021-07-16 22:36:00,phone,gQY3quxyYo,17,22,2021-07-16,4
275,2021-07-16 22:36:00,watch,QqkhY6dEVQ,22,22,2021-07-16,4
276,2021-07-16 22:37:00,phone,gQY3quxyYo,56,22,2021-07-16,4
277,2021-07-16 22:37:00,watch,QqkhY6dEVQ,44,22,2021-07-16,4
278,2021-07-16 22:38:00,phone,gQY3quxyYo,35,22,2021-07-16,4
279,2021-07-16 22:38:00,watch,QqkhY6dEVQ,44,22,2021-07-16,4
280,2021-07-16 22:39:00,phone,gQY3quxyYo,46,22,2021-07-16,4
281,2021-07-16 22:39:00,watch,QqkhY6dEVQ,37,22,2021-07-16,4
282,2021-07-16 22:40:00,phone,gQY3quxyYo,42,22,2021-07-16,4
283,2021-07-16 22:40:00,watch,QqkhY6dEVQ,50,22,2021-07-16,4
284,2021-07-16 22:41:00,phone,gQY3quxyYo,34,22,2021-07-16,4
285,2021-07-16 22:41:00,watch,QqkhY6dEVQ,49,22,2021-07-16,4
286,2021-07-16 22:43:00,phone,gQY3quxyYo,7,22,2021-07-16,4
287,2021-07-16 22:44:00,watch,QqkhY6dEVQ,15,22,2021-07-16,4
288,2021-07-16 22:45:00,watch,QqkhY6dEVQ,19,22,2021-07-16,4
289,2021-07-16 22:50:00,watch,QqkhY6dEVQ,15,22,2021-07-16,4
290,2021-07-16 22:57:00,phone,gQY3quxyYo,32,22,2021-07-16,4
291,2021-07-16 22:57:00,watch,QqkhY6dEVQ,32,22,2021-07-16,4
292,2021-07-16 22:58:00,phone,gQY3quxyYo,9,22,2021-07-16,4
293,2021-07-16 23:00:00,phone,gQY3quxyYo,7,23,2021-07-16,4
294,2021-07-16 23:01:00,phone,gQY3quxyYo,12,23,2021-07-16,4
295,2021-07-16 23:02:00,watch,QqkhY6dEVQ,74,23,2021-07-16,4
296,2021-07-16 23:11:00,phone,gQY3quxyYo,21,23,2021-07-16,4
297,2021-07-16 23:11:00,watch,QqkhY6dEVQ,37,23,2021-07-16,4
298,2021-07-16 23:12:00,phone,gQY3quxyYo,22,23,2021-07-16,4
299,2021-07-16 23:12:00,watch,QqkhY6dEVQ,45,23,2021-07-16,4
300,2021-07-16 23:13:00,phone,gQY3quxyYo,46,23,2021-07-16,4
301,2021-07-16 23:13:00,watch,QqkhY6dEVQ,52,23,2021-07-16,4
302,2021-07-16 23:14:00,phone,gQY3quxyYo,32,23,2021-07-16,4
303,2021-07-16 23:14:00,watch,QqkhY6dEVQ,27,23,2021-07-16,4
304,2021-07-16 23:15:00,phone,gQY3quxyYo,161,23,2021-07-16,4
305,2021-07-16 23:15:00,watch,QqkhY6dEVQ,150,23,2021-07-16,4
306,2021-07-16 23:16:00,phone,gQY3quxyYo,162,23,2021-07-16,4
307,2021-07-16 23:16:00,watch,QqkhY6dEVQ,162,23,2021-07-16,4
308,2021-07-16 23:17:00,phone,gQY3quxyYo,162,23,2021-07-16,4
309,2021-07-16 23:17:00,watch,QqkhY6dEVQ,163,23,2021-07-16,4
310,2021-07-16 23:18:00,phone,gQY3quxyYo,146,23,2021-07-16,4
311,2021-07-16 23:18:00,watch,QqkhY6dEVQ,134,23,2021-07-16,4
312,2021-07-16 23:19:00,phone,gQY3quxyYo,164,23,2021-07-16,4
313,2021-07-16 23:19:00,watch,QqkhY6dEVQ,164,23,2021-07-16,4
314,2021-07-16 23:20:00,phone,gQY3quxyYo,130,23,2021-07-16,4
315,2021-07-16 23:20:00,watch,QqkhY6dEVQ,127,23,2021-07-16,4
316,2021-07-16 23:21:00,phone,gQY3quxyYo,152,23,2021-07-16,4
317,2021-07-16 23:21:00,watch,QqkhY6dEVQ,147,23,2021-07-16,4
318,2021-07-16 23:22:00,phone,gQY3quxyYo,158,23,2021-07-16,4
319,2021-07-16 23:22:00,watch,QqkhY6dEVQ,149,23,2021-07-16,4
320,2021-07-16 23:23:00,phone,gQY3quxyYo,168,23,2021-07-16,4
321,2021-07-16 23:23:00,watch,QqkhY6dEVQ,167,23,2021-07-16,4
322,2021-07-16 23:24:00,phone,gQY3quxyYo,164,23,2021-07-16,4
323,2021-07-16 23:24:00,watch,QqkhY6dEVQ,155,23,2021-07-16,4
324,2021-07-16 23:25:00,phone,gQY3quxyYo,160,23,2021-07-16,4
325,2021-07-16 23:25:00,watch,QqkhY6dEVQ,155,23,2021-07-16,4
326,2021-07-16 23:26:00,phone,gQY3quxyYo,166,23,2021-07-16,4
327,2021-07-16 23:26:00,watch,QqkhY6dEVQ,167,23,2021-07-16,4
328,2021-07-16 23:27:00,phone,gQY3quxyYo,163,23,2021-07-16,4
329,2021-07-16 23:27:00,watch,QqkhY6dEVQ,166,23,2021-07-16,4
330,2021-07-16 23:28:00,phone,gQY3quxyYo,166,23,2021-07-16,4
331,2021-07-16 23:28:00,watch,QqkhY6dEVQ,163,23,2021-07-16,4
332,2021-07-16 23:29:00,phone,gQY3quxyYo,167,23,2021-07-16,4
333,2021-07-16 23:29:00,watch,QqkhY6dEVQ,160,23,2021-07-16,4
