,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
982,0,92,2021-07-20 21:16:00,92,1.1113943,64.602,3.63,F/ziIyZ5WQ,watch
983,0,91,2021-07-20 21:17:00,91,1.170413,67.51,3.6399996,KnuGdWBX+i,phone
984,0,84,2021-07-20 21:17:00,84,1.1123385,58.69,3.32,F/ziIyZ5WQ,watch
985,0,106,2021-07-20 21:18:00,106,1.3611112,81.24,4.24,KnuGdWBX+i,phone
986,0,111,2021-07-20 21:18:00,111,1.2827578,79.336,4.259,F/ziIyZ5WQ,watch
987,0,99,2021-07-20 21:19:00,110,1.4444444,84.14,4.4,KnuGdWBX+i,phone
988,0,91,2021-07-20 21:19:00,91,1.25,63.5,3.45,F/ziIyZ5WQ,watch
989,0,98,2021-07-20 21:20:00,107,1.3888888,80.2,4.28,KnuGdWBX+i,phone
990,0,105,2021-07-20 21:20:00,105,1.3189644,65.739,4.05,F/ziIyZ5WQ,watch
991,0,97,2021-07-20 21:21:00,107,1.3611112,80.82,4.28,KnuGdWBX+i,phone
992,0,104,2021-07-20 21:21:00,104,1.2777778,73.49,3.98,F/ziIyZ5WQ,watch
993,0,111,2021-07-20 21:22:00,111,1.4266665,85.6,4.44,KnuGdWBX+i,phone
994,0,101,2021-07-20 21:22:00,101,1.25,71.06,3.81,F/ziIyZ5WQ,watch
995,0,108,2021-07-20 21:23:00,108,1.3841668,83.05,4.32,KnuGdWBX+i,phone
996,0,101,2021-07-20 21:23:00,101,1.25,70.71,3.78,F/ziIyZ5WQ,watch
997,0,111,2021-07-20 21:24:00,111,1.4248333,85.49,4.44,KnuGdWBX+i,phone
998,0,106,2021-07-20 21:24:00,106,1.3333334,76.18,3.97,F/ziIyZ5WQ,watch
999,0,84,2021-07-20 21:25:00,84,1.3888888,64.25,3.36,KnuGdWBX+i,phone
1000,0,77,2021-07-20 21:25:00,77,1.2777778,54.47,3.01,F/ziIyZ5WQ,watch
1001,0,95,2021-07-20 21:26:00,95,1.3611112,72.77,3.8,KnuGdWBX+i,phone
1002,0,91,2021-07-20 21:26:00,91,1.2222222,63.3,3.37,F/ziIyZ5WQ,watch
1003,0,108,2021-07-20 21:27:00,108,1.3688333,82.13,4.32,KnuGdWBX+i,phone
1004,0,107,2021-07-20 21:27:00,107,1.3055556,76.3,4.12,F/ziIyZ5WQ,watch
1005,0,105,2021-07-20 21:28:00,105,1.3611112,80.82,4.2,KnuGdWBX+i,phone
1006,0,89,2021-07-20 21:28:00,89,1.2811326,63.317,3.411,F/ziIyZ5WQ,watch
1007,0,93,2021-07-20 21:29:00,93,1.3888888,71.39,3.71,KnuGdWBX+i,phone
1008,0,85,2021-07-20 21:29:00,85,1.2222222,59.44,3.26,F/ziIyZ5WQ,watch
1009,0,110,2021-07-20 21:30:00,110,1.4095,84.57,4.4,KnuGdWBX+i,phone
1010,0,106,2021-07-20 21:30:00,106,1.3055556,75.47,3.85,F/ziIyZ5WQ,watch
1011,0,111,2021-07-20 21:31:00,111,1.4245001,85.47,4.44,KnuGdWBX+i,phone
1012,0,98,2021-07-20 21:31:00,98,1.2784846,69.06,3.52,F/ziIyZ5WQ,watch
1013,0,107,2021-07-20 21:32:00,107,1.3673333,82.04,4.28,KnuGdWBX+i,phone
1014,0,113,2021-07-20 21:32:00,113,1.3378333,80.27,4.22,F/ziIyZ5WQ,watch
1015,0,8,2021-07-20 21:33:00,8,1.2777778,6.07,0.32,KnuGdWBX+i,phone
1016,0,4,2021-07-20 21:33:00,4,1.5,3.02,0.15,F/ziIyZ5WQ,watch
1017,0,7,2021-07-20 21:34:00,7,1.4722222,5.37,0.27,KnuGdWBX+i,phone
1018,0,50,2021-07-20 21:36:00,50,1.25,37.5,2.0,KnuGdWBX+i,phone
1019,0,52,2021-07-20 21:36:00,52,1.2222222,37.09,2.04,F/ziIyZ5WQ,watch
1020,0,113,2021-07-20 21:37:00,113,1.4568334,87.41,4.52,KnuGdWBX+i,phone
1021,0,116,2021-07-20 21:37:00,116,1.4166666,84.87,4.44,F/ziIyZ5WQ,watch
1022,0,18,2021-07-20 21:38:00,18,1.3888888,13.83,0.72,KnuGdWBX+i,phone
1023,0,20,2021-07-20 21:38:00,20,1.3055556,14.12,0.76,F/ziIyZ5WQ,watch
1024,0,78,2021-07-20 21:39:00,78,1.4722222,60.7,3.1,KnuGdWBX+i,phone
1025,0,76,2021-07-20 21:39:00,76,1.2629231,54.245,2.9,F/ziIyZ5WQ,watch
1026,0,113,2021-07-20 21:40:00,113,1.4610001,87.66,4.52,KnuGdWBX+i,phone
1027,0,97,2021-07-20 21:40:00,97,1.3611112,70.65,3.66,F/ziIyZ5WQ,watch
1028,0,112,2021-07-20 21:41:00,112,1.4401668,86.41,4.48,KnuGdWBX+i,phone
1029,0,105,2021-07-20 21:41:00,105,1.3055556,75.13,3.98,F/ziIyZ5WQ,watch
1030,0,104,2021-07-20 21:42:00,104,1.4444444,80.52,4.15,KnuGdWBX+i,phone
1031,0,92,2021-07-20 21:42:00,92,1.3888888,66.78,3.42,F/ziIyZ5WQ,watch
1032,0,106,2021-07-20 21:43:00,106,1.3888888,81.47,4.23,KnuGdWBX+i,phone
1033,0,107,2021-07-20 21:43:00,107,1.3796196,77.815,3.98,F/ziIyZ5WQ,watch
1034,0,40,2021-07-20 21:44:00,40,1.3611112,31.01,1.59,KnuGdWBX+i,phone
1035,0,51,2021-07-20 21:44:00,51,1.416328,37.77,1.96,F/ziIyZ5WQ,watch
1036,0,15,2021-07-20 21:45:00,15,1.1879505,11.06,0.59000003,KnuGdWBX+i,phone
1037,0,10,2021-07-20 21:45:00,10,1.1944444,7.17,0.37,F/ziIyZ5WQ,watch
1038,0,60,2021-07-20 21:47:00,60,1.3611112,45.93,2.38,KnuGdWBX+i,phone
1039,0,41,2021-07-20 21:47:00,41,1.3055556,29.2,1.6,F/ziIyZ5WQ,watch
1040,0,108,2021-07-20 21:48:00,108,1.3801665,82.81,4.32,KnuGdWBX+i,phone
1041,0,106,2021-07-20 21:48:00,106,1.232,73.92,3.86,F/ziIyZ5WQ,watch
1042,0,104,2021-07-20 21:49:00,104,1.4166666,80.47,4.16,KnuGdWBX+i,phone
1043,0,109,2021-07-20 21:49:00,109,1.2389518,76.36,3.87,F/ziIyZ5WQ,watch
1044,0,108,2021-07-20 21:50:00,108,1.3841668,83.05,4.32,KnuGdWBX+i,phone
1045,0,107,2021-07-20 21:50:00,107,1.2358333,74.15,3.76,F/ziIyZ5WQ,watch
1046,0,109,2021-07-20 21:51:00,109,1.3988333,83.93,4.36,KnuGdWBX+i,phone
1047,0,91,2021-07-20 21:51:00,91,1.2278737,63.545,3.41,F/ziIyZ5WQ,watch
1048,0,99,2021-07-20 21:52:00,106,1.3456666,80.74,4.29,KnuGdWBX+i,phone
1049,0,101,2021-07-20 21:52:00,101,1.2222222,70.54,3.76,F/ziIyZ5WQ,watch
1050,0,91,2021-07-20 21:53:00,102,1.3055556,75.56,4.33,KnuGdWBX+i,phone
1051,0,94,2021-07-20 21:53:00,94,1.1982008,65.335,3.55,F/ziIyZ5WQ,watch
1052,0,52,2021-07-20 21:54:00,52,1.3055556,39.31,2.07,KnuGdWBX+i,phone
1053,0,41,2021-07-20 21:54:00,41,1.1944444,28.71,1.55,F/ziIyZ5WQ,watch
1054,0,42,2021-07-20 21:55:00,42,1.0833334,30.8,1.68,KnuGdWBX+i,phone
1055,0,11,2021-07-20 21:55:00,11,0.8611111,7.24,0.6,F/ziIyZ5WQ,watch
1056,0,11,2021-07-20 21:56:00,11,1.2578427,8.32,0.43999997,KnuGdWBX+i,phone
1057,0,19,2021-07-21 12:01:00,19,1.2132916,14.08,0.68,KnuGdWBX+i,phone
1058,0,6,2021-07-21 12:02:00,6,1.3055556,4.55,0.23,KnuGdWBX+i,phone
1059,0,45,2021-07-21 14:24:00,45,1.1505156,34.05,1.77,KnuGdWBX+i,phone
1060,0,65,2021-07-21 14:25:00,82,1.4940618,61.98,3.1999989,KnuGdWBX+i,phone
1061,0,102,2021-07-21 14:26:00,110,1.6306993,86.439995,4.4,KnuGdWBX+i,phone
1062,0,1,2021-07-21 14:27:00,1,1.1944444,0.74,0.04,KnuGdWBX+i,phone
1063,0,9,2021-07-21 14:28:00,9,2.108922,8.200001,0.36999997,KnuGdWBX+i,phone
1064,0,48,2021-07-21 15:10:00,55,1.5305277,42.949993,2.2099996,KnuGdWBX+i,phone
1065,0,102,2021-07-21 15:11:00,112,1.462274,85.439995,4.639997,KnuGdWBX+i,phone
1066,0,41,2021-07-21 15:12:00,48,1.3780246,36.480007,1.9499993,KnuGdWBX+i,phone
1067,0,25,2021-07-21 15:13:00,25,1.4722222,19.31,0.97,KnuGdWBX+i,phone
1068,0,44,2021-07-21 17:15:00,44,1.25,33.35,1.74,KnuGdWBX+i,phone
1069,0,40,2021-07-21 17:16:00,40,1.2777778,30.31,1.58,KnuGdWBX+i,phone
1070,0,78,2021-07-21 17:18:00,78,1.4444444,60.51,3.09,KnuGdWBX+i,phone
1071,0,21,2021-07-21 17:19:00,21,1.1944444,15.45,0.85,KnuGdWBX+i,phone
1072,0,57,2021-07-21 17:20:00,57,1.3991044,43.599995,2.2499998,KnuGdWBX+i,phone
1073,0,8,2021-07-21 17:23:00,8,0.996435,5.75,0.32,KnuGdWBX+i,phone
1074,0,36,2021-07-21 21:29:00,36,1.0833334,24.84,1.38,F/ziIyZ5WQ,watch
1075,0,99,2021-07-21 21:30:00,99,1.4284661,73.393,3.88,F/ziIyZ5WQ,watch
1076,0,77,2021-07-21 21:31:00,77,1.2222222,55.96,2.94,F/ziIyZ5WQ,watch
1077,0,48,2021-07-21 21:32:00,54,1.4166666,39.74,2.1,F/ziIyZ5WQ,watch
1078,0,63,2021-07-21 21:33:00,63,1.1944444,43.59,2.45,F/ziIyZ5WQ,watch
1079,0,91,2021-07-21 21:34:00,91,1.25,64.23,3.44,F/ziIyZ5WQ,watch
1080,0,53,2021-07-21 21:35:00,53,1.3055556,38.99,2.05,F/ziIyZ5WQ,watch
1081,0,61,2021-07-21 21:36:00,61,1.4130197,44.441,2.28,F/ziIyZ5WQ,watch
1082,0,94,2021-07-21 21:37:00,94,1.4667152,69.837,3.49,F/ziIyZ5WQ,watch
1083,0,101,2021-07-21 21:38:00,101,1.3763592,75.734,3.94,F/ziIyZ5WQ,watch
1084,0,30,2021-07-21 21:39:00,30,1.3055556,21.22,1.15,F/ziIyZ5WQ,watch
1085,0,107,2021-07-21 21:40:00,107,1.4374624,78.952,4.16,F/ziIyZ5WQ,watch
1086,0,93,2021-07-21 21:41:00,93,1.4166666,68.44,3.61,F/ziIyZ5WQ,watch
1087,0,102,2021-07-21 21:42:00,111,1.3333334,79.79,4.15,F/ziIyZ5WQ,watch
1088,0,93,2021-07-21 21:43:00,84,1.4166666,60.95,3.24,F/ziIyZ5WQ,watch
1089,0,92,2021-07-21 21:44:00,92,1.3055556,66.55,3.54,F/ziIyZ5WQ,watch
1090,0,93,2021-07-21 21:45:00,93,1.277229,65.886,3.66,F/ziIyZ5WQ,watch
1091,0,99,2021-07-21 21:46:00,99,1.3333334,71.51,3.81,F/ziIyZ5WQ,watch
1092,0,71,2021-07-21 21:47:00,71,1.25,50.03,2.7,F/ziIyZ5WQ,watch
1093,0,46,2021-07-21 21:48:00,46,1.4113574,33.6,1.74,F/ziIyZ5WQ,watch
1094,0,80,2021-07-21 21:49:00,80,1.3199608,57.25,3.04,F/ziIyZ5WQ,watch
1095,25,60,2021-07-21 21:50:00,85,1.8333334,65.67,4.04,F/ziIyZ5WQ,watch
1096,0,84,2021-07-21 21:51:00,84,1.3464583,61.0,3.42,F/ziIyZ5WQ,watch
1097,0,57,2021-07-21 21:52:00,57,1.2282974,39.83,2.19,F/ziIyZ5WQ,watch
1098,0,104,2021-07-21 21:53:00,104,1.25,73.09,3.86,F/ziIyZ5WQ,watch
1099,0,104,2021-07-21 21:54:00,104,1.2544134,73.04,4.13,F/ziIyZ5WQ,watch
1100,0,101,2021-07-21 21:55:00,101,1.25,71.6,3.98,F/ziIyZ5WQ,watch
1101,0,100,2021-07-21 21:56:00,100,1.2587202,70.088,3.82,F/ziIyZ5WQ,watch
1102,0,89,2021-07-21 21:57:00,89,1.25,62.39,3.16,F/ziIyZ5WQ,watch
1103,0,104,2021-07-21 21:58:00,104,1.25,73.13,3.88,F/ziIyZ5WQ,watch
1104,0,104,2021-07-21 21:59:00,104,1.2255,73.53,4.01,F/ziIyZ5WQ,watch
1105,0,84,2021-07-21 22:00:00,84,1.2222222,58.7,3.01,F/ziIyZ5WQ,watch
1106,0,85,2021-07-21 22:01:00,85,1.2579558,60.332,3.241,F/ziIyZ5WQ,watch
1107,0,81,2021-07-21 22:02:00,81,1.4701014,57.797,3.13,F/ziIyZ5WQ,watch
1108,0,98,2021-07-21 22:03:00,98,1.25,69.93,3.71,F/ziIyZ5WQ,watch
1109,0,104,2021-07-21 22:04:00,104,1.2749245,74.115,4.059,F/ziIyZ5WQ,watch
1110,0,99,2021-07-21 22:05:00,99,1.25,69.6,3.77,F/ziIyZ5WQ,watch
1111,0,95,2021-07-21 22:06:00,95,1.2777778,67.56,3.6,F/ziIyZ5WQ,watch
1112,0,103,2021-07-21 22:07:00,106,1.2376572,73.318,4.1,F/ziIyZ5WQ,watch
1113,0,106,2021-07-21 22:08:00,104,1.25,70.2,3.87,F/ziIyZ5WQ,watch
1114,0,105,2021-07-21 22:09:00,105,1.3888888,76.29,4.07,F/ziIyZ5WQ,watch
1115,0,103,2021-07-21 22:10:00,103,1.3055556,73.17,3.93,F/ziIyZ5WQ,watch
1116,10,97,2021-07-21 22:11:00,107,1.3484678,77.237,4.221,F/ziIyZ5WQ,watch
1117,22,87,2021-07-21 22:12:00,109,1.612848,77.908,4.95,F/ziIyZ5WQ,watch
1118,0,75,2021-07-21 22:13:00,75,1.4166666,55.26,2.93,F/ziIyZ5WQ,watch
1119,21,93,2021-07-21 22:14:00,114,1.6944444,89.46,5.19,F/ziIyZ5WQ,watch
1120,0,100,2021-07-21 22:15:00,100,1.25,70.55,3.75,F/ziIyZ5WQ,watch
1121,0,107,2021-07-21 22:16:00,107,1.4166666,79.37,3.97,F/ziIyZ5WQ,watch
1122,0,94,2021-07-21 22:17:00,94,1.2807826,66.773,3.65,F/ziIyZ5WQ,watch
1123,0,93,2021-07-21 22:18:00,93,1.2948914,66.16,3.59,F/ziIyZ5WQ,watch
1124,0,91,2021-07-21 22:19:00,91,1.3392034,65.81,3.59,F/ziIyZ5WQ,watch
1125,0,53,2021-07-21 22:20:00,53,1.3611112,38.41,1.99,F/ziIyZ5WQ,watch
1126,0,115,2021-07-21 22:22:00,115,1.4032654,84.634,4.301,F/ziIyZ5WQ,watch
1127,0,102,2021-07-21 22:23:00,102,1.2668744,71.987,3.97,F/ziIyZ5WQ,watch
1128,2,82,2021-07-21 22:24:00,84,1.3016025,61.17,3.61,F/ziIyZ5WQ,watch
1129,6,87,2021-07-21 22:25:00,93,1.5277778,70.22,3.67,F/ziIyZ5WQ,watch
1130,0,96,2021-07-21 22:26:00,96,1.3888888,69.32,3.58,F/ziIyZ5WQ,watch
1131,1,90,2021-07-21 22:27:00,91,1.3888888,65.41,3.41,F/ziIyZ5WQ,watch
1132,0,98,2021-07-21 22:28:00,98,1.3611112,70.76,3.84,F/ziIyZ5WQ,watch
1133,0,105,2021-07-21 22:29:00,105,1.2193333,73.16,3.82,F/ziIyZ5WQ,watch
1134,0,91,2021-07-21 22:30:00,91,1.2689064,64.673,3.57,F/ziIyZ5WQ,watch
1135,0,105,2021-07-21 22:31:00,105,1.3278391,75.031,4.0,F/ziIyZ5WQ,watch
1136,0,104,2021-07-21 22:32:00,104,1.2862954,74.804,3.959,F/ziIyZ5WQ,watch
1137,0,97,2021-07-21 22:33:00,97,1.2703418,68.29,3.749,F/ziIyZ5WQ,watch
1138,0,107,2021-07-21 22:34:00,107,1.3236512,76.977,4.07,F/ziIyZ5WQ,watch
1139,0,105,2021-07-21 22:35:00,105,1.2782869,74.311,3.91,F/ziIyZ5WQ,watch
1140,0,110,2021-07-21 22:36:00,110,1.2936667,77.62,4.07,F/ziIyZ5WQ,watch
1141,0,108,2021-07-21 22:37:00,108,1.4032385,79.597,4.14,F/ziIyZ5WQ,watch
1142,0,97,2021-07-21 22:38:00,97,1.452001,70.95,3.62,F/ziIyZ5WQ,watch
1143,39,85,2021-07-21 22:39:00,124,1.9412476,106.191,6.48,F/ziIyZ5WQ,watch
1144,184,0,2021-07-21 22:40:00,184,3.48856,193.936,16.18,F/ziIyZ5WQ,watch
1145,180,0,2021-07-21 22:41:00,180,3.3055556,183.46,14.92,F/ziIyZ5WQ,watch
1146,180,0,2021-07-21 22:42:00,180,3.3611112,186.66,15.37,F/ziIyZ5WQ,watch
1147,162,0,2021-07-21 22:43:00,162,3.1932557,163.318,13.18,F/ziIyZ5WQ,watch
1148,171,0,2021-07-21 22:44:00,171,2.957386,166.913,13.42,F/ziIyZ5WQ,watch
1149,166,0,2021-07-21 22:45:00,166,3.1202297,167.283,13.631,F/ziIyZ5WQ,watch
1150,167,0,2021-07-21 22:46:00,167,2.8813453,160.682,13.241,F/ziIyZ5WQ,watch
1151,173,0,2021-07-21 22:47:00,173,3.0833333,172.15,13.84,F/ziIyZ5WQ,watch
1152,172,0,2021-07-21 22:48:00,172,2.8888888,164.01,13.76,F/ziIyZ5WQ,watch
1153,175,0,2021-07-21 22:49:00,175,3.1111112,174.74,14.04,F/ziIyZ5WQ,watch
1154,174,0,2021-07-21 22:50:00,174,3.0,170.18,13.92,F/ziIyZ5WQ,watch
1155,158,0,2021-07-21 22:51:00,158,3.0489697,154.688,12.599,F/ziIyZ5WQ,watch
1156,176,0,2021-07-21 22:52:00,176,3.0609083,172.74,14.17,F/ziIyZ5WQ,watch
1157,183,0,2021-07-21 22:53:00,183,3.5833333,195.51,16.3,F/ziIyZ5WQ,watch
1158,179,0,2021-07-21 22:54:00,179,3.3333333,186.01,15.51,F/ziIyZ5WQ,watch
1159,169,0,2021-07-21 22:55:00,169,2.8611112,160.83,13.52,F/ziIyZ5WQ,watch
1160,135,11,2021-07-21 22:56:00,146,2.7213726,135.981,11.25,F/ziIyZ5WQ,watch
1161,0,95,2021-07-21 22:57:00,95,1.2654765,67.563,3.781,F/ziIyZ5WQ,watch
1162,0,67,2021-07-21 22:58:00,67,1.3055556,48.44,2.44,F/ziIyZ5WQ,watch
1163,0,115,2021-07-21 22:59:00,116,1.4699954,86.81,4.22,F/ziIyZ5WQ,watch
1164,0,114,2021-07-21 23:00:00,114,1.4722222,85.39,4.21,F/ziIyZ5WQ,watch
1165,0,103,2021-07-21 23:01:00,103,1.4988867,77.67,3.73,F/ziIyZ5WQ,watch
1166,0,104,2021-07-21 23:02:00,104,1.547989,77.521,3.83,F/ziIyZ5WQ,watch
1167,0,116,2021-07-21 23:03:00,116,1.5199591,87.976,4.12,F/ziIyZ5WQ,watch
1168,0,119,2021-07-21 23:04:00,119,1.5240375,77.581,4.3,F/ziIyZ5WQ,watch
1169,0,76,2021-07-21 23:05:00,76,1.3769107,54.339,2.86,F/ziIyZ5WQ,watch
1170,0,25,2021-07-21 23:06:00,25,1.1410619,17.736,0.83,F/ziIyZ5WQ,watch
1171,0,17,2021-07-21 23:07:00,17,0.8888889,11.35,0.71,F/ziIyZ5WQ,watch
1172,0,40,2021-07-22 09:34:00,40,1.2756022,29.76,1.5999999,KnuGdWBX+i,phone
1173,0,7,2021-07-22 09:35:00,7,1.1817826,5.11,0.28,KnuGdWBX+i,phone
1174,0,17,2021-07-22 09:45:00,17,1.3047352,12.950001,0.6600001,KnuGdWBX+i,phone
1175,0,17,2021-07-22 11:25:00,17,1.5144361,13.429999,0.6,3VDYxdUcZN,phone
1176,0,20,2021-07-22 11:45:00,20,1.4421098,15.48,0.72,3VDYxdUcZN,phone
1177,0,16,2021-07-22 11:46:00,16,1.1666666,11.57,0.65,3VDYxdUcZN,phone
1178,0,15,2021-07-23 10:29:00,15,1.4166666,11.64,0.58,KnuGdWBX+i,phone
1179,0,7,2021-07-23 10:46:00,7,1.25,5.29,0.27,KnuGdWBX+i,phone
1180,0,7,2021-07-23 12:10:00,7,1.2777779,5.27,0.27,KnuGdWBX+i,phone
1181,0,19,2021-07-23 12:27:00,26,1.1999907,18.949999,1.0999999,KnuGdWBX+i,phone
1182,0,29,2021-07-23 12:27:00,29,1.3333334,22.54,1.13,3VDYxdUcZN,phone
1183,0,7,2021-07-23 12:28:00,7,1.4722222,5.4,0.27,3VDYxdUcZN,phone
1184,0,18,2021-07-23 17:59:00,18,1.1666666,13.04,0.73,KnuGdWBX+i,phone
1185,0,40,2021-07-23 18:00:00,40,1.1388888,29.53,1.6,KnuGdWBX+i,phone
1186,0,73,2021-07-23 18:02:00,73,1.3943819,56.12,2.82,KnuGdWBX+i,phone
1187,0,66,2021-07-23 18:03:00,66,1.2794942,49.940006,2.629999,KnuGdWBX+i,phone
1188,0,100,2021-07-23 18:04:00,100,1.4957899,78.03999,4.0,KnuGdWBX+i,phone
1189,0,84,2021-07-23 18:05:00,84,1.5555556,66.27,3.35,KnuGdWBX+i,phone
1190,0,117,2021-07-23 18:06:00,125,1.653,99.18,5.0,KnuGdWBX+i,phone
1191,0,97,2021-07-23 18:07:00,97,1.5018046,76.13999,3.8799999,KnuGdWBX+i,phone
1192,0,23,2021-07-23 18:08:00,23,1.3055556,17.46,0.89,KnuGdWBX+i,phone
1193,0,35,2021-07-23 18:09:00,35,1.3653181,26.809998,1.3899999,KnuGdWBX+i,phone
1194,0,8,2021-07-23 18:41:00,8,1.0833334,5.9,0.32,KnuGdWBX+i,phone
1195,0,8,2021-07-23 18:41:00,8,0.15598975,5.9,0.32,F/ziIyZ5WQ,watch
1196,0,19,2021-07-23 20:09:00,19,1.1976743,13.431,0.66,F/ziIyZ5WQ,watch
1197,0,37,2021-07-23 20:10:00,37,1.5256035,27.634,1.46,F/ziIyZ5WQ,watch
1198,0,17,2021-07-23 20:11:00,17,1.8333334,13.65,0.58,F/ziIyZ5WQ,watch
1199,0,80,2021-07-23 20:12:00,80,1.3333334,57.33,3.04,F/ziIyZ5WQ,watch
1200,0,93,2021-07-23 20:13:00,93,1.2552745,65.881,3.499,F/ziIyZ5WQ,watch
1201,0,100,2021-07-23 20:14:00,100,1.3055556,71.36,3.79,F/ziIyZ5WQ,watch
1202,0,96,2021-07-23 20:15:00,96,1.3333334,68.95,3.65,F/ziIyZ5WQ,watch
1203,0,98,2021-07-23 20:16:00,98,1.390114,71.982,3.781,F/ziIyZ5WQ,watch
1204,0,23,2021-07-23 20:17:00,23,1.504974,16.717,0.92,F/ziIyZ5WQ,watch
1205,0,26,2021-07-23 20:18:00,26,1.3333334,18.74,1.03,F/ziIyZ5WQ,watch
1206,2,70,2021-07-23 20:19:00,72,1.4142482,54.369,3.2,F/ziIyZ5WQ,watch
1207,11,60,2021-07-23 20:20:00,71,1.3502975,52.971,3.29,F/ziIyZ5WQ,watch
1208,0,107,2021-07-23 20:21:00,107,1.3611112,77.99,4.12,F/ziIyZ5WQ,watch
1209,0,75,2021-07-23 20:22:00,75,1.3611112,54.6,2.93,F/ziIyZ5WQ,watch
1210,0,112,2021-07-23 20:23:00,112,1.3058333,78.35,4.33,F/ziIyZ5WQ,watch
1211,0,106,2021-07-23 20:24:00,106,1.2777778,74.94,4.02,F/ziIyZ5WQ,watch
1212,0,110,2021-07-23 20:25:00,110,1.3948734,80.373,4.34,F/ziIyZ5WQ,watch
1213,0,107,2021-07-23 20:26:00,107,1.4328029,79.135,4.13,F/ziIyZ5WQ,watch
1214,0,83,2021-07-23 20:27:00,83,1.3055556,59.31,3.21,F/ziIyZ5WQ,watch
1215,0,88,2021-07-23 20:28:00,88,1.2716768,63.574,3.37,F/ziIyZ5WQ,watch
1216,0,99,2021-07-23 20:29:00,99,1.3055556,70.6,3.86,F/ziIyZ5WQ,watch
1217,0,116,2021-07-23 20:30:00,116,1.4444444,86.09,4.45,F/ziIyZ5WQ,watch
1218,0,105,2021-07-23 20:31:00,105,1.2777778,74.5,4.01,F/ziIyZ5WQ,watch
1219,0,105,2021-07-23 20:32:00,105,1.2777778,74.89,4.08,F/ziIyZ5WQ,watch
1220,0,108,2021-07-23 20:33:00,108,1.2705,76.23,4.03,F/ziIyZ5WQ,watch
1221,0,106,2021-07-23 20:34:00,106,1.2777778,74.85,3.94,F/ziIyZ5WQ,watch
1222,0,86,2021-07-23 20:35:00,86,1.3611112,62.28,3.21,F/ziIyZ5WQ,watch
1223,0,101,2021-07-23 20:36:00,101,1.2222222,70.64,3.67,F/ziIyZ5WQ,watch
1224,0,72,2021-07-23 20:37:00,72,1.25,50.83,2.68,F/ziIyZ5WQ,watch
1225,0,96,2021-07-23 20:38:00,96,1.3611112,69.69,3.67,F/ziIyZ5WQ,watch
1226,0,103,2021-07-23 20:39:00,103,1.1944444,71.49,3.94,F/ziIyZ5WQ,watch
1227,0,107,2021-07-23 20:40:00,107,1.2343333,74.06,3.75,F/ziIyZ5WQ,watch
1228,0,108,2021-07-23 20:41:00,108,1.2777778,75.97,3.86,F/ziIyZ5WQ,watch
1229,3,107,2021-07-23 20:42:00,110,1.584445,84.76,4.41,F/ziIyZ5WQ,watch
1230,30,74,2021-07-23 20:43:00,104,1.8694705,83.127,5.03,F/ziIyZ5WQ,watch
1231,0,108,2021-07-23 20:44:00,108,1.3260659,77.582,4.191,F/ziIyZ5WQ,watch
1232,0,79,2021-07-23 20:45:00,79,1.2777778,56.81,3.08,F/ziIyZ5WQ,watch
1233,0,15,2021-07-23 20:46:00,15,1.0,10.25,0.61,F/ziIyZ5WQ,watch
1234,0,91,2021-07-23 20:47:00,91,1.5149212,68.594,3.5,F/ziIyZ5WQ,watch
1235,1,88,2021-07-23 20:48:00,92,1.5737754,69.74,3.73,F/ziIyZ5WQ,watch
1236,0,84,2021-07-23 20:49:00,84,1.312413,60.35,3.22,F/ziIyZ5WQ,watch
1237,0,85,2021-07-23 20:50:00,85,1.1666666,59.06,3.26,F/ziIyZ5WQ,watch
1238,0,96,2021-07-23 20:51:00,96,1.2557294,67.669,3.769,F/ziIyZ5WQ,watch
1239,0,101,2021-07-23 20:52:00,101,1.25,71.89,3.97,F/ziIyZ5WQ,watch
1240,0,65,2021-07-23 20:53:00,65,1.2972171,46.713,2.471,F/ziIyZ5WQ,watch
1241,22,84,2021-07-23 20:54:00,106,1.677676,82.491,4.89,F/ziIyZ5WQ,watch
1242,190,8,2021-07-23 20:55:00,198,4.782022,263.082,21.24,F/ziIyZ5WQ,watch
1243,185,0,2021-07-23 20:56:00,185,4.0,209.72,17.05,F/ziIyZ5WQ,watch
1244,168,0,2021-07-23 20:57:00,168,3.2653701,173.786,14.55,F/ziIyZ5WQ,watch
1245,177,0,2021-07-23 20:58:00,177,3.3888888,189.03,15.93,F/ziIyZ5WQ,watch
1246,176,0,2021-07-23 20:59:00,176,3.5555556,193.16,15.88,F/ziIyZ5WQ,watch
1247,164,0,2021-07-23 21:00:00,164,3.1578608,170.597,13.969,F/ziIyZ5WQ,watch
1248,177,0,2021-07-23 21:01:00,177,3.5277777,194.5,15.93,F/ziIyZ5WQ,watch
1249,177,0,2021-07-23 21:02:00,177,3.5277777,194.0,15.93,F/ziIyZ5WQ,watch
1250,178,0,2021-07-23 21:03:00,178,3.5277777,194.92,16.09,F/ziIyZ5WQ,watch
1251,179,0,2021-07-23 21:04:00,179,3.5555556,196.37,16.11,F/ziIyZ5WQ,watch
1252,156,7,2021-07-23 21:05:00,163,3.2777777,170.33,14.21,F/ziIyZ5WQ,watch
1253,143,15,2021-07-23 21:06:00,158,3.175882,166.576,13.28,F/ziIyZ5WQ,watch
