,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
649,0,107,2021-07-26 15:08:00,107,1.396769,77.95001,2.2099988,4qNdyOwT3G,phone
650,0,80,2021-07-26 15:08:00,84,1.3401363,60.799,1.8,DuV1ecgLJQ,watch
651,0,93,2021-07-26 15:09:00,113,1.3694813,76.97,3.06,4qNdyOwT3G,phone
652,0,105,2021-07-26 15:09:00,105,1.419606,71.684,2.83,DuV1ecgLJQ,watch
653,0,75,2021-07-26 15:10:00,100,1.3918008,65.70999,3.04,4qNdyOwT3G,phone
654,0,79,2021-07-26 15:10:00,79,1.3788389,55.87,1.89,DuV1ecgLJQ,watch
655,0,110,2021-07-26 15:11:00,120,1.4444444,86.51,2.4,4qNdyOwT3G,phone
656,0,106,2021-07-26 15:11:00,113,1.407498,82.779,2.34,DuV1ecgLJQ,watch
657,0,14,2021-07-26 15:12:00,24,1.5833334,14.11,0.51,4qNdyOwT3G,phone
658,0,31,2021-07-26 15:12:00,24,1.5906597,13.42,0.55,DuV1ecgLJQ,watch
659,0,44,2021-07-26 15:13:00,44,1.3888888,32.03,0.91,4qNdyOwT3G,phone
660,0,47,2021-07-26 15:13:00,47,1.3611112,33.58,1.02,DuV1ecgLJQ,watch
661,0,2,2021-07-26 15:14:00,2,1.3611112,1.46,0.04,DuV1ecgLJQ,watch
662,4,13,2021-07-26 15:15:00,17,2.7540793,15.263,0.74,DuV1ecgLJQ,watch
663,0,10,2021-07-26 15:16:00,10,1.0833334,6.73,0.29,DuV1ecgLJQ,watch
664,0,34,2021-07-26 18:07:00,34,1.307828,24.439995,0.66999996,4qNdyOwT3G,phone
665,0,30,2021-07-26 18:07:00,30,1.3611112,21.74,0.66,DuV1ecgLJQ,watch
666,0,87,2021-07-26 18:08:00,98,1.400351,69.57,1.9799988,4qNdyOwT3G,phone
667,0,93,2021-07-26 18:08:00,93,1.4424671,64.135,1.89,DuV1ecgLJQ,watch
668,0,103,2021-07-26 18:09:00,103,1.3370581,74.32001,2.149999,4qNdyOwT3G,phone
669,0,98,2021-07-26 18:09:00,98,1.3333334,70.45,2.07,DuV1ecgLJQ,watch
670,0,103,2021-07-26 18:10:00,112,1.34571,80.450005,2.3199995,4qNdyOwT3G,phone
671,0,52,2021-07-26 18:10:00,52,1.3888888,37.968,1.06,DuV1ecgLJQ,watch
672,0,117,2021-07-26 18:11:00,116,1.4065007,84.39004,2.359999,4qNdyOwT3G,phone
673,0,15,2021-07-26 18:11:00,15,1.4444444,11.04,0.34,DuV1ecgLJQ,watch
674,0,75,2021-07-26 18:12:00,86,1.3209298,60.13,1.9099995,4qNdyOwT3G,phone
675,0,91,2021-07-26 18:12:00,91,1.3333334,65.4,2.04,DuV1ecgLJQ,watch
676,0,88,2021-07-26 18:13:00,100,1.3269726,69.79004,2.2699988,4qNdyOwT3G,phone
677,0,91,2021-07-26 18:13:00,91,1.3333334,64.63,2.04,DuV1ecgLJQ,watch
678,0,80,2021-07-26 18:14:00,102,1.2505418,67.07003,3.119999,4qNdyOwT3G,phone
679,0,93,2021-07-26 18:14:00,93,1.3684527,61.909,2.82,DuV1ecgLJQ,watch
680,0,54,2021-07-26 18:15:00,54,1.3520268,39.069977,1.1099997,4qNdyOwT3G,phone
681,0,49,2021-07-26 18:15:00,49,1.3888888,35.35,1.2,DuV1ecgLJQ,watch
682,0,86,2021-07-26 18:17:00,86,1.3743466,62.469986,1.8499995,4qNdyOwT3G,phone
683,7,101,2021-07-26 18:17:00,108,1.3612806,80.895996,2.66,DuV1ecgLJQ,watch
684,0,62,2021-07-26 18:18:00,105,1.3381708,62.460003,4.519998,4qNdyOwT3G,phone
685,0,103,2021-07-26 18:18:00,103,1.3333334,59.9,4.31,DuV1ecgLJQ,watch
686,0,12,2021-07-26 18:19:00,12,1.2843286,8.6,0.23999996,4qNdyOwT3G,phone
687,0,18,2021-07-26 18:19:00,18,1.25,12.63,0.43,DuV1ecgLJQ,watch
688,0,11,2021-07-26 18:20:00,11,0.9444444,7.26,0.29,DuV1ecgLJQ,watch
689,0,19,2021-07-26 18:21:00,19,1.25,13.3,0.45,4qNdyOwT3G,phone
690,0,59,2021-07-26 18:22:00,85,1.4763788,57.43,1.74,4qNdyOwT3G,phone
691,0,99,2021-07-26 18:22:00,99,1.5277778,68.69,2.18,DuV1ecgLJQ,watch
692,0,96,2021-07-26 18:23:00,108,1.443895,76.72,2.19,4qNdyOwT3G,phone
693,0,68,2021-07-26 18:23:00,68,1.4096496,49.62,1.51,DuV1ecgLJQ,watch
694,0,78,2021-07-26 18:24:00,111,1.4602703,71.48,2.26,4qNdyOwT3G,phone
695,0,102,2021-07-26 18:24:00,102,1.5466222,66.951,2.17,DuV1ecgLJQ,watch
696,0,107,2021-07-26 18:25:00,115,1.3898748,82.92,2.3000002,4qNdyOwT3G,phone
697,0,110,2021-07-26 18:25:00,110,1.5,80.31,2.32,DuV1ecgLJQ,watch
698,0,106,2021-07-26 18:26:00,119,1.4449137,84.9,2.3799999,4qNdyOwT3G,phone
699,0,122,2021-07-26 18:26:00,122,1.5,89.79,2.65,DuV1ecgLJQ,watch
700,0,106,2021-07-26 18:27:00,117,1.4444444,83.85,2.34,4qNdyOwT3G,phone
701,0,119,2021-07-26 18:27:00,119,1.4722222,87.74,2.57,DuV1ecgLJQ,watch
702,0,109,2021-07-26 18:28:00,109,1.3913935,79.21,2.23,4qNdyOwT3G,phone
703,0,102,2021-07-26 18:28:00,102,1.3983165,74.334,2.22,DuV1ecgLJQ,watch
704,0,110,2021-07-26 18:29:00,110,1.4030151,80.28,2.34,4qNdyOwT3G,phone
705,0,111,2021-07-26 18:29:00,111,1.4166666,81.06,2.4,DuV1ecgLJQ,watch
706,0,41,2021-07-26 18:30:00,59,1.0306716,38.36,1.8100001,4qNdyOwT3G,phone
707,0,69,2021-07-26 18:30:00,69,1.0555556,46.14,1.75,DuV1ecgLJQ,watch
708,0,14,2021-07-26 18:31:00,14,0.8055556,8.97,0.39,DuV1ecgLJQ,watch
709,5,10,2021-07-26 18:32:00,15,6.7504864,23.037,0.83,DuV1ecgLJQ,watch
710,0,52,2021-07-26 19:37:00,62,1.2777778,42.83,1.3,4qNdyOwT3G,phone
711,0,30,2021-07-26 19:37:00,36,1.3619617,25.35,0.87,DuV1ecgLJQ,watch
712,0,91,2021-07-26 19:38:00,113,1.3547629,73.92,2.2699995,4qNdyOwT3G,phone
713,0,110,2021-07-26 19:38:00,104,1.4166666,75.8,2.21,DuV1ecgLJQ,watch
714,0,106,2021-07-26 19:39:00,106,1.3345921,76.62001,2.12,4qNdyOwT3G,phone
715,0,94,2021-07-26 19:39:00,94,1.3686131,68.39,2.0,DuV1ecgLJQ,watch
716,0,116,2021-07-26 19:40:00,116,1.4106665,84.63999,2.3299997,4qNdyOwT3G,phone
717,0,117,2021-07-26 19:40:00,117,1.3891187,85.213,2.34,DuV1ecgLJQ,watch
718,0,103,2021-07-26 19:41:00,112,1.3571371,79.89003,2.389999,4qNdyOwT3G,phone
719,0,107,2021-07-26 19:41:00,107,1.3611112,75.79,2.27,DuV1ecgLJQ,watch
720,0,101,2021-07-26 19:42:00,111,1.3888888,79.4,2.3,4qNdyOwT3G,phone
721,0,116,2021-07-26 19:42:00,116,1.3888888,83.3,2.34,DuV1ecgLJQ,watch
722,0,1,2021-07-26 19:43:00,4,1.3333334,1.8,0.06,4qNdyOwT3G,phone
723,0,5,2021-07-26 19:43:00,5,1.5,2.92,0.14,DuV1ecgLJQ,watch
724,0,58,2021-07-26 19:44:00,58,1.5,42.82,1.22,4qNdyOwT3G,phone
725,0,56,2021-07-26 19:44:00,56,1.5142715,41.58,1.19,DuV1ecgLJQ,watch
726,0,107,2021-07-26 19:45:00,114,1.4334728,83.24009,2.3099985,4qNdyOwT3G,phone
727,0,111,2021-07-26 19:45:00,111,1.4166666,81.27,2.34,DuV1ecgLJQ,watch
728,0,116,2021-07-26 19:46:00,116,1.4061666,84.369995,2.3199997,4qNdyOwT3G,phone
729,0,115,2021-07-26 19:46:00,115,1.434419,84.311,2.32,DuV1ecgLJQ,watch
730,0,117,2021-07-26 19:47:00,117,1.4444444,86.07,2.34,4qNdyOwT3G,phone
731,0,118,2021-07-26 19:47:00,118,1.4444444,86.61,2.36,DuV1ecgLJQ,watch
732,0,94,2021-07-26 19:48:00,103,1.4722222,74.83,2.07,4qNdyOwT3G,phone
733,0,110,2021-07-26 19:48:00,110,1.4722222,81.02,2.24,DuV1ecgLJQ,watch
734,0,28,2021-07-26 19:49:00,52,1.2777778,30.69,1.92,4qNdyOwT3G,phone
735,0,14,2021-07-26 19:49:00,14,1.4166666,8.0,0.64,DuV1ecgLJQ,watch
736,0,14,2021-07-26 19:50:00,14,1.2777778,9.76,0.39,DuV1ecgLJQ,watch
737,0,8,2021-07-26 19:51:00,8,0.8333333,5.28,0.21,4qNdyOwT3G,phone
738,10,14,2021-07-26 19:51:00,24,2.6944444,23.32,1.15,DuV1ecgLJQ,watch
739,0,24,2021-07-26 19:52:00,24,0.9337768,16.18,0.66999984,4qNdyOwT3G,phone
740,0,15,2021-07-27 08:42:00,15,1.3423432,10.89,0.26,4qNdyOwT3G,phone
741,0,16,2021-07-27 08:43:00,16,1.2573595,11.549998,0.34000003,4qNdyOwT3G,phone
742,0,10,2021-07-27 10:59:00,10,1.5051931,7.33,0.22999999,boseNjVhYd,phone
743,0,6,2021-07-27 13:47:00,6,1.1944444,4.05,0.15,4qNdyOwT3G,phone
744,0,8,2021-07-27 14:04:00,8,1.0555556,5.4500003,0.19,4qNdyOwT3G,phone
745,0,7,2021-07-27 14:05:00,7,1.2539418,4.91,0.17,4qNdyOwT3G,phone
746,0,9,2021-07-27 19:32:00,9,1.0833333,6.28,0.21,4qNdyOwT3G,phone
747,0,3,2021-07-27 19:33:00,3,1.0277778,2.07,0.08,4qNdyOwT3G,phone
748,0,7,2021-07-27 20:14:00,7,1.7697861,5.13,0.17,4qNdyOwT3G,phone
749,0,15,2021-07-27 20:17:00,15,1.3379385,10.81,0.33,4qNdyOwT3G,phone
750,0,6,2021-07-27 20:42:00,6,1.1666666,4.18,0.15,boseNjVhYd,phone
751,0,13,2021-07-27 21:03:00,13,1.4701667,10.040001,0.22,4qNdyOwT3G,phone
752,0,9,2021-07-27 21:18:00,9,1.1388888,6.25,0.21,4qNdyOwT3G,phone
753,0,16,2021-07-27 22:00:00,16,1.6026492,12.13,0.37,4qNdyOwT3G,phone
754,0,13,2021-07-27 22:04:00,13,0.86321265,8.599999,0.33,4qNdyOwT3G,phone
755,0,19,2021-07-27 22:05:00,19,1.0900624,13.07,0.47,4qNdyOwT3G,phone
756,0,7,2021-07-27 22:19:00,7,1.1111112,4.92,0.17,boseNjVhYd,phone
757,0,18,2021-07-28 08:10:00,18,0.97903454,12.2,0.47000003,4qNdyOwT3G,phone
758,0,57,2021-07-28 09:30:00,57,1.3345186,41.02,1.27,4qNdyOwT3G,phone
759,0,38,2021-07-28 09:30:00,38,1.5811166,28.44,0.81,DuV1ecgLJQ,watch
760,0,119,2021-07-28 09:31:00,119,1.5088229,88.09994,2.4699993,4qNdyOwT3G,phone
761,0,118,2021-07-28 09:31:00,118,1.5311053,87.62,2.6,DuV1ecgLJQ,watch
762,0,123,2021-07-28 09:32:00,123,1.517,91.02,2.46,4qNdyOwT3G,phone
763,0,119,2021-07-28 09:32:00,119,1.4722222,87.92,2.38,DuV1ecgLJQ,watch
764,0,118,2021-07-28 09:33:00,118,1.4444444,86.59,2.6,4qNdyOwT3G,phone
765,0,114,2021-07-28 09:33:00,114,1.4727038,84.044,2.441,DuV1ecgLJQ,watch
766,0,60,2021-07-28 09:34:00,60,1.5007439,44.44002,1.2199994,4qNdyOwT3G,phone
767,0,59,2021-07-28 09:34:00,59,1.5,43.82,1.23,DuV1ecgLJQ,watch
768,0,101,2021-07-28 09:35:00,118,1.4975234,83.17998,2.7199981,4qNdyOwT3G,phone
769,0,120,2021-07-28 09:35:00,120,1.5,86.69,2.55,DuV1ecgLJQ,watch
770,0,118,2021-07-28 09:36:00,118,1.4400017,86.4001,2.3599985,4qNdyOwT3G,phone
771,0,119,2021-07-28 09:36:00,119,1.4521667,87.13,2.38,DuV1ecgLJQ,watch
772,0,122,2021-07-28 09:37:00,122,1.4985008,89.91006,2.4399989,4qNdyOwT3G,phone
773,0,120,2021-07-28 09:37:00,120,1.4733334,88.4,2.4,DuV1ecgLJQ,watch
774,0,83,2021-07-28 09:38:00,83,1.3317012,59.8,1.6899991,4qNdyOwT3G,phone
775,0,60,2021-07-28 09:38:00,60,1.3888888,43.38,1.26,DuV1ecgLJQ,watch
776,0,95,2021-07-28 09:39:00,95,1.446835,69.61001,2.0299988,4qNdyOwT3G,phone
777,0,111,2021-07-28 09:39:00,111,1.44943,81.118,2.359,DuV1ecgLJQ,watch
778,0,81,2021-07-28 09:40:00,109,1.4190129,71.64003,3.4699988,4qNdyOwT3G,phone
779,0,101,2021-07-28 09:40:00,101,1.4223707,70.11,2.48,DuV1ecgLJQ,watch
780,0,8,2021-07-28 09:41:00,8,1.281112,5.71,0.16999999,4qNdyOwT3G,phone
781,0,5,2021-07-28 09:41:00,5,1.3888888,3.65,0.12,DuV1ecgLJQ,watch
782,0,8,2021-07-28 09:47:00,8,1.2222222,5.67,0.19,4qNdyOwT3G,phone
783,0,18,2021-07-28 09:49:00,18,1.4616331,13.189999,0.39000005,4qNdyOwT3G,phone
784,0,21,2021-07-28 11:29:00,21,1.2777778,14.92,0.49,4qNdyOwT3G,phone
785,0,11,2021-07-28 11:30:00,11,0.9722222,7.41,0.3,4qNdyOwT3G,phone
786,0,75,2021-07-28 11:55:00,75,1.3587712,54.069996,1.6299999,4qNdyOwT3G,phone
787,0,61,2021-07-28 11:55:00,61,1.3888888,44.53,1.33,DuV1ecgLJQ,watch
788,0,7,2021-07-28 11:56:00,7,0.8333333,4.62,0.19,4qNdyOwT3G,phone
789,0,24,2021-07-28 11:56:00,24,1.4848943,17.516,0.52,DuV1ecgLJQ,watch
790,0,13,2021-07-28 11:57:00,13,1.5555556,9.56,0.32,DuV1ecgLJQ,watch
791,0,106,2021-07-28 11:59:00,106,1.3665124,76.79001,2.149999,4qNdyOwT3G,phone
792,0,106,2021-07-28 11:59:00,106,1.3611112,76.78,2.19,DuV1ecgLJQ,watch
793,0,81,2021-07-28 12:00:00,103,1.34102,70.79001,2.0899987,4qNdyOwT3G,phone
794,0,116,2021-07-28 12:00:00,116,1.3356166,77.36,2.3700001,DuV1ecgLJQ,watch
795,0,112,2021-07-28 12:01:00,112,1.4056981,81.75,2.3899999,4qNdyOwT3G,phone
796,0,100,2021-07-28 12:01:00,100,1.4046223,72.72,2.23,DuV1ecgLJQ,watch
797,0,100,2021-07-28 12:02:00,107,1.2948931,76.33004,2.2099986,4qNdyOwT3G,phone
798,0,113,2021-07-28 12:02:00,113,1.3611112,78.9,2.49,DuV1ecgLJQ,watch
799,0,116,2021-07-28 12:03:00,116,1.415112,84.77009,2.3199995,4qNdyOwT3G,phone
800,0,117,2021-07-28 12:03:00,117,1.43,85.8,2.59,DuV1ecgLJQ,watch
801,0,69,2021-07-28 12:04:00,69,1.4867294,51.02999,1.4099998,4qNdyOwT3G,phone
802,4,73,2021-07-28 12:04:00,77,1.5833334,56.71,1.71,DuV1ecgLJQ,watch
803,20,47,2021-07-28 12:05:00,67,2.0755043,57.890007,2.1499996,4qNdyOwT3G,phone
804,24,32,2021-07-28 12:05:00,56,2.2667272,47.865,2.1,DuV1ecgLJQ,watch
805,0,9,2021-07-28 12:07:00,9,1.1111112,6.29,0.21,4qNdyOwT3G,phone
806,0,15,2021-07-28 12:08:00,22,1.117422,15.199999,0.58,4qNdyOwT3G,phone
807,0,10,2021-07-28 12:11:00,12,1.1111112,8.02,0.28,DuV1ecgLJQ,watch
808,0,65,2021-07-28 12:18:00,65,1.4336514,47.82999,1.3699993,4qNdyOwT3G,phone
809,0,31,2021-07-28 12:18:00,31,1.4212776,22.66,0.7,DuV1ecgLJQ,watch
810,0,83,2021-07-28 12:20:00,83,1.3611112,60.71,1.82,4qNdyOwT3G,phone
811,0,89,2021-07-28 12:20:00,89,1.5,66.02,1.83,DuV1ecgLJQ,watch
812,0,79,2021-07-28 12:21:00,79,1.3333334,56.81,1.63,4qNdyOwT3G,phone
813,3,81,2021-07-28 12:21:00,84,1.6569322,66.05,2.04,DuV1ecgLJQ,watch
814,0,7,2021-07-28 12:22:00,7,1.2777778,5.02,0.17,4qNdyOwT3G,phone
815,12,25,2021-07-28 12:22:00,37,1.5799805,31.191,1.8,DuV1ecgLJQ,watch
816,0,10,2021-07-28 12:23:00,10,1.1111112,6.84,0.24,4qNdyOwT3G,phone
817,0,10,2021-07-28 12:23:00,10,0.9444444,6.53,0.29,DuV1ecgLJQ,watch
818,0,14,2021-07-28 12:24:00,14,1.3055556,9.95,0.32,4qNdyOwT3G,phone
819,0,16,2021-07-28 12:24:00,16,1.2777778,11.42,0.35,DuV1ecgLJQ,watch
820,0,16,2021-07-28 12:25:00,16,1.3055556,11.57,0.35,4qNdyOwT3G,phone
821,0,28,2021-07-28 12:25:00,28,1.1967688,19.23,0.76,DuV1ecgLJQ,watch
822,0,8,2021-07-28 12:40:00,8,1.0833334,5.81,0.19,4qNdyOwT3G,phone
823,0,8,2021-07-28 12:41:00,8,1.4722222,5.88,0.19,4qNdyOwT3G,phone
824,0,56,2021-07-28 12:44:00,56,1.3888888,40.45,1.19,4qNdyOwT3G,phone
825,0,55,2021-07-28 12:44:00,55,1.3888888,39.53,1.2,DuV1ecgLJQ,watch
826,0,6,2021-07-28 12:45:00,6,1.0000001,4.15,0.15,4qNdyOwT3G,phone
827,0,89,2021-07-28 12:49:00,89,1.411542,65.110054,1.8699988,4qNdyOwT3G,phone
828,0,93,2021-07-28 12:49:00,93,1.4722222,68.48,1.9,DuV1ecgLJQ,watch
829,0,67,2021-07-28 12:50:00,67,1.5030726,49.550003,1.3399994,4qNdyOwT3G,phone
830,0,66,2021-07-28 12:50:00,66,1.5312932,48.809006,1.3299994,DuV1ecgLJQ,watch
831,0,113,2021-07-28 12:51:00,113,1.4652303,83.22002,2.2899995,4qNdyOwT3G,phone
832,0,110,2021-07-28 12:51:00,110,1.4296709,80.09,2.34,DuV1ecgLJQ,watch
833,0,36,2021-07-28 12:52:00,36,1.4444444,26.51,0.72,4qNdyOwT3G,phone
834,0,30,2021-07-28 12:52:00,30,1.5286996,22.21,0.65,DuV1ecgLJQ,watch
835,0,35,2021-07-28 12:56:00,35,1.8611112,27.69,0.8,4qNdyOwT3G,phone
836,10,10,2021-07-28 12:56:00,20,2.3611112,17.43,0.79,DuV1ecgLJQ,watch
837,0,7,2021-07-28 12:57:00,7,1.5196017,5.1899996,0.16,4qNdyOwT3G,phone
838,0,6,2021-07-28 12:58:00,6,1.3611112,4.39,0.14,4qNdyOwT3G,phone
839,0,11,2021-07-28 12:59:00,11,1.25,7.81,0.25,4qNdyOwT3G,phone
840,0,6,2021-07-28 13:00:00,9,0.8550136,6.1699996,0.24000001,4qNdyOwT3G,phone
841,0,13,2021-07-28 13:01:00,10,1.6388891,7.61,0.23,4qNdyOwT3G,phone
842,0,52,2021-07-28 13:04:00,52,1.4997953,38.500008,0.99999964,4qNdyOwT3G,phone
843,0,55,2021-07-28 13:04:00,55,1.5,40.78,1.24,DuV1ecgLJQ,watch
844,0,53,2021-07-28 13:05:00,53,1.3980136,38.49999,1.1099997,4qNdyOwT3G,phone
845,0,48,2021-07-28 13:05:00,48,1.4444444,35.17,1.01,DuV1ecgLJQ,watch
846,0,115,2021-07-28 13:06:00,115,1.4221543,84.100006,2.3,4qNdyOwT3G,phone
847,0,123,2021-07-28 13:06:00,123,1.4891602,90.894,2.48,DuV1ecgLJQ,watch
848,0,125,2021-07-28 13:07:00,125,1.5833334,93.91,2.51,4qNdyOwT3G,phone
849,6,108,2021-07-28 13:07:00,114,1.6111112,85.98,2.51,DuV1ecgLJQ,watch
850,0,10,2021-07-28 13:08:00,37,1.4166666,19.31,1.8,4qNdyOwT3G,phone
851,0,31,2021-07-28 13:08:00,31,1.5,18.34,1.4,DuV1ecgLJQ,watch
852,0,25,2021-07-28 13:09:00,25,0.93189794,16.415,0.69,DuV1ecgLJQ,watch
853,0,10,2021-07-28 13:10:00,10,1.1111112,6.75,0.2,DuV1ecgLJQ,watch
854,2,35,2021-07-28 13:13:00,37,1.3055556,26.21,0.98,DuV1ecgLJQ,watch
855,2,17,2021-07-28 20:29:00,19,1.4445795,15.01,0.59,boseNjVhYd,phone
856,0,6,2021-07-28 20:30:00,6,1.4166666,4.42,0.14,boseNjVhYd,phone
857,0,12,2021-07-29 20:19:00,12,1.0555556,8.18,0.3,4qNdyOwT3G,phone
858,0,7,2021-07-29 22:10:00,7,0.8333333,4.62,0.19,4qNdyOwT3G,phone
859,0,13,2021-07-30 08:23:00,13,1.5,9.76,0.29,4qNdyOwT3G,phone
860,0,13,2021-07-30 11:14:00,13,1.3888888,9.49,0.29,4qNdyOwT3G,phone
861,0,13,2021-07-30 11:45:00,13,1.1644722,9.059999,0.32000002,boseNjVhYd,phone
862,0,6,2021-07-30 12:06:00,6,1.25,4.27,0.15,boseNjVhYd,phone
863,0,7,2021-07-30 12:09:00,7,0.9638593,4.6800003,0.18,boseNjVhYd,phone
864,0,8,2021-07-30 12:38:00,8,1.1413149,5.42,0.19,boseNjVhYd,phone
865,0,7,2021-07-30 12:42:00,7,0.83333325,4.66,0.18,4qNdyOwT3G,phone
866,0,15,2021-07-30 13:28:00,15,1.2222222,10.69,0.34,DuV1ecgLJQ,watch
867,4,20,2021-07-30 13:35:00,24,1.7867211,18.631,0.81,DuV1ecgLJQ,watch
868,0,11,2021-07-30 13:38:00,11,1.4166666,7.87,0.29,DuV1ecgLJQ,watch
869,0,11,2021-07-30 13:39:00,11,1.4166666,8.07,0.26,DuV1ecgLJQ,watch
870,0,38,2021-07-30 13:40:00,38,1.3073055,27.32,0.89,DuV1ecgLJQ,watch
871,0,13,2021-07-30 13:41:00,13,1.1448405,9.07,0.3,DuV1ecgLJQ,watch
872,0,25,2021-07-30 13:42:00,25,1.2295775,17.787,0.589,DuV1ecgLJQ,watch
873,0,21,2021-07-30 13:43:00,21,1.0941708,14.23,0.53,DuV1ecgLJQ,watch
874,3,10,2021-07-30 13:48:00,13,2.6111112,13.07,0.58,DuV1ecgLJQ,watch
875,5,20,2021-07-30 13:49:00,25,1.9444444,19.75,0.76,DuV1ecgLJQ,watch
876,0,11,2021-07-30 13:53:00,11,1.7222222,9.09,0.31,DuV1ecgLJQ,watch
877,0,10,2021-07-30 13:54:00,10,1.0833334,6.78,0.24,DuV1ecgLJQ,watch
878,0,26,2021-07-30 13:55:00,26,1.127523,17.673,0.681,DuV1ecgLJQ,watch
879,0,10,2021-07-30 14:01:00,10,0.9722222,6.52,0.34,DuV1ecgLJQ,watch
880,0,13,2021-07-30 14:03:00,13,1.4507632,9.487,0.26,DuV1ecgLJQ,watch
881,0,10,2021-07-30 14:04:00,10,2.0277777,8.2,0.28,DuV1ecgLJQ,watch
882,0,9,2021-07-30 14:05:00,9,1.3698632,6.4800005,0.22,4qNdyOwT3G,phone
883,0,13,2021-07-30 14:05:00,13,1.0555556,8.67,0.3,DuV1ecgLJQ,watch
884,0,68,2021-07-30 14:06:00,68,1.3655251,49.339996,1.4099993,4qNdyOwT3G,phone
885,0,55,2021-07-30 14:06:00,55,1.4166666,40.18,1.2,DuV1ecgLJQ,watch
886,0,14,2021-07-30 14:17:00,14,0.8055556,8.9,0.43,DuV1ecgLJQ,watch
887,0,63,2021-07-30 14:23:00,63,1.5068005,46.42,1.2699997,4qNdyOwT3G,phone
888,0,26,2021-07-30 14:23:00,26,1.4444444,19.1,0.59,DuV1ecgLJQ,watch
889,0,99,2021-07-30 14:24:00,110,1.4406252,79.93006,2.3399987,4qNdyOwT3G,phone
890,0,107,2021-07-30 14:24:00,107,1.4722222,78.59,2.28,DuV1ecgLJQ,watch
891,0,39,2021-07-30 14:25:00,36,1.5015349,26.589993,0.71999985,4qNdyOwT3G,phone
892,0,31,2021-07-30 14:25:00,31,1.5,22.89,0.65,DuV1ecgLJQ,watch
893,0,88,2021-07-30 14:26:00,88,1.5862925,65.86,1.7800001,4qNdyOwT3G,phone
894,0,95,2021-07-30 14:26:00,95,1.5833334,70.52,1.99,DuV1ecgLJQ,watch
895,5,76,2021-07-30 14:27:00,113,1.6468449,76.78,2.4399998,4qNdyOwT3G,phone
896,65,71,2021-07-30 14:27:00,140,2.311662,104.148,5.14,DuV1ecgLJQ,watch
897,0,27,2021-07-30 14:28:00,27,1.2185295,19.169998,0.6,4qNdyOwT3G,phone
898,0,31,2021-07-30 14:28:00,27,1.5213149,19.895,0.65,DuV1ecgLJQ,watch
899,0,12,2021-07-30 15:31:00,12,1.1944444,8.49,0.2,4qNdyOwT3G,phone
900,0,11,2021-07-30 15:42:00,11,1.1666666,7.406,0.23,DuV1ecgLJQ,watch
901,0,3,2021-07-30 15:43:00,3,1.1666666,2.094,0.08,DuV1ecgLJQ,watch
902,0,11,2021-07-30 17:16:00,11,1.3333334,8.01,0.25,DuV1ecgLJQ,watch
903,0,16,2021-07-30 17:32:00,16,1.3888888,11.48,0.39,4qNdyOwT3G,phone
904,0,12,2021-07-30 17:33:00,12,1.0277778,8.15,0.3,4qNdyOwT3G,phone
905,0,22,2021-07-30 17:34:00,22,1.6232197,16.529999,0.46999997,4qNdyOwT3G,phone
906,0,71,2021-07-30 17:35:00,71,1.2515023,50.479996,1.5,4qNdyOwT3G,phone
907,0,74,2021-07-30 17:35:00,74,1.3888888,53.78,1.71,DuV1ecgLJQ,watch
908,0,38,2021-07-30 17:36:00,38,1.2222222,26.99,0.76,4qNdyOwT3G,phone
909,0,39,2021-07-30 17:36:00,39,1.2890714,27.613,0.92,DuV1ecgLJQ,watch
910,0,10,2021-07-30 17:38:00,13,1.0833334,8.82,0.31,4qNdyOwT3G,phone
911,4,33,2021-07-30 17:38:00,37,1.2264841,26.07,0.96,DuV1ecgLJQ,watch
912,0,48,2021-07-30 17:39:00,45,1.3168354,32.35,0.9599999,4qNdyOwT3G,phone
913,0,23,2021-07-30 17:39:00,23,1.2222222,16.22,0.54,DuV1ecgLJQ,watch
914,0,30,2021-07-30 17:40:00,30,1.3888888,21.85,0.63,4qNdyOwT3G,phone
915,0,33,2021-07-30 17:40:00,33,1.4034493,24.09,0.7,DuV1ecgLJQ,watch
916,0,122,2021-07-30 17:41:00,122,1.4965001,89.79,2.44,4qNdyOwT3G,phone
917,2,113,2021-07-30 17:41:00,115,1.4346905,84.649,2.41,DuV1ecgLJQ,watch
918,0,19,2021-07-30 17:42:00,19,1.8333334,14.81,0.42,4qNdyOwT3G,phone
919,0,44,2021-07-30 17:42:00,44,1.4424369,31.698,1.001,DuV1ecgLJQ,watch
920,0,29,2021-07-30 18:05:00,29,1.1944444,20.0,0.67,4qNdyOwT3G,phone
921,0,10,2021-07-30 18:05:00,10,1.6666666,7.58,0.22,DuV1ecgLJQ,watch
922,0,76,2021-07-30 18:06:00,100,1.4444444,69.35,2.1,4qNdyOwT3G,phone
923,0,80,2021-07-30 18:06:00,86,1.3709728,61.959,2.02,DuV1ecgLJQ,watch
924,0,3,2021-07-30 18:07:00,21,1.2777778,10.7,0.42,4qNdyOwT3G,phone
925,0,55,2021-07-30 18:07:00,49,1.373752,28.574,1.06,DuV1ecgLJQ,watch
926,0,10,2021-07-30 18:08:00,10,1.3888888,7.281,0.2,DuV1ecgLJQ,watch
927,0,8,2021-07-30 18:49:00,8,1.0277778,5.34,0.21,4qNdyOwT3G,phone
928,0,49,2021-07-30 18:50:00,49,0.9153833,32.78,1.3599999,4qNdyOwT3G,phone
