,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
1466,0,44,2021-07-20 07:14:00,44,1.25,33.03,1.57,I58GzujEZY,phone
1467,0,14,2021-07-20 07:15:00,14,1.3333334,10.61,0.56,I58GzujEZY,phone
1468,0,20,2021-07-20 07:55:00,20,1.6388888,15.53,0.68,I58GzujEZY,phone
1469,0,30,2021-07-20 10:44:00,30,1.2777778,22.34,1.13,Bnw0HMQytG,phone
1470,0,30,2021-07-20 11:05:00,30,1.1515925,22.039999,1.1600001,Bnw0HMQytG,phone
1471,0,50,2021-07-20 11:15:00,50,1.1388888,36.61,1.92,Bnw0HMQytG,phone
1472,0,14,2021-07-20 11:39:00,14,1.0996143,10.24,0.53,Bnw0HMQytG,phone
1473,0,17,2021-07-20 11:39:00,17,1.3333334,12.89,0.63,I58GzujEZY,phone
1474,0,21,2021-07-20 11:40:00,21,1.2512835,15.690001,0.78,Bnw0HMQytG,phone
1475,0,21,2021-07-20 11:40:00,21,0.31339887,15.690001,0.78,p2FY5OOHQZ,watch
1476,0,21,2021-07-20 11:44:00,21,1.4722222,16.06,0.74,p2FY5OOHQZ,watch
1477,0,41,2021-07-20 11:45:00,41,1.1433736,30.069998,1.5199999,Bnw0HMQytG,phone
1478,0,55,2021-07-20 11:45:00,55,1.3318863,41.36,2.0,p2FY5OOHQZ,watch
1479,0,67,2021-07-20 11:46:00,67,1.2607714,50.939976,2.4899995,Bnw0HMQytG,phone
1480,0,79,2021-07-20 11:46:00,79,1.1921153,59.739998,2.8,p2FY5OOHQZ,watch
1481,0,112,2021-07-20 11:47:00,112,1.4479432,86.17998,3.8499994,Bnw0HMQytG,phone
1482,0,109,2021-07-20 11:47:00,109,1.4688298,84.23999,3.8299997,p2FY5OOHQZ,watch
1483,0,86,2021-07-20 11:48:00,94,1.4038737,70.66999,3.2599988,Bnw0HMQytG,phone
1484,0,88,2021-07-20 11:48:00,88,1.4274846,67.47,3.21,p2FY5OOHQZ,watch
1485,0,107,2021-07-20 11:49:00,107,1.400576,81.73001,3.9199984,Bnw0HMQytG,phone
1486,0,115,2021-07-20 11:49:00,115,1.4256656,88.24,4.1,p2FY5OOHQZ,watch
1487,0,103,2021-07-20 11:50:00,106,1.3640848,80.509995,4.169999,Bnw0HMQytG,phone
1488,0,106,2021-07-20 11:50:00,106,1.404967,81.038,3.76,p2FY5OOHQZ,watch
1489,0,111,2021-07-20 11:51:00,108,1.3888888,82.55,3.88,Bnw0HMQytG,phone
1490,0,113,2021-07-20 11:51:00,113,1.4495,86.97,4.12,p2FY5OOHQZ,watch
1491,0,95,2021-07-20 11:52:00,95,1.3800929,71.61,3.4,Bnw0HMQytG,phone
1492,0,97,2021-07-20 11:52:00,97,1.6378894,75.92,3.42,p2FY5OOHQZ,watch
1493,0,79,2021-07-20 11:53:00,79,1.1111112,57.62,3.04,Bnw0HMQytG,phone
1494,0,61,2021-07-20 11:53:00,61,1.3333334,44.89,2.2,p2FY5OOHQZ,watch
1495,0,93,2021-07-20 11:54:00,93,1.1944444,68.81,3.58,Bnw0HMQytG,phone
1496,0,74,2021-07-20 11:54:00,74,1.3475736,55.892,2.7,p2FY5OOHQZ,watch
1497,0,44,2021-07-20 11:55:00,44,1.249361,32.88,1.7499998,Bnw0HMQytG,phone
1498,0,46,2021-07-20 11:55:00,46,1.25,33.99,1.75,p2FY5OOHQZ,watch
1499,0,56,2021-07-20 12:00:00,56,1.1427482,41.049995,2.1399996,Bnw0HMQytG,phone
1500,0,84,2021-07-20 12:00:00,84,1.2746632,62.08,3.2,p2FY5OOHQZ,watch
1501,0,72,2021-07-20 12:01:00,72,1.2166343,53.629997,2.7499998,Bnw0HMQytG,phone
1502,0,81,2021-07-20 12:01:00,81,0.8790028,59.73,2.94,p2FY5OOHQZ,watch
1503,0,106,2021-07-20 12:02:00,106,1.3546535,80.479996,4.0299997,Bnw0HMQytG,phone
1504,0,110,2021-07-20 12:02:00,110,1.3736767,83.04,4.23,p2FY5OOHQZ,watch
1505,0,108,2021-07-20 12:03:00,108,1.4106977,82.840004,3.8699996,Bnw0HMQytG,phone
1506,0,110,2021-07-20 12:03:00,110,1.3925,83.55,4.17,p2FY5OOHQZ,watch
1507,0,97,2021-07-20 12:04:00,97,1.3250911,73.270004,3.73,Bnw0HMQytG,phone
1508,0,110,2021-07-20 12:04:00,110,1.3055556,82.44,4.15,p2FY5OOHQZ,watch
1509,0,108,2021-07-20 12:05:00,109,1.3821666,82.93,4.23,Bnw0HMQytG,phone
1510,0,107,2021-07-20 12:05:00,107,1.3375,80.25,4.1,p2FY5OOHQZ,watch
1511,0,107,2021-07-20 12:06:00,106,1.34,80.4,4.11,Bnw0HMQytG,phone
1512,0,98,2021-07-20 12:06:00,98,1.3055556,72.98,3.53,p2FY5OOHQZ,watch
1513,0,49,2021-07-20 12:07:00,49,1.0244774,35.21,1.9,Bnw0HMQytG,phone
1514,0,48,2021-07-20 12:07:00,48,1.6396668,35.46,1.79,p2FY5OOHQZ,watch
1515,0,26,2021-07-20 12:08:00,26,1.1279536,18.92,0.98,Bnw0HMQytG,phone
1516,0,15,2021-07-20 12:08:00,15,1.1944444,10.97,0.51,p2FY5OOHQZ,watch
1517,0,9,2021-07-20 12:09:00,9,1.0457195,6.4700003,0.33999997,Bnw0HMQytG,phone
1518,0,16,2021-07-20 12:09:00,16,1.3611112,12.09,0.56,p2FY5OOHQZ,watch
1519,0,12,2021-07-20 12:10:00,12,1.5,8.97,0.4,Bnw0HMQytG,phone
1520,0,9,2021-07-20 12:33:00,9,1.0,6.37,0.34,Bnw0HMQytG,phone
1521,0,24,2021-07-20 14:01:00,24,1.25,17.81,0.91,I58GzujEZY,phone
1522,0,36,2021-07-20 14:39:00,36,1.106915,26.2,1.25,Bnw0HMQytG,phone
1523,0,23,2021-07-20 14:39:00,23,1.2197177,16.93,0.85,I58GzujEZY,phone
1524,0,17,2021-07-20 14:59:00,17,1.4688684,12.970001,0.5899999,Bnw0HMQytG,phone
1525,0,41,2021-07-20 14:59:00,41,1.1111112,29.28,1.55,I58GzujEZY,phone
1526,0,7,2021-07-20 15:02:00,7,1.6388888,5.39,0.24,I58GzujEZY,phone
1527,0,36,2021-07-20 15:13:00,36,1.2367742,26.8,1.38,I58GzujEZY,phone
1528,0,12,2021-07-20 15:57:00,12,1.1666666,8.73,0.4,Bnw0HMQytG,phone
1529,0,7,2021-07-20 16:00:00,7,1.1944444,5.11,0.25,Bnw0HMQytG,phone
1530,0,6,2021-07-20 16:03:00,6,0.8888889,4.21,0.22,Bnw0HMQytG,phone
1531,0,15,2021-07-20 16:12:00,15,1.1944444,11.12,0.56,Bnw0HMQytG,phone
1532,0,15,2021-07-20 16:26:00,15,1.3698441,11.309999,0.53000003,Bnw0HMQytG,phone
1533,0,16,2021-07-20 16:36:00,16,1.2242569,11.75,0.60999995,Bnw0HMQytG,phone
1534,0,18,2021-07-20 17:18:00,18,0.99470776,12.93,0.65999997,Bnw0HMQytG,phone
1535,0,8,2021-07-20 17:19:00,8,1.4444444,6.06,0.28,Bnw0HMQytG,phone
1536,0,36,2021-07-20 18:09:00,36,1.3009863,26.620003,1.3500001,Bnw0HMQytG,phone
1537,0,44,2021-07-20 18:10:00,44,1.1388888,32.14,1.66,Bnw0HMQytG,phone
1538,0,7,2021-07-20 18:11:00,7,1.1111112,5.11,0.25,Bnw0HMQytG,phone
1539,0,10,2021-07-20 18:12:00,10,1.2250153,7.31,0.37,Bnw0HMQytG,phone
1540,0,18,2021-07-20 18:13:00,18,1.0636834,13.190001,0.65999997,Bnw0HMQytG,phone
1541,0,29,2021-07-20 18:16:00,29,1.2777778,21.77,1.09,Bnw0HMQytG,phone
1542,0,6,2021-07-20 18:18:00,6,1.1666666,4.35,0.22,Bnw0HMQytG,phone
1543,0,36,2021-07-20 18:19:00,36,1.0993254,26.18,1.3499999,Bnw0HMQytG,phone
1544,0,36,2021-07-20 18:19:00,36,1.1111112,26.02,1.26,p2FY5OOHQZ,watch
1545,0,50,2021-07-20 18:20:00,50,1.1836861,37.1,1.88,Bnw0HMQytG,phone
1546,0,84,2021-07-20 18:20:00,84,1.1557091,61.403,2.969,p2FY5OOHQZ,watch
1547,0,26,2021-07-20 18:24:00,26,1.1403278,19.009996,1.0000001,Bnw0HMQytG,phone
1548,0,19,2021-07-20 18:24:00,19,1.2777778,14.16,0.67,p2FY5OOHQZ,watch
1549,0,24,2021-07-20 18:25:00,24,1.2275692,17.710001,0.87000006,Bnw0HMQytG,phone
1550,0,54,2021-07-20 18:25:00,54,1.2591121,39.72,1.891,p2FY5OOHQZ,watch
1551,0,95,2021-07-20 18:26:00,95,1.300503,71.559975,3.7299993,Bnw0HMQytG,phone
1552,0,96,2021-07-20 18:26:00,96,1.4014856,72.6,3.47,p2FY5OOHQZ,watch
1553,0,99,2021-07-20 18:27:00,99,1.3187069,74.82998,3.8199992,Bnw0HMQytG,phone
1554,0,114,2021-07-20 18:27:00,114,1.432,85.92,4.12,p2FY5OOHQZ,watch
1555,0,98,2021-07-20 18:28:00,106,1.4274324,80.61,3.6899998,Bnw0HMQytG,phone
1556,0,112,2021-07-20 18:28:00,112,1.4313325,86.04,3.98,p2FY5OOHQZ,watch
1557,0,45,2021-07-20 18:29:00,45,1.2738425,33.73,1.7499995,Bnw0HMQytG,phone
1558,0,42,2021-07-20 18:29:00,42,1.2822262,31.76,1.5899999,p2FY5OOHQZ,watch
1559,0,57,2021-07-20 18:30:00,57,1.4034221,43.440002,1.9699998,Bnw0HMQytG,phone
1560,0,72,2021-07-20 18:30:00,72,1.4197377,55.21,2.57,p2FY5OOHQZ,watch
1561,0,12,2021-07-20 18:31:00,12,0.8888889,8.41,0.46,Bnw0HMQytG,phone
1562,0,21,2021-07-20 18:31:00,21,1.2291297,15.19,0.8,p2FY5OOHQZ,watch
1563,0,8,2021-07-20 18:33:00,8,0.9444444,5.67,0.3,Bnw0HMQytG,phone
1564,0,12,2021-07-20 18:35:00,12,1.2361269,8.889999,0.45999998,Bnw0HMQytG,phone
1565,0,32,2021-07-20 18:35:00,32,1.0555556,22.76,1.2,p2FY5OOHQZ,watch
1566,0,24,2021-07-20 18:36:00,24,1.3148055,18.23,0.9,Bnw0HMQytG,phone
1567,0,4,2021-07-20 18:36:00,4,1.0277778,2.91,0.14,p2FY5OOHQZ,watch
1568,0,14,2021-07-20 18:39:00,14,1.2222222,10.28,0.49,p2FY5OOHQZ,watch
1569,0,27,2021-07-20 18:40:00,27,1.2360259,19.869999,0.98,Bnw0HMQytG,phone
1570,0,32,2021-07-20 18:40:00,32,0.61493707,22.96,1.1,p2FY5OOHQZ,watch
1571,0,104,2021-07-20 18:41:00,104,1.3637708,79.040016,3.809999,Bnw0HMQytG,phone
1572,0,109,2021-07-20 18:41:00,109,1.3337113,82.77,4.11,p2FY5OOHQZ,watch
1573,0,108,2021-07-20 18:42:00,108,1.3890688,82.35997,3.949999,Bnw0HMQytG,phone
1574,0,114,2021-07-20 18:42:00,114,1.3460127,86.20999,4.19,p2FY5OOHQZ,watch
1575,0,107,2021-07-20 18:43:00,107,1.3824079,81.44,3.8699994,Bnw0HMQytG,phone
1576,0,110,2021-07-20 18:43:00,110,1.375,82.5,4.4,p2FY5OOHQZ,watch
1577,0,73,2021-07-20 18:44:00,73,1.5153059,56.71999,2.4099998,Bnw0HMQytG,phone
1578,0,74,2021-07-20 18:44:00,74,1.3901836,55.969997,2.58,p2FY5OOHQZ,watch
1579,0,8,2021-07-20 18:45:00,8,1.1944444,5.8,0.29,Bnw0HMQytG,phone
1580,0,54,2021-07-20 18:45:00,54,1.325734,39.862,1.96,p2FY5OOHQZ,watch
1581,0,25,2021-07-20 18:46:00,25,1.3554351,18.819,0.899,p2FY5OOHQZ,watch
1582,0,20,2021-07-20 18:47:00,20,1.6111112,15.82,0.68,Bnw0HMQytG,phone
1583,0,28,2021-07-20 21:28:00,28,1.3611112,21.5,1.01,Bnw0HMQytG,phone
1584,0,28,2021-07-20 21:28:00,28,0.4563787,21.5,1.01,p2FY5OOHQZ,watch
1585,0,23,2021-07-20 22:55:00,23,1.2071246,16.77,0.8300001,Bnw0HMQytG,phone
1586,0,16,2021-07-20 22:55:00,16,0.5216007,11.469999,0.55,p2FY5OOHQZ,watch
1587,0,20,2021-07-20 23:00:00,20,1.0647552,14.680001,0.72,Bnw0HMQytG,phone
1588,0,35,2021-07-20 23:11:00,35,1.6686497,27.75,1.25,p2FY5OOHQZ,watch
1589,0,13,2021-07-20 23:12:00,13,1.2477818,9.46,0.44,Bnw0HMQytG,phone
1590,0,33,2021-07-20 23:12:00,33,1.2050418,23.931,1.26,p2FY5OOHQZ,watch
1591,0,47,2021-07-20 23:13:00,47,1.2448188,34.85,1.6700001,Bnw0HMQytG,phone
1592,0,55,2021-07-20 23:13:00,55,0.60658467,41.84,1.91,p2FY5OOHQZ,watch
1593,0,105,2021-07-20 23:14:00,105,1.4284178,80.56001,3.5699995,Bnw0HMQytG,phone
1594,0,108,2021-07-20 23:14:00,108,1.495214,83.04001,3.75,p2FY5OOHQZ,watch
1595,0,107,2021-07-20 23:15:00,107,1.4800001,82.66,3.4899998,Bnw0HMQytG,phone
1596,0,108,2021-07-20 23:15:00,108,1.397562,82.19,3.83,p2FY5OOHQZ,watch
1597,0,103,2021-07-20 23:16:00,103,1.4159207,78.96002,3.6399977,Bnw0HMQytG,phone
1598,0,111,2021-07-20 23:16:00,111,1.3894414,84.36,3.97,p2FY5OOHQZ,watch
1599,0,101,2021-07-20 23:17:00,101,1.3788154,76.850006,3.6399994,Bnw0HMQytG,phone
1600,0,109,2021-07-20 23:17:00,109,1.3558062,82.44,3.98,p2FY5OOHQZ,watch
1601,0,99,2021-07-20 23:18:00,99,1.3576776,75.14998,3.659999,Bnw0HMQytG,phone
1602,0,121,2021-07-20 23:18:00,121,1.3904086,92.64,4.36,p2FY5OOHQZ,watch
1603,0,92,2021-07-20 23:19:00,92,1.2917831,69.140015,3.5099983,Bnw0HMQytG,phone
1604,0,113,2021-07-20 23:19:00,113,1.348171,85.12001,4.2099986,p2FY5OOHQZ,watch
1605,0,104,2021-07-20 23:20:00,104,1.3013332,78.07999,4.1299973,Bnw0HMQytG,phone
1606,0,122,2021-07-20 23:20:00,122,1.3406754,91.09998,4.679998,p2FY5OOHQZ,watch
1607,0,100,2021-07-20 23:21:00,100,1.3034717,75.34998,3.9599988,Bnw0HMQytG,phone
1608,0,100,2021-07-20 23:21:00,100,1.3504633,75.47,3.79,p2FY5OOHQZ,watch
1609,0,104,2021-07-20 23:22:00,104,1.3334054,78.6,4.0299997,Bnw0HMQytG,phone
1610,0,110,2021-07-20 23:22:00,110,1.3472743,83.19,3.9,p2FY5OOHQZ,watch
1611,0,104,2021-07-20 23:23:00,104,1.4037607,79.4,3.6799994,Bnw0HMQytG,phone
1612,0,108,2021-07-20 23:23:00,108,1.4028779,82.41,3.8,p2FY5OOHQZ,watch
1613,0,107,2021-07-20 23:24:00,107,1.4194609,82.159996,3.6999984,Bnw0HMQytG,phone
1614,0,111,2021-07-20 23:24:00,111,1.3728635,85.29,3.88,p2FY5OOHQZ,watch
1615,0,86,2021-07-20 23:25:00,103,1.3610032,74.24998,4.249999,Bnw0HMQytG,phone
1616,0,107,2021-07-20 23:25:00,107,1.3608388,76.7,4.19,p2FY5OOHQZ,watch
1617,0,108,2021-07-20 23:26:00,108,1.3874454,82.39,4.1199994,Bnw0HMQytG,phone
1618,0,115,2021-07-20 23:26:00,115,1.3630427,87.170006,4.15,p2FY5OOHQZ,watch
1619,0,107,2021-07-20 23:27:00,107,1.4250982,81.990005,3.7899997,Bnw0HMQytG,phone
1620,0,119,2021-07-20 23:27:00,119,1.4449201,91.54,4.27,p2FY5OOHQZ,watch
1621,0,101,2021-07-20 23:28:00,108,1.3775927,82.01998,4.1399984,Bnw0HMQytG,phone
1622,0,106,2021-07-20 23:28:00,106,1.3902062,80.7,3.89,p2FY5OOHQZ,watch
1623,0,108,2021-07-20 23:29:00,108,1.4132255,82.78003,3.8099992,Bnw0HMQytG,phone
1624,0,120,2021-07-20 23:29:00,120,1.4964297,92.21,4.39,p2FY5OOHQZ,watch
1625,0,99,2021-07-20 23:30:00,99,1.3442271,74.80001,3.8799977,Bnw0HMQytG,phone
1626,0,108,2021-07-20 23:30:00,108,1.3091354,81.7,3.9,p2FY5OOHQZ,watch
1627,0,93,2021-07-20 23:31:00,100,1.3466814,75.38,3.889999,Bnw0HMQytG,phone
1628,0,104,2021-07-20 23:31:00,104,1.3853604,78.6,3.78,p2FY5OOHQZ,watch
1629,0,110,2021-07-20 23:32:00,110,1.3964998,83.789986,4.2399993,Bnw0HMQytG,phone
1630,0,95,2021-07-20 23:32:00,95,1.3909912,73.321,3.42,p2FY5OOHQZ,watch
1631,0,101,2021-07-20 23:33:00,101,1.334283,76.28996,4.0199976,Bnw0HMQytG,phone
1632,0,101,2021-07-20 23:33:00,101,1.3321643,76.11,3.68,p2FY5OOHQZ,watch
1633,0,106,2021-07-20 23:34:00,106,1.3328334,79.97,4.029999,Bnw0HMQytG,phone
1634,0,105,2021-07-20 23:34:00,105,1.3331391,79.26,3.86,p2FY5OOHQZ,watch
1635,0,106,2021-07-20 23:35:00,106,1.3611645,80.54,4.1399994,Bnw0HMQytG,phone
1636,0,106,2021-07-20 23:35:00,106,1.3611112,80.200005,4.0399995,p2FY5OOHQZ,watch
1637,0,107,2021-07-20 23:36:00,107,1.3943232,81.69998,3.9899988,Bnw0HMQytG,phone
1638,0,108,2021-07-20 23:36:00,108,1.4166666,82.44,3.84,p2FY5OOHQZ,watch
1639,0,106,2021-07-20 23:37:00,106,1.3721179,80.740005,4.04,Bnw0HMQytG,phone
1640,0,107,2021-07-20 23:37:00,107,1.3178042,80.11,3.72,p2FY5OOHQZ,watch
1641,0,104,2021-07-20 23:38:00,104,1.3446568,78.990005,4.03,Bnw0HMQytG,phone
1642,0,109,2021-07-20 23:38:00,109,1.3368205,82.94,3.9900002,p2FY5OOHQZ,watch
1643,0,109,2021-07-20 23:39:00,109,1.3761666,82.57,4.22,Bnw0HMQytG,phone
1644,0,101,2021-07-20 23:39:00,101,1.3055556,75.49,3.61,p2FY5OOHQZ,watch
1645,0,43,2021-07-20 23:40:00,43,1.2235042,31.989996,1.65,Bnw0HMQytG,phone
1646,0,42,2021-07-20 23:40:00,42,1.3423954,31.329998,1.6400001,p2FY5OOHQZ,watch
1647,0,44,2021-07-20 23:41:00,44,1.0995191,32.09,1.67,Bnw0HMQytG,phone
1648,0,54,2021-07-20 23:41:00,54,1.1915101,39.215,1.939,p2FY5OOHQZ,watch
1649,0,15,2021-07-20 23:43:00,15,1.5555556,11.54,0.52,Bnw0HMQytG,phone
1650,0,19,2021-07-20 23:43:00,19,1.5277778,14.71,0.69,p2FY5OOHQZ,watch
1651,0,18,2021-07-21 04:37:00,18,1.5277778,13.65,0.62,I58GzujEZY,phone
1652,0,52,2021-07-21 04:38:00,52,1.5555556,40.49,1.67,I58GzujEZY,phone
1653,0,84,2021-07-21 04:39:00,84,1.6666667,66.62,2.63,I58GzujEZY,phone
1654,0,73,2021-07-21 04:49:00,73,1.8055556,58.92,2.26,I58GzujEZY,phone
1655,0,133,2021-07-21 04:50:00,133,1.8055556,107.47,3.99,I58GzujEZY,phone
1656,0,130,2021-07-21 04:51:00,130,1.8055556,104.93,3.9,I58GzujEZY,phone
1657,0,134,2021-07-21 04:52:00,134,1.8033332,108.2,4.02,I58GzujEZY,phone
1658,0,128,2021-07-21 04:53:00,137,1.8306667,109.84,4.11,I58GzujEZY,phone
1659,0,120,2021-07-21 04:54:00,132,1.75,103.75,4.28,I58GzujEZY,phone
1660,0,14,2021-07-21 04:55:00,26,1.5833334,15.7,1.43,I58GzujEZY,phone
1661,0,10,2021-07-21 04:56:00,10,1.3333334,7.53,0.37,I58GzujEZY,phone
1662,0,32,2021-07-21 06:56:00,32,1.3762063,24.33,1.0899999,I58GzujEZY,phone
1663,0,48,2021-07-21 06:57:00,64,1.5833334,46.39,1.99,I58GzujEZY,phone
1664,0,109,2021-07-21 06:58:00,127,1.6388888,98.25,4.05,I58GzujEZY,phone
1665,0,128,2021-07-21 06:59:00,128,1.724,103.44,3.91,I58GzujEZY,phone
1666,0,123,2021-07-21 07:00:00,123,1.6155001,96.93,3.69,I58GzujEZY,phone
1667,0,120,2021-07-21 07:01:00,127,1.6621667,99.73,3.81,I58GzujEZY,phone
1668,0,119,2021-07-21 07:02:00,124,1.632,97.92,3.72,I58GzujEZY,phone
1669,0,129,2021-07-21 07:03:00,124,1.6388888,97.91,3.72,I58GzujEZY,phone
1670,0,120,2021-07-21 07:04:00,120,1.5650002,93.9,3.6,I58GzujEZY,phone
1671,0,121,2021-07-21 07:05:00,121,1.5755001,94.53,3.63,I58GzujEZY,phone
1672,0,23,2021-07-21 07:06:00,23,1.5277778,17.83,0.73,I58GzujEZY,phone
1673,0,68,2021-07-21 07:18:00,68,1.6388888,53.45,2.15,I58GzujEZY,phone
1674,0,43,2021-07-21 07:19:00,43,1.4722222,32.67,1.48,I58GzujEZY,phone
1675,0,19,2021-07-21 07:20:00,19,1.3611112,14.29,0.72,I58GzujEZY,phone
1676,0,19,2021-07-21 08:54:00,19,1.5555556,14.58,0.64,I58GzujEZY,phone
1677,0,24,2021-07-21 08:55:00,24,1.1388888,17.75,0.88,Bnw0HMQytG,phone
1678,0,24,2021-07-21 09:00:00,24,1.1944444,17.58,0.9,Bnw0HMQytG,phone
1679,0,40,2021-07-21 09:15:00,40,1.161544,29.45,1.53,Bnw0HMQytG,phone
1680,0,34,2021-07-21 09:15:00,34,0.6966249,25.16,1.31,p2FY5OOHQZ,watch
1681,0,7,2021-07-21 09:22:00,7,0.91275924,5.1099997,0.26,Bnw0HMQytG,phone
1682,0,18,2021-07-21 09:27:00,18,1.4444444,13.69,0.65,Bnw0HMQytG,phone
1683,0,49,2021-07-21 12:39:00,49,1.2161357,36.48,1.8499999,Bnw0HMQytG,phone
1684,0,49,2021-07-21 12:39:00,49,0.6091981,36.48,1.8499999,p2FY5OOHQZ,watch
1685,0,23,2021-07-21 12:50:00,23,1.3232149,17.26,0.83000004,Bnw0HMQytG,phone
1686,0,14,2021-07-21 12:51:00,14,1.3333334,10.59,0.53,Bnw0HMQytG,phone
1687,0,14,2021-07-21 12:52:00,14,1.6666666,11.08,0.46,Bnw0HMQytG,phone
1688,0,45,2021-07-21 12:52:00,45,1.4041853,34.02,1.59,p2FY5OOHQZ,watch
1689,0,12,2021-07-21 12:53:00,12,1.2629769,9.02,0.42,Bnw0HMQytG,phone
1690,0,24,2021-07-21 12:53:00,24,1.3169285,17.996,0.85,p2FY5OOHQZ,watch
1691,0,38,2021-07-21 12:54:00,38,1.1500095,27.960001,1.4399996,Bnw0HMQytG,phone
1692,0,48,2021-07-21 12:54:00,48,1.3448921,36.266,1.721,p2FY5OOHQZ,watch
1693,0,99,2021-07-21 12:55:00,99,1.309597,74.599976,3.9299982,Bnw0HMQytG,phone
1694,0,112,2021-07-21 12:55:00,112,1.3838197,85.08,4.12,p2FY5OOHQZ,watch
1695,0,68,2021-07-21 12:56:00,68,1.2062559,50.499992,2.6299996,Bnw0HMQytG,phone
1696,0,82,2021-07-21 12:56:00,82,1.2584394,60.870003,3.0200002,p2FY5OOHQZ,watch
1697,0,105,2021-07-21 12:57:00,105,1.3315918,79.32,4.149998,Bnw0HMQytG,phone
1698,0,118,2021-07-21 12:57:00,118,1.3968053,89.85,4.38,p2FY5OOHQZ,watch
1699,0,86,2021-07-21 12:58:00,86,1.3114793,64.87,3.2699997,Bnw0HMQytG,phone
1700,0,86,2021-07-21 12:58:00,86,1.3888888,64.87,3.2699997,p2FY5OOHQZ,watch
1701,0,43,2021-07-21 12:59:00,43,1.2964878,32.35,1.5899999,Bnw0HMQytG,phone
1702,0,59,2021-07-21 12:59:00,59,1.4294813,45.5,2.06,p2FY5OOHQZ,watch
1703,0,100,2021-07-21 13:00:00,100,1.3048329,75.27,3.9199984,Bnw0HMQytG,phone
1704,0,89,2021-07-21 13:00:00,89,1.353028,67.35,3.11,p2FY5OOHQZ,watch
1705,0,48,2021-07-21 13:01:00,48,1.1246283,35.23,1.82,Bnw0HMQytG,phone
1706,0,48,2021-07-21 13:01:00,48,1.2084514,35.88,1.77,p2FY5OOHQZ,watch
1707,0,54,2021-07-21 13:02:00,55,1.25,41.29,2.03,Bnw0HMQytG,phone
1708,0,40,2021-07-21 13:02:00,40,1.3436476,30.219,1.479,p2FY5OOHQZ,watch
1709,0,1,2021-07-21 13:03:00,0,0.0,0.0,0.0,Bnw0HMQytG,phone
1710,0,21,2021-07-21 13:03:00,21,1.3465188,15.931,0.68,p2FY5OOHQZ,watch
1711,0,32,2021-07-21 13:04:00,32,1.1318064,23.289997,1.1600001,Bnw0HMQytG,phone
1712,0,65,2021-07-21 13:04:00,65,1.25,47.83,2.36,p2FY5OOHQZ,watch
1713,0,98,2021-07-21 13:05:00,98,1.3017105,73.65997,3.6999993,Bnw0HMQytG,phone
1714,0,108,2021-07-21 13:05:00,108,1.3217144,81.07,4.2,p2FY5OOHQZ,watch
1715,0,106,2021-07-21 13:06:00,106,1.3510325,80.600006,3.79,Bnw0HMQytG,phone
1716,0,112,2021-07-21 13:06:00,112,1.4275,85.65,4.29,p2FY5OOHQZ,watch
1717,0,99,2021-07-21 13:07:00,99,1.3596064,75.119965,3.8899982,Bnw0HMQytG,phone
1718,0,115,2021-07-21 13:07:00,115,1.3611112,86.97,4.44,p2FY5OOHQZ,watch
1719,0,106,2021-07-21 13:08:00,106,1.3630319,80.51002,4.2,Bnw0HMQytG,phone
1720,0,117,2021-07-21 13:08:00,117,1.3743969,89.04001,4.6,p2FY5OOHQZ,watch
1721,0,106,2021-07-21 13:09:00,106,1.3662653,80.55999,4.0199995,Bnw0HMQytG,phone
1722,0,112,2021-07-21 13:09:00,112,1.426,85.56,4.13,p2FY5OOHQZ,watch
1723,0,101,2021-07-21 13:10:00,102,1.3732545,77.729996,3.869999,Bnw0HMQytG,phone
1724,0,122,2021-07-21 13:10:00,122,1.3953401,92.99,4.63,p2FY5OOHQZ,watch
1725,0,112,2021-07-21 13:11:00,111,1.4175,85.05,3.93,Bnw0HMQytG,phone
1726,0,112,2021-07-21 13:11:00,112,1.433,85.98,4.48,p2FY5OOHQZ,watch
1727,0,85,2021-07-21 13:12:00,85,1.3219293,64.47001,3.2299995,Bnw0HMQytG,phone
1728,0,94,2021-07-21 13:12:00,94,1.3665227,71.37,3.4899998,p2FY5OOHQZ,watch
1729,0,24,2021-07-21 13:13:00,24,1.2777778,17.94,0.89,Bnw0HMQytG,phone
1730,0,15,2021-07-21 13:13:00,15,1.25,11.07,0.55,p2FY5OOHQZ,watch
1731,0,47,2021-07-21 13:15:00,47,1.4178079,36.100002,1.68,Bnw0HMQytG,phone
1732,0,57,2021-07-21 13:15:00,57,1.1264969,41.94,2.09,p2FY5OOHQZ,watch
1733,0,109,2021-07-21 13:16:00,109,1.4537777,84.17,3.58,Bnw0HMQytG,phone
1734,0,114,2021-07-21 13:16:00,114,1.4675,88.05,4.39,p2FY5OOHQZ,watch
1735,0,95,2021-07-21 13:17:00,95,1.3763345,72.23,3.7199986,Bnw0HMQytG,phone
1736,0,113,2021-07-21 13:17:00,113,1.3944626,85.8,4.42,p2FY5OOHQZ,watch
1737,0,99,2021-07-21 13:18:00,99,1.3316168,74.75001,3.8499985,Bnw0HMQytG,phone
1738,0,110,2021-07-21 13:18:00,110,1.3678991,83.4,4.11,p2FY5OOHQZ,watch
1739,0,101,2021-07-21 13:19:00,101,1.3404338,76.45,3.909999,Bnw0HMQytG,phone
