,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
86,2021-07-28 12:10:00,phone,GS+GR+y/bV,0,48,73,1.2951292,50.04,3.2499998,12,2021-07-28,2
87,2021-07-28 12:11:00,phone,GS+GR+y/bV,0,17,26,1.3055556,16.27,1.93,12,2021-07-28,2
88,2021-07-28 14:00:00,phone,GS+GR+y/bV,0,74,92,1.2823377,64.45,3.9599993,14,2021-07-28,2
89,2021-07-28 14:01:00,phone,GS+GR+y/bV,0,82,82,1.3055556,62.19,3.43,14,2021-07-28,2
90,2021-07-28 14:02:00,phone,GS+GR+y/bV,0,58,70,1.2793596,50.539997,3.28,14,2021-07-28,2
91,2021-07-28 15:36:00,phone,GS+GR+y/bV,0,56,73,1.2777778,50.1,3.22,15,2021-07-28,2
92,2021-07-28 15:37:00,phone,GS+GR+y/bV,0,12,12,1.1111112,8.75,0.56,15,2021-07-28,2
93,2021-07-28 15:39:00,phone,GS+GR+y/bV,0,24,24,1.4166666,18.63,1.03,15,2021-07-28,2
94,2021-07-28 15:40:00,phone,GS+GR+y/bV,0,59,77,1.1388888,52.43,4.61,15,2021-07-28,2
95,2021-07-28 16:57:00,phone,GS+GR+y/bV,0,38,58,1.3333334,38.55,2.47,16,2021-07-28,2
96,2021-07-28 16:58:00,phone,GS+GR+y/bV,0,49,49,1.25,36.6,2.1799998,16,2021-07-28,2
97,2021-07-28 17:58:00,phone,GS+GR+y/bV,0,43,43,1.2345686,31.82,1.82,17,2021-07-28,2
98,2021-07-28 18:28:00,phone,GS+GR+y/bV,0,43,43,1.3313115,32.550003,1.7600001,18,2021-07-28,2
99,2021-07-28 18:29:00,phone,GS+GR+y/bV,0,17,17,1.0555556,12.21,0.8,18,2021-07-28,2
100,2021-07-28 18:46:00,phone,GS+GR+y/bV,0,68,68,1.1707914,50.13,3.009999,18,2021-07-28,2
101,2021-07-28 18:47:00,phone,GS+GR+y/bV,0,13,13,0.94516987,9.27,0.6500001,18,2021-07-28,2
102,2021-07-28 19:00:00,phone,GS+GR+y/bV,0,23,32,1.2777778,22.73,1.38,19,2021-07-28,2
103,2021-07-28 19:01:00,phone,GS+GR+y/bV,0,15,15,1.0831424,10.9,0.71000004,19,2021-07-28,2
104,2021-07-28 20:02:00,phone,GS+GR+y/bV,0,94,94,1.3055556,70.74,3.94,20,2021-07-28,2
105,2021-07-28 20:03:00,phone,GS+GR+y/bV,0,7,7,1.181809,5.09,0.32,20,2021-07-28,2
106,2021-07-28 20:04:00,phone,GS+GR+y/bV,0,15,15,1.0277778,10.76,0.73,20,2021-07-28,2
107,2021-07-28 20:05:00,phone,GS+GR+y/bV,0,98,98,1.3211434,74.34,4.189998,20,2021-07-28,2
108,2021-07-28 20:06:00,phone,GS+GR+y/bV,0,85,101,1.3333334,73.0,5.12,20,2021-07-28,2
109,2021-07-29 11:47:00,phone,GS+GR+y/bV,0,23,23,1.3055556,17.41,0.99,11,2021-07-29,3
110,2021-07-29 11:48:00,phone,GS+GR+y/bV,0,85,101,1.5,74.43,4.11,11,2021-07-29,3
111,2021-07-29 11:49:00,phone,GS+GR+y/bV,0,110,110,1.4041667,84.25,4.4,11,2021-07-29,3
112,2021-07-29 11:50:00,phone,GS+GR+y/bV,0,109,109,1.3926667,83.56,4.36,11,2021-07-29,3
113,2021-07-29 11:51:00,phone,GS+GR+y/bV,0,109,109,1.3905001,83.43,4.36,11,2021-07-29,3
114,2021-07-29 11:52:00,phone,GS+GR+y/bV,0,95,95,1.3611112,72.42,3.91,11,2021-07-29,3
115,2021-07-29 11:53:00,phone,GS+GR+y/bV,0,13,13,1.3611112,9.89,0.52,11,2021-07-29,3
116,2021-07-29 12:00:00,phone,GS+GR+y/bV,0,13,13,1.3055556,9.86,0.55,12,2021-07-29,3
117,2021-07-29 12:01:00,phone,GS+GR+y/bV,0,33,33,1.1666532,24.3,1.4600002,12,2021-07-29,3
118,2021-07-29 12:02:00,phone,GS+GR+y/bV,0,18,18,1.2777778,13.61,0.75,12,2021-07-29,3
119,2021-07-29 12:03:00,phone,GS+GR+y/bV,0,45,45,1.2777778,33.73,1.92,12,2021-07-29,3
120,2021-07-29 12:04:00,phone,GS+GR+y/bV,0,34,34,1.3611112,25.98,1.36,12,2021-07-29,3
121,2021-07-29 12:15:00,phone,GS+GR+y/bV,0,9,9,2.0833333,7.46,0.38,12,2021-07-29,3
122,2021-07-29 12:44:00,phone,GS+GR+y/bV,0,8,8,1.0833334,5.81,0.37,12,2021-07-29,3
123,2021-07-29 12:45:00,phone,GS+GR+y/bV,0,40,40,1.2909284,30.140001,1.74,12,2021-07-29,3
124,2021-07-29 12:46:00,phone,GS+GR+y/bV,0,14,14,0.9166667,9.88,0.66,12,2021-07-29,3
125,2021-07-29 12:47:00,phone,GS+GR+y/bV,0,44,44,1.2033827,32.819996,1.9300001,12,2021-07-29,3
126,2021-07-29 12:48:00,phone,GS+GR+y/bV,0,72,72,1.3888888,54.97,2.94,12,2021-07-29,3
127,2021-07-29 12:49:00,phone,GS+GR+y/bV,0,111,111,1.4204999,85.23,4.44,12,2021-07-29,3
128,2021-07-29 12:50:00,phone,GS+GR+y/bV,0,112,112,1.4353334,86.12,4.48,12,2021-07-29,3
129,2021-07-29 12:51:00,phone,GS+GR+y/bV,0,90,90,1.3888888,68.92,3.6,12,2021-07-29,3
130,2021-07-29 12:52:00,phone,GS+GR+y/bV,0,60,77,1.25,53.45,4.32,12,2021-07-29,3
131,2021-07-29 12:53:00,phone,GS+GR+y/bV,0,30,30,1.4178202,23.070002,1.2799999,12,2021-07-29,3
132,2021-07-29 12:54:00,phone,GS+GR+y/bV,0,12,12,0.9166667,8.49,0.58,12,2021-07-29,3
133,2021-07-29 17:08:00,phone,GS+GR+y/bV,0,28,28,1.3546604,21.160004,1.14,17,2021-07-29,3
134,2021-07-29 17:09:00,phone,GS+GR+y/bV,0,67,87,1.3791906,60.99,3.5800002,17,2021-07-29,3
135,2021-07-29 17:10:00,phone,GS+GR+y/bV,0,71,89,1.3663076,63.1,4.86,17,2021-07-29,3
136,2021-07-29 17:24:00,phone,GS+GR+y/bV,0,8,8,1.0751903,5.8900003,0.37000003,17,2021-07-29,3
137,2021-07-29 19:01:00,phone,GS+GR+y/bV,0,14,14,1.320719,10.47,0.58000004,19,2021-07-29,3
138,2021-07-29 19:10:00,phone,GS+GR+y/bV,0,16,16,1.0623891,11.64,0.68000007,19,2021-07-29,3
139,2021-07-30 02:14:00,phone,GS+GR+y/bV,0,22,22,1.1084809,16.0,0.96000004,2,2021-07-30,4
140,2021-07-30 02:29:00,phone,GS+GR+y/bV,0,6,6,0.9166667,4.23,0.28,2,2021-07-30,4
141,2021-07-30 05:31:00,phone,GS+GR+y/bV,0,8,8,1.2463746,5.86,0.37,5,2021-07-30,4
142,2021-07-30 13:35:00,phone,GS+GR+y/bV,0,43,43,1.1111112,31.21,1.91,13,2021-07-30,4
143,2021-07-30 13:36:00,phone,GS+GR+y/bV,0,17,17,1.2456049,12.76,0.75,13,2021-07-30,4
144,2021-07-30 13:44:00,phone,GS+GR+y/bV,0,46,46,1.2208036,34.539997,2.0299997,13,2021-07-30,4
145,2021-07-30 17:40:00,phone,GS+GR+y/bV,0,34,34,1.3333334,26.1,1.43,17,2021-07-30,4
146,2021-07-30 17:41:00,phone,GS+GR+y/bV,0,79,97,1.4166666,69.9,3.92,17,2021-07-30,4
147,2021-07-30 17:43:00,phone,GS+GR+y/bV,0,41,41,1.25,30.82,1.69,17,2021-07-30,4
148,2021-07-30 17:44:00,phone,GS+GR+y/bV,0,73,91,1.3055556,64.16,5.04,17,2021-07-30,4
149,2021-07-30 19:12:00,phone,GS+GR+y/bV,0,10,10,1.4166666,7.56,0.45,19,2021-07-30,4
150,2021-07-30 22:03:00,phone,GS+GR+y/bV,0,64,64,1.2777778,48.13,2.72,22,2021-07-30,4
151,2021-07-30 22:04:00,phone,GS+GR+y/bV,0,16,16,1.4157948,12.12,0.68,22,2021-07-30,4
152,2021-07-31 00:15:00,phone,GS+GR+y/bV,0,9,9,1.3055556,6.72,0.4,0,2021-07-31,5
153,2021-07-31 09:28:00,phone,GS+GR+y/bV,0,16,16,1.4722221,12.35,0.71,9,2021-07-31,5
154,2021-07-31 13:16:00,phone,GS+GR+y/bV,0,7,7,1.1189188,5.05,0.33,13,2021-07-31,5
155,2021-07-31 14:46:00,phone,GS+GR+y/bV,0,51,51,1.4301925,38.940002,2.08,14,2021-07-31,5
156,2021-07-31 14:47:00,phone,GS+GR+y/bV,0,91,106,1.3333334,77.03,4.32,14,2021-07-31,5
157,2021-07-31 14:48:00,phone,GS+GR+y/bV,0,7,7,1.1422534,5.12,0.32,14,2021-07-31,5
158,2021-07-31 14:49:00,phone,GS+GR+y/bV,0,57,57,1.2767234,42.89,2.43,14,2021-07-31,5
159,2021-07-31 14:50:00,phone,GS+GR+y/bV,0,15,15,1.25,11.39,0.64,14,2021-07-31,5
160,2021-07-31 14:55:00,phone,GS+GR+y/bV,0,13,13,1.1944444,9.79,0.59,14,2021-07-31,5
161,2021-07-31 14:56:00,phone,GS+GR+y/bV,0,16,16,1.5,12.23,0.7,14,2021-07-31,5
162,2021-07-31 15:00:00,phone,GS+GR+y/bV,0,8,8,1.1666666,5.89,0.37,15,2021-07-31,5
163,2021-07-31 15:01:00,phone,GS+GR+y/bV,3,32,35,1.644849,29.489998,1.95,15,2021-07-31,5
164,2021-07-31 15:03:00,phone,GS+GR+y/bV,0,59,74,1.2575904,51.480003,3.9,15,2021-07-31,5
165,2021-07-31 15:04:00,phone,GS+GR+y/bV,0,59,63,1.3611109,46.63,2.9,15,2021-07-31,5
166,2021-07-31 15:05:00,phone,GS+GR+y/bV,0,25,25,1.3055556,18.85,1.04,15,2021-07-31,5
167,2021-07-31 20:34:00,phone,GS+GR+y/bV,0,13,13,1.3611112,10.01,0.54,20,2021-07-31,5
168,2021-07-31 20:42:00,phone,GS+GR+y/bV,0,8,8,1.63006,6.38,0.33999997,20,2021-07-31,5
169,2021-08-01 01:52:00,phone,GS+GR+y/bV,0,43,43,1.3888888,32.53,1.84,1,2021-08-01,6
170,2021-08-01 02:49:00,phone,GS+GR+y/bV,0,6,6,0.9166667,4.23,0.28,2,2021-08-01,6
171,2021-08-01 12:14:00,phone,GS+GR+y/bV,0,7,7,1.1388888,5.11,0.32,12,2021-08-01,6
172,2021-08-01 16:45:00,phone,GS+GR+y/bV,0,27,27,1.2157799,20.359999,1.1899999,16,2021-08-01,6
173,2021-08-01 18:08:00,phone,GS+GR+y/bV,0,12,12,1.2777778,9.15,0.5,18,2021-08-01,6
174,2021-08-01 18:19:00,phone,GS+GR+y/bV,0,7,7,0.9166667,4.94,0.33,18,2021-08-01,6
175,2021-08-01 18:37:00,phone,GS+GR+y/bV,0,7,7,1.5238047,5.54,0.29999998,18,2021-08-01,6
176,2021-08-01 18:41:00,phone,GS+GR+y/bV,0,8,8,1.4686099,6.02,0.35999998,18,2021-08-01,6
177,2021-08-01 19:08:00,phone,GS+GR+y/bV,0,42,42,1.2121992,31.499998,1.8400002,19,2021-08-01,6
178,2021-08-01 19:09:00,phone,GS+GR+y/bV,0,66,82,1.3432456,58.58,3.4000003,19,2021-08-01,6
179,2021-08-01 19:10:00,phone,GS+GR+y/bV,0,64,83,1.4722222,59.19,4.49,19,2021-08-01,6
180,2021-08-01 20:09:00,phone,GS+GR+y/bV,0,12,12,1.6666666,9.83,0.5,20,2021-08-01,6
181,2021-08-01 20:11:00,phone,GS+GR+y/bV,0,6,6,1.3333334,4.64,0.27,20,2021-08-01,6
182,2021-08-01 20:12:00,phone,GS+GR+y/bV,0,5,5,1.1995115,3.72,0.23,20,2021-08-01,6
183,2021-08-02 03:57:00,phone,GS+GR+y/bV,0,12,12,1.1388888,9.11,0.5,3,2021-08-02,0
184,2021-08-02 03:58:00,phone,GS+GR+y/bV,0,12,12,1.3189944,9.01,0.53,3,2021-08-02,0
185,2021-08-02 04:31:00,phone,GS+GR+y/bV,0,10,10,0.9494924,7.19,0.48000005,4,2021-08-02,0
186,2021-08-02 04:39:00,phone,GS+GR+y/bV,0,8,8,1.1487184,5.93,0.37000003,4,2021-08-02,0
187,2021-08-02 15:09:00,phone,GS+GR+y/bV,0,80,82,1.2542322,61.99,3.679999,15,2021-08-02,0
188,2021-08-02 15:10:00,phone,GS+GR+y/bV,0,70,87,1.2770584,60.52,3.57,15,2021-08-02,0
189,2021-08-02 15:11:00,phone,GS+GR+y/bV,0,16,16,1.0833334,11.54,0.78,15,2021-08-02,0
190,2021-08-02 15:14:00,phone,GS+GR+y/bV,0,85,97,1.2619894,70.439995,4.8499994,15,2021-08-02,0
191,2021-08-02 15:15:00,phone,GS+GR+y/bV,0,53,55,1.1944444,40.07,2.75,15,2021-08-02,0
192,2021-08-02 17:16:00,phone,GS+GR+y/bV,0,13,13,1.1899135,9.48,0.55,17,2021-08-02,0
193,2021-08-02 17:22:00,phone,GS+GR+y/bV,0,6,6,1.4722222,4.71,0.26,17,2021-08-02,0
194,2021-08-03 07:07:00,phone,GS+GR+y/bV,0,13,13,1.3589829,10.110001,0.54,7,2021-08-03,1
195,2021-08-03 15:01:00,phone,GS+GR+y/bV,0,20,20,1.4341197,15.600002,0.7900001,15,2021-08-03,1
196,2021-08-03 15:02:00,phone,GS+GR+y/bV,0,84,108,1.4444444,78.74,5.47,15,2021-08-03,1
197,2021-08-03 15:03:00,phone,GS+GR+y/bV,0,15,15,1.3055556,11.34,0.61,15,2021-08-03,1
198,2021-08-04 01:09:00,phone,GS+GR+y/bV,0,14,14,1.1871946,10.17,0.58000004,1,2021-08-04,2
199,2021-08-04 04:24:00,phone,GS+GR+y/bV,0,7,7,1.3611112,5.29,0.31,4,2021-08-04,2
200,2021-08-04 04:25:00,phone,GS+GR+y/bV,0,14,14,1.288774,10.629999,0.61,4,2021-08-04,2
201,2021-08-04 04:28:00,phone,GS+GR+y/bV,0,6,6,1.2222222,4.58,0.27,4,2021-08-04,2
202,2021-08-04 04:32:00,phone,GS+GR+y/bV,0,13,13,1.2948685,9.75,0.58000004,4,2021-08-04,2
203,2021-08-04 04:58:00,phone,GS+GR+y/bV,2,13,15,1.7931134,13.23,0.99000007,4,2021-08-04,2
204,2021-08-04 11:59:00,phone,GS+GR+y/bV,0,15,15,1.359079,11.33,0.64000005,11,2021-08-04,2
205,2021-08-04 12:19:00,phone,GS+GR+y/bV,0,9,9,1.5277778,7.06,0.39,12,2021-08-04,2
206,2021-08-04 12:23:00,phone,GS+GR+y/bV,0,6,6,1.4444444,4.57,0.27,12,2021-08-04,2
207,2021-08-04 19:36:00,phone,GS+GR+y/bV,0,25,25,1.3638933,19.050005,1.0200002,19,2021-08-04,2
208,2021-08-04 19:37:00,phone,GS+GR+y/bV,0,38,38,1.2777778,28.28,1.69,19,2021-08-04,2
209,2021-08-04 19:38:00,phone,GS+GR+y/bV,0,56,57,1.3888888,43.06,2.42,19,2021-08-04,2
210,2021-08-04 19:39:00,phone,GS+GR+y/bV,0,47,46,1.5555556,35.62,1.91,19,2021-08-04,2
211,2021-08-04 19:40:00,phone,GS+GR+y/bV,0,35,35,1.2777778,26.35,1.46,19,2021-08-04,2
212,2021-08-04 19:42:00,phone,GS+GR+y/bV,0,81,96,1.3888888,69.44,4.9,19,2021-08-04,2
213,2021-08-04 19:43:00,phone,GS+GR+y/bV,0,21,21,1.3467214,15.990002,0.84000015,19,2021-08-04,2
214,2021-08-04 19:59:00,phone,GS+GR+y/bV,0,52,52,1.7222222,42.0,2.15,19,2021-08-04,2
215,2021-08-04 20:00:00,phone,GS+GR+y/bV,0,81,99,1.5,72.11,5.3,20,2021-08-04,2
216,2021-08-04 20:01:00,phone,GS+GR+y/bV,0,11,11,1.5833334,8.67,0.44,20,2021-08-04,2
217,2021-08-05 01:05:00,phone,GS+GR+y/bV,0,15,15,1.4817339,11.639999,0.62000006,1,2021-08-05,3
218,2021-08-05 02:04:00,phone,GS+GR+y/bV,0,24,24,0.94629556,17.23,1.1000001,2,2021-08-05,3
219,2021-08-05 17:30:00,phone,GS+GR+y/bV,0,17,17,1.4722222,12.98,0.75,17,2021-08-05,3
220,2021-08-05 17:31:00,phone,GS+GR+y/bV,0,39,39,1.4278703,30.16,1.6,17,2021-08-05,3
221,2021-08-06 02:44:00,phone,GS+GR+y/bV,0,53,53,1.1666666,39.03,2.46,2,2021-08-06,4
222,2021-08-06 02:45:00,phone,GS+GR+y/bV,0,12,12,1.3055556,9.12,0.51,2,2021-08-06,4
223,2021-08-06 03:00:00,phone,GS+GR+y/bV,0,6,6,1.1944444,4.42,0.27,3,2021-08-06,4
224,2021-08-06 03:27:00,phone,GS+GR+y/bV,0,6,6,0.9166667,4.23,0.28,3,2021-08-06,4
225,2021-08-06 03:41:00,phone,GS+GR+y/bV,0,8,8,1.2799988,5.8900003,0.35999998,3,2021-08-06,4
226,2021-08-06 03:54:00,phone,GS+GR+y/bV,0,6,6,1.25,4.62,0.27,3,2021-08-06,4
227,2021-08-06 03:59:00,phone,GS+GR+y/bV,0,7,7,1.1186192,5.25,0.32000002,3,2021-08-06,4
228,2021-08-06 04:16:00,phone,GS+GR+y/bV,0,8,8,1.5619326,6.22,0.35,4,2021-08-06,4
229,2021-08-06 04:17:00,phone,GS+GR+y/bV,0,7,7,1.3888888,5.39,0.31,4,2021-08-06,4
