,timestamp,step,device
49,2021-04-08 04:39:00,33.0,phone
50,2021-04-08 04:39:00,22.0,watch
51,2021-04-08 04:40:00,44.0,phone
52,2021-04-08 04:40:00,15.0,watch
53,2021-04-08 04:44:00,42.0,phone
54,2021-04-08 04:44:00,50.0,watch
55,2021-04-08 04:45:00,101.0,phone
56,2021-04-08 04:45:00,103.0,watch
57,2021-04-08 04:46:00,108.0,phone
58,2021-04-08 04:46:00,104.0,watch
59,2021-04-08 04:47:00,112.0,phone
60,2021-04-08 04:47:00,113.0,watch
61,2021-04-08 04:48:00,105.0,phone
62,2021-04-08 04:48:00,113.0,watch
63,2021-04-08 04:49:00,108.0,phone
64,2021-04-08 04:49:00,107.0,watch
65,2021-04-08 04:50:00,9.0,phone
66,2021-04-08 04:51:00,20.0,watch
67,2021-04-08 04:56:00,16.0,watch
68,2021-04-08 04:57:00,10.0,watch
69,2021-04-08 05:00:00,6.0,watch
70,2021-04-08 05:13:00,10.0,watch
71,2021-04-08 05:16:00,11.0,watch
72,2021-04-08 05:18:00,38.0,watch
73,2021-04-08 05:19:00,32.0,phone
74,2021-04-08 05:20:00,78.0,phone
75,2021-04-08 05:20:00,59.0,watch
76,2021-04-08 05:21:00,9.0,phone
77,2021-04-08 05:21:00,1.0,watch
78,2021-04-08 05:22:00,102.0,phone
79,2021-04-08 05:22:00,100.0,watch
80,2021-04-08 05:23:00,107.0,phone
81,2021-04-08 05:23:00,106.0,watch
82,2021-04-08 05:24:00,105.0,phone
83,2021-04-08 05:24:00,107.0,watch
84,2021-04-08 05:25:00,107.0,phone
85,2021-04-08 05:25:00,106.0,watch
86,2021-04-08 05:26:00,106.0,phone
87,2021-04-08 05:26:00,105.0,watch
88,2021-04-08 05:27:00,107.0,phone
89,2021-04-08 05:27:00,109.0,watch
90,2021-04-08 05:28:00,111.0,phone
91,2021-04-08 05:28:00,100.0,watch
92,2021-04-08 05:29:00,57.0,phone
93,2021-04-08 05:29:00,57.0,watch
94,2021-04-08 05:30:00,95.0,phone
95,2021-04-08 05:30:00,92.0,watch
96,2021-04-08 05:31:00,113.0,phone
97,2021-04-08 05:31:00,99.0,watch
98,2021-04-08 05:32:00,112.0,phone
99,2021-04-08 05:32:00,115.0,watch
100,2021-04-08 05:33:00,115.0,phone
101,2021-04-08 05:33:00,118.0,watch
102,2021-04-08 05:34:00,115.0,phone
103,2021-04-08 05:34:00,118.0,watch
104,2021-04-08 05:35:00,114.0,phone
105,2021-04-08 05:35:00,108.0,watch
106,2021-04-08 05:36:00,46.0,phone
107,2021-04-08 05:36:00,136.0,watch
108,2021-04-08 05:38:00,79.0,phone
109,2021-04-08 05:39:00,72.0,phone
110,2021-04-08 05:39:00,76.0,watch
111,2021-04-08 05:40:00,18.0,watch
112,2021-04-08 05:41:00,28.0,phone
113,2021-04-08 05:42:00,57.0,phone
114,2021-04-08 05:42:00,19.0,watch
115,2021-04-08 05:43:00,19.0,phone
116,2021-04-08 05:44:00,15.0,phone
117,2021-04-08 05:45:00,43.0,phone
118,2021-04-08 05:45:00,41.0,watch
119,2021-04-08 05:46:00,19.0,phone
120,2021-04-08 05:49:00,22.0,phone
121,2021-04-08 05:49:00,32.0,watch
122,2021-04-08 05:50:00,16.0,phone
123,2021-04-08 05:51:00,28.0,phone
124,2021-04-08 05:51:00,30.0,watch
125,2021-04-08 05:52:00,70.0,phone
126,2021-04-08 05:52:00,83.0,watch
127,2021-04-08 05:53:00,4.0,phone
128,2021-04-08 05:53:00,17.0,watch
129,2021-04-08 05:54:00,13.0,phone
130,2021-04-08 05:55:00,98.0,phone
131,2021-04-08 05:55:00,109.0,watch
132,2021-04-08 05:56:00,84.0,phone
133,2021-04-08 05:56:00,80.0,watch
134,2021-04-08 05:57:00,106.0,phone
135,2021-04-08 05:57:00,107.0,watch
136,2021-04-08 05:58:00,107.0,phone
137,2021-04-08 05:58:00,106.0,watch
138,2021-04-08 05:59:00,110.0,phone
139,2021-04-08 05:59:00,105.0,watch
140,2021-04-08 06:00:00,108.0,phone
141,2021-04-08 06:00:00,108.0,watch
142,2021-04-08 06:01:00,106.0,phone
143,2021-04-08 06:01:00,103.0,watch
144,2021-04-08 06:02:00,102.0,phone
145,2021-04-08 06:02:00,101.0,watch
146,2021-04-08 06:03:00,95.0,phone
147,2021-04-08 06:03:00,94.0,watch
148,2021-04-08 06:04:00,104.0,phone
149,2021-04-08 06:04:00,102.0,watch
150,2021-04-08 06:05:00,109.0,phone
151,2021-04-08 06:05:00,107.0,watch
152,2021-04-08 06:06:00,107.0,phone
153,2021-04-08 06:06:00,107.0,watch
154,2021-04-08 06:07:00,108.0,phone
155,2021-04-08 06:07:00,102.0,watch
156,2021-04-08 06:08:00,108.0,phone
157,2021-04-08 06:08:00,108.0,watch
158,2021-04-08 06:09:00,109.0,phone
159,2021-04-08 06:09:00,103.0,watch
160,2021-04-08 06:10:00,72.0,phone
161,2021-04-08 06:10:00,72.0,watch
162,2021-04-08 06:12:00,9.0,watch
163,2021-04-08 06:22:00,6.0,watch
164,2021-04-08 06:24:00,8.0,phone
165,2021-04-08 08:20:00,12.0,watch
166,2021-04-08 10:35:00,7.0,watch
167,2021-04-08 10:38:00,15.0,watch
168,2021-04-08 10:39:00,35.0,watch
169,2021-04-08 10:40:00,16.0,watch
170,2021-04-08 12:11:00,7.0,watch
171,2021-04-08 15:40:00,13.0,watch
172,2021-04-08 16:22:00,18.0,watch
173,2021-04-08 16:23:00,6.0,watch
174,2021-04-08 23:24:00,9.0,phone
175,2021-04-08 23:25:00,5.0,phone
176,2021-04-08 23:26:00,12.0,watch
177,2021-04-09 03:07:00,2.0,phone
178,2021-04-09 03:08:00,7.0,phone
179,2021-04-09 03:08:00,14.0,watch
180,2021-04-09 03:55:00,24.0,watch
181,2021-04-09 04:14:00,4.0,phone
182,2021-04-09 05:00:00,9.0,watch
183,2021-04-09 05:40:00,2.0,phone
184,2021-04-09 05:51:00,7.0,watch
185,2021-04-09 05:53:00,11.0,watch
186,2021-04-09 05:54:00,11.0,phone
187,2021-04-09 05:54:00,6.0,watch
188,2021-04-09 05:55:00,13.0,phone
189,2021-04-09 05:55:00,1.0,watch
190,2021-04-09 05:56:00,22.0,phone
191,2021-04-09 05:57:00,93.0,phone
192,2021-04-09 05:57:00,84.0,watch
193,2021-04-09 05:58:00,114.0,phone
194,2021-04-09 05:58:00,114.0,watch
195,2021-04-09 05:59:00,116.0,phone
196,2021-04-09 05:59:00,115.0,watch
197,2021-04-09 06:00:00,113.0,phone
198,2021-04-09 06:00:00,114.0,watch
199,2021-04-09 06:01:00,117.0,phone
200,2021-04-09 06:01:00,116.0,watch
201,2021-04-09 06:02:00,112.0,phone
202,2021-04-09 06:02:00,113.0,watch
203,2021-04-09 06:03:00,107.0,phone
204,2021-04-09 06:03:00,96.0,watch
205,2021-04-09 06:06:00,111.0,phone
206,2021-04-09 06:06:00,105.0,watch
207,2021-04-09 06:07:00,115.0,phone
208,2021-04-09 06:07:00,116.0,watch
209,2021-04-09 06:08:00,116.0,phone
210,2021-04-09 06:08:00,114.0,watch
211,2021-04-09 06:09:00,118.0,phone
212,2021-04-09 06:09:00,118.0,watch
213,2021-04-09 06:10:00,115.0,phone
214,2021-04-09 06:10:00,118.0,watch
215,2021-04-09 06:11:00,114.0,phone
216,2021-04-09 06:11:00,20.0,watch
217,2021-04-09 06:12:00,6.0,phone
218,2021-04-09 06:12:00,3.0,watch
219,2021-04-09 06:14:00,101.0,phone
220,2021-04-09 06:14:00,111.0,watch
221,2021-04-09 06:15:00,47.0,phone
222,2021-04-09 06:15:00,42.0,watch
223,2021-04-09 06:16:00,10.0,watch
224,2021-04-09 06:18:00,12.0,phone
225,2021-04-09 06:21:00,21.0,phone
226,2021-04-09 06:22:00,94.0,phone
227,2021-04-09 06:22:00,105.0,watch
228,2021-04-09 06:23:00,19.0,phone
229,2021-04-09 06:23:00,18.0,watch
230,2021-04-09 06:24:00,11.0,phone
231,2021-04-09 06:24:00,11.0,watch
232,2021-04-09 06:27:00,13.0,watch
233,2021-04-09 06:30:00,11.0,watch
234,2021-04-09 06:31:00,10.0,watch
235,2021-04-09 06:47:00,10.0,watch
236,2021-04-09 06:48:00,18.0,phone
237,2021-04-09 06:48:00,20.0,watch
238,2021-04-09 06:49:00,78.0,phone
239,2021-04-09 06:49:00,80.0,watch
240,2021-04-09 06:50:00,101.0,phone
241,2021-04-09 06:50:00,103.0,watch
242,2021-04-09 06:51:00,121.0,phone
243,2021-04-09 06:51:00,120.0,watch
244,2021-04-09 06:52:00,120.0,phone
245,2021-04-09 06:52:00,120.0,watch
246,2021-04-09 06:53:00,117.0,phone
247,2021-04-09 06:53:00,116.0,watch
248,2021-04-09 06:54:00,118.0,phone
249,2021-04-09 06:54:00,118.0,watch
250,2021-04-09 06:55:00,113.0,phone
251,2021-04-09 06:55:00,110.0,watch
252,2021-04-09 06:56:00,17.0,phone
253,2021-04-09 06:56:00,14.0,watch
254,2021-04-09 06:57:00,117.0,phone
255,2021-04-09 06:57:00,117.0,watch
256,2021-04-09 06:58:00,119.0,phone
257,2021-04-09 06:58:00,117.0,watch
258,2021-04-09 06:59:00,116.0,phone
259,2021-04-09 06:59:00,110.0,watch
260,2021-04-09 07:00:00,116.0,phone
261,2021-04-09 07:00:00,118.0,watch
262,2021-04-09 07:01:00,116.0,phone
263,2021-04-09 07:01:00,119.0,watch
264,2021-04-09 07:02:00,116.0,phone
265,2021-04-09 07:02:00,51.0,watch
266,2021-04-09 07:03:00,50.0,phone
267,2021-04-09 07:04:00,9.0,phone
268,2021-04-09 07:05:00,29.0,watch
269,2021-04-09 07:08:00,34.0,watch
270,2021-04-09 07:11:00,16.0,watch
271,2021-04-09 07:39:00,12.0,watch
272,2021-04-09 07:40:00,6.0,watch
273,2021-04-09 07:53:00,12.0,watch
274,2021-04-09 07:56:00,15.0,watch
275,2021-04-09 10:09:00,5.0,phone
276,2021-04-09 10:54:00,6.0,watch
277,2021-04-09 14:06:00,6.0,watch
278,2021-04-09 14:08:00,15.0,watch
279,2021-04-09 15:33:00,20.0,watch
280,2021-04-09 19:49:00,10.0,watch
281,2021-04-09 19:50:00,3.0,watch
282,2021-04-09 19:52:00,14.0,watch
283,2021-04-09 19:54:00,18.0,watch
284,2021-04-09 20:13:00,16.0,watch
285,2021-04-09 20:43:00,8.0,watch
286,2021-04-09 20:59:00,7.0,watch
287,2021-04-09 21:09:00,4.0,watch
288,2021-04-09 21:16:00,23.0,watch
289,2021-04-09 21:51:00,12.0,phone
290,2021-04-09 21:52:00,6.0,watch
291,2021-04-09 21:53:00,31.0,watch
292,2021-04-09 21:54:00,4.0,watch
293,2021-04-09 22:23:00,10.0,watch
294,2021-04-09 22:26:00,10.0,watch
295,2021-04-09 22:50:00,13.0,watch
296,2021-04-09 23:15:00,11.0,watch
297,2021-04-09 23:17:00,6.0,watch
298,2021-04-09 23:34:00,11.0,watch
299,2021-04-09 23:41:00,45.0,phone
300,2021-04-09 23:42:00,3.0,phone
301,2021-04-09 23:43:00,22.0,phone
302,2021-04-09 23:44:00,5.0,phone
303,2021-04-09 23:52:00,2.0,phone
304,2021-04-09 23:53:00,44.0,phone
305,2021-04-09 23:53:00,33.0,watch
306,2021-04-09 23:54:00,61.0,phone
307,2021-04-09 23:54:00,52.0,watch
308,2021-04-09 23:55:00,19.0,phone
309,2021-04-09 23:56:00,26.0,watch
310,2021-04-09 23:59:00,33.0,phone
311,2021-04-10 00:58:00,15.0,watch
312,2021-04-10 01:00:00,24.0,phone
313,2021-04-10 01:01:00,59.0,phone
314,2021-04-10 01:01:00,47.0,watch
315,2021-04-10 01:02:00,9.0,phone
316,2021-04-10 01:03:00,23.0,phone
317,2021-04-10 01:03:00,17.0,watch
318,2021-04-10 01:04:00,7.0,watch
319,2021-04-10 01:08:00,14.0,phone
320,2021-04-10 01:16:00,6.0,phone
321,2021-04-10 01:17:00,2.0,watch
322,2021-04-10 01:44:00,27.0,watch
323,2021-04-10 01:50:00,10.0,watch
324,2021-04-10 02:12:00,10.0,watch
325,2021-04-10 02:30:00,1.0,phone
326,2021-04-10 02:31:00,12.0,watch
327,2021-04-10 02:35:00,8.0,watch
328,2021-04-10 02:36:00,11.0,watch
329,2021-04-10 02:38:00,6.0,watch
330,2021-04-10 02:46:00,10.0,watch
331,2021-04-10 02:47:00,6.0,watch
332,2021-04-10 03:55:00,30.0,watch
333,2021-04-10 03:58:00,12.0,watch
334,2021-04-10 04:35:00,11.0,watch
335,2021-04-10 04:37:00,6.0,watch
336,2021-04-10 04:38:00,2.0,watch
337,2021-04-10 04:56:00,6.0,watch
338,2021-04-10 05:08:00,4.0,phone
339,2021-04-10 05:11:00,6.0,watch
340,2021-04-10 05:12:00,14.0,watch
341,2021-04-10 05:14:00,6.0,watch
342,2021-04-10 06:11:00,12.0,watch
343,2021-04-10 06:34:00,14.0,watch
344,2021-04-10 06:39:00,10.0,watch
345,2021-04-10 07:00:00,9.0,phone
346,2021-04-10 07:17:00,15.0,watch
347,2021-04-10 07:21:00,11.0,watch
348,2021-04-10 07:56:00,18.0,watch
349,2021-04-10 07:59:00,11.0,watch
350,2021-04-10 08:00:00,6.0,watch
351,2021-04-10 08:02:00,12.0,watch
352,2021-04-10 08:05:00,3.0,watch
353,2021-04-10 08:20:00,6.0,watch
354,2021-04-10 08:50:00,16.0,phone
355,2021-04-10 08:58:00,18.0,watch
356,2021-04-10 08:59:00,11.0,watch
357,2021-04-10 11:22:00,14.0,watch
358,2021-04-10 11:25:00,7.0,watch
359,2021-04-10 11:26:00,8.0,watch
360,2021-04-10 11:27:00,8.0,watch
361,2021-04-10 11:28:00,63.0,watch
362,2021-04-10 11:29:00,5.0,watch
363,2021-04-10 12:27:00,8.0,phone
364,2021-04-10 17:35:00,7.0,watch
365,2021-04-10 19:14:00,9.0,watch
366,2021-04-10 19:38:00,6.0,watch
367,2021-04-10 19:41:00,5.0,watch
368,2021-04-10 20:01:00,10.0,watch
369,2021-04-10 20:16:00,7.0,watch
370,2021-04-10 20:58:00,12.0,watch
371,2021-04-10 21:38:00,6.0,watch
372,2021-04-10 22:25:00,7.0,watch
373,2021-04-11 01:52:00,7.0,watch
374,2021-04-11 01:54:00,6.0,watch
375,2021-04-11 05:24:00,6.0,watch
376,2021-04-11 06:06:00,2.0,watch
377,2021-04-11 06:36:00,6.0,watch
378,2021-04-11 07:17:00,20.0,watch
379,2021-04-11 07:34:00,21.0,phone
380,2021-04-11 08:47:00,12.0,watch
381,2021-04-11 08:49:00,24.0,watch
382,2021-04-11 08:56:00,10.0,watch
383,2021-04-11 10:19:00,10.0,phone
384,2021-04-11 10:19:00,15.0,watch
385,2021-04-11 11:35:00,28.0,watch
386,2021-04-11 11:46:00,17.0,watch
387,2021-04-11 11:47:00,13.0,watch
388,2021-04-11 11:48:00,34.0,watch
389,2021-04-11 11:49:00,22.0,watch
390,2021-04-11 11:51:00,26.0,watch
391,2021-04-11 12:50:00,7.0,watch
392,2021-04-11 13:01:00,7.0,watch
393,2021-04-11 13:02:00,1.0,watch
394,2021-04-11 16:48:00,6.0,watch
395,2021-04-12 00:52:00,14.0,watch
396,2021-04-12 00:54:00,11.0,watch
397,2021-04-12 01:51:00,6.0,watch
398,2021-04-12 02:40:00,6.0,watch
399,2021-04-12 06:58:00,7.0,watch
400,2021-04-12 08:10:00,13.0,watch
401,2021-04-12 08:14:00,8.0,watch
402,2021-04-12 09:10:00,8.0,phone
403,2021-04-12 12:25:00,14.0,phone
404,2021-04-12 12:29:00,8.0,watch
405,2021-04-12 12:31:00,6.0,watch
406,2021-04-12 12:45:00,6.0,watch
407,2021-04-12 14:23:00,10.0,watch
408,2021-04-12 14:31:00,7.0,watch
409,2021-04-12 19:33:00,10.0,watch
410,2021-04-13 02:10:00,10.0,watch
411,2021-04-13 02:37:00,12.0,watch
412,2021-04-13 02:42:00,10.0,watch
413,2021-04-13 03:29:00,7.0,watch
414,2021-04-13 03:30:00,6.0,watch
415,2021-04-13 03:32:00,10.0,watch
416,2021-04-13 03:33:00,6.0,watch
417,2021-04-13 03:34:00,6.0,watch
418,2021-04-13 03:35:00,5.0,watch
419,2021-04-13 04:13:00,13.0,watch
420,2021-04-13 04:14:00,7.0,watch
421,2021-04-13 04:21:00,16.0,phone
422,2021-04-13 06:48:00,42.0,watch
423,2021-04-13 06:49:00,16.0,watch
424,2021-04-13 06:51:00,6.0,watch
425,2021-04-13 06:53:00,12.0,watch
426,2021-04-13 07:09:00,12.0,watch
427,2021-04-13 08:08:00,19.0,watch
428,2021-04-13 08:24:00,36.0,watch
429,2021-04-13 08:25:00,35.0,watch
430,2021-04-13 08:29:00,7.0,watch
431,2021-04-13 08:30:00,15.0,watch
432,2021-04-13 08:31:00,12.0,watch
433,2021-04-13 08:32:00,19.0,watch
434,2021-04-13 08:34:00,69.0,watch
435,2021-04-13 08:35:00,11.0,watch
436,2021-04-13 10:08:00,7.0,watch
437,2021-04-13 10:25:00,6.0,watch
438,2021-04-13 10:32:00,22.0,watch
439,2021-04-13 11:04:00,23.0,watch
440,2021-04-13 11:23:00,6.0,watch
441,2021-04-13 11:26:00,8.0,watch
442,2021-04-13 11:51:00,11.0,watch
443,2021-04-13 14:10:00,13.0,watch
444,2021-04-13 17:12:00,6.0,watch
445,2021-04-13 17:34:00,6.0,watch
446,2021-04-13 18:23:00,12.0,watch
447,2021-04-14 00:08:00,9.0,watch
448,2021-04-14 00:26:00,22.0,watch
449,2021-04-14 00:27:00,1.0,watch
450,2021-04-14 03:18:00,11.0,watch
451,2021-04-14 03:25:00,12.0,watch
452,2021-04-14 03:50:00,22.0,watch
453,2021-04-14 07:04:00,6.0,watch
454,2021-04-14 07:08:00,8.0,watch
455,2021-04-14 07:10:00,68.0,watch
456,2021-04-14 07:18:00,14.0,watch
457,2021-04-14 07:20:00,40.0,watch
458,2021-04-14 07:21:00,12.0,watch
459,2021-04-14 07:40:00,12.0,watch
460,2021-04-14 08:04:00,4.0,phone
461,2021-04-14 08:05:00,7.0,phone
462,2021-04-14 08:11:00,20.0,phone
463,2021-04-14 08:11:00,12.0,watch
464,2021-04-14 08:13:00,6.0,watch
465,2021-04-14 08:14:00,3.0,watch
466,2021-04-14 08:19:00,10.0,watch
467,2021-04-14 08:22:00,13.0,watch
468,2021-04-14 08:23:00,7.0,watch
469,2021-04-14 08:54:00,8.0,watch
470,2021-04-14 08:55:00,12.0,watch
471,2021-04-14 09:15:00,10.0,watch
472,2021-04-14 09:28:00,12.0,watch
473,2021-04-14 09:48:00,17.0,watch
474,2021-04-14 09:55:00,20.0,watch
475,2021-04-14 11:27:00,8.0,watch
476,2021-04-14 11:28:00,12.0,watch
477,2021-04-14 13:29:00,25.0,watch
478,2021-04-14 13:31:00,14.0,watch
479,2021-04-14 14:19:00,7.0,watch
480,2021-04-14 17:53:00,7.0,watch
481,2021-04-14 18:14:00,13.0,phone
482,2021-04-14 18:15:00,16.0,phone
483,2021-04-14 18:15:00,28.0,watch
484,2021-04-14 18:30:00,10.0,watch
485,2021-04-14 19:44:00,10.0,watch
486,2021-04-14 20:01:00,8.0,watch
487,2021-04-14 20:30:00,9.0,watch
488,2021-04-15 00:18:00,6.0,watch
489,2021-04-15 01:46:00,12.0,phone
490,2021-04-15 01:46:00,11.0,watch
491,2021-04-15 02:17:00,10.0,watch
492,2021-04-15 02:20:00,8.0,watch
493,2021-04-15 02:21:00,7.0,watch
494,2021-04-15 02:50:00,20.0,phone
495,2021-04-15 03:16:00,11.0,watch
496,2021-04-15 03:17:00,56.0,watch
497,2021-04-15 03:18:00,11.0,watch
498,2021-04-15 03:19:00,14.0,watch
499,2021-04-15 03:20:00,4.0,watch
500,2021-04-15 04:27:00,9.0,watch
501,2021-04-15 04:40:00,12.0,phone
502,2021-04-15 04:45:00,8.0,watch
503,2021-04-15 04:47:00,42.0,phone
504,2021-04-15 04:47:00,33.0,watch
505,2021-04-15 04:48:00,28.0,phone
506,2021-04-15 04:49:00,70.0,phone
507,2021-04-15 04:49:00,87.0,watch
508,2021-04-15 04:50:00,114.0,phone
509,2021-04-15 04:50:00,114.0,watch
510,2021-04-15 04:51:00,115.0,phone
511,2021-04-15 04:51:00,114.0,watch
512,2021-04-15 04:52:00,115.0,phone
513,2021-04-15 04:52:00,116.0,watch
514,2021-04-15 04:53:00,116.0,phone
515,2021-04-15 04:53:00,116.0,watch
516,2021-04-15 04:54:00,119.0,phone
517,2021-04-15 04:54:00,119.0,watch
518,2021-04-15 04:55:00,42.0,phone
519,2021-04-15 04:55:00,24.0,watch
520,2021-04-15 04:58:00,10.0,watch
521,2021-04-15 04:59:00,10.0,phone
522,2021-04-15 05:00:00,14.0,phone
523,2021-04-15 05:00:00,17.0,watch
524,2021-04-15 05:05:00,11.0,watch
525,2021-04-15 05:29:00,5.0,phone
526,2021-04-15 05:30:00,56.0,phone
527,2021-04-15 05:30:00,47.0,watch
528,2021-04-15 05:31:00,116.0,phone
529,2021-04-15 05:31:00,115.0,watch
530,2021-04-15 05:32:00,90.0,phone
531,2021-04-15 05:32:00,102.0,watch
532,2021-04-15 05:33:00,108.0,phone
533,2021-04-15 05:33:00,113.0,watch
534,2021-04-15 05:34:00,123.0,phone
535,2021-04-15 05:34:00,123.0,watch
536,2021-04-15 05:35:00,124.0,phone
537,2021-04-15 05:35:00,122.0,watch
538,2021-04-15 05:36:00,120.0,phone
539,2021-04-15 05:36:00,118.0,watch
540,2021-04-15 05:37:00,122.0,phone
541,2021-04-15 05:37:00,122.0,watch
542,2021-04-15 05:38:00,133.0,phone
543,2021-04-15 05:38:00,127.0,watch
544,2021-04-15 05:39:00,88.0,phone
545,2021-04-15 05:39:00,62.0,watch
546,2021-04-15 05:40:00,22.0,phone
547,2021-04-15 05:41:00,6.0,phone
548,2021-04-15 05:42:00,17.0,phone
549,2021-04-15 05:43:00,25.0,phone
550,2021-04-15 05:43:00,12.0,watch
551,2021-04-15 05:44:00,18.0,phone
552,2021-04-15 05:44:00,19.0,watch
553,2021-04-15 05:45:00,16.0,phone
554,2021-04-15 05:53:00,35.0,watch
555,2021-04-15 05:54:00,50.0,phone
556,2021-04-15 05:55:00,23.0,phone
557,2021-04-15 05:55:00,30.0,watch
558,2021-04-15 05:56:00,23.0,phone
559,2021-04-15 05:57:00,31.0,phone
560,2021-04-15 05:57:00,14.0,watch
561,2021-04-15 05:59:00,14.0,phone
562,2021-04-15 06:00:00,60.0,phone
563,2021-04-15 06:00:00,41.0,watch
564,2021-04-15 06:01:00,32.0,phone
565,2021-04-15 06:02:00,13.0,phone
566,2021-04-15 06:03:00,19.0,phone
567,2021-04-15 06:03:00,12.0,watch
568,2021-04-15 06:04:00,16.0,phone
569,2021-04-15 06:05:00,4.0,phone
570,2021-04-15 06:09:00,19.0,watch
571,2021-04-15 06:10:00,18.0,watch
572,2021-04-15 06:11:00,20.0,phone
573,2021-04-15 06:12:00,23.0,phone
574,2021-04-15 06:12:00,13.0,watch
575,2021-04-15 06:13:00,1.0,phone
576,2021-04-15 06:19:00,48.0,phone
577,2021-04-15 06:19:00,28.0,watch
578,2021-04-15 06:23:00,12.0,watch
579,2021-04-15 06:24:00,48.0,phone
580,2021-04-15 06:24:00,45.0,watch
581,2021-04-15 06:25:00,51.0,phone
582,2021-04-15 06:25:00,42.0,watch
583,2021-04-15 06:26:00,98.0,phone
584,2021-04-15 06:26:00,101.0,watch
585,2021-04-15 06:27:00,120.0,phone
586,2021-04-15 06:27:00,119.0,watch
587,2021-04-15 06:28:00,117.0,phone
588,2021-04-15 06:28:00,116.0,watch
589,2021-04-15 06:29:00,119.0,phone
590,2021-04-15 06:29:00,114.0,watch
591,2021-04-15 06:30:00,118.0,phone
592,2021-04-15 06:30:00,107.0,watch
593,2021-04-15 06:31:00,116.0,phone
594,2021-04-15 06:31:00,113.0,watch
595,2021-04-15 06:32:00,36.0,phone
596,2021-04-15 06:32:00,30.0,watch
597,2021-04-15 06:33:00,116.0,phone
598,2021-04-15 06:33:00,114.0,watch
599,2021-04-15 06:34:00,117.0,phone
600,2021-04-15 06:34:00,113.0,watch
601,2021-04-15 06:35:00,120.0,phone
602,2021-04-15 06:35:00,111.0,watch
603,2021-04-15 06:36:00,119.0,phone
604,2021-04-15 06:36:00,111.0,watch
605,2021-04-15 06:37:00,117.0,phone
606,2021-04-15 06:37:00,118.0,watch
607,2021-04-15 06:38:00,119.0,phone
608,2021-04-15 06:38:00,115.0,watch
609,2021-04-15 06:39:00,42.0,phone
610,2021-04-15 06:39:00,32.0,watch
611,2021-04-15 06:40:00,13.0,watch
612,2021-04-15 06:41:00,7.0,watch
613,2021-04-15 06:42:00,7.0,watch
614,2021-04-15 07:04:00,8.0,watch
615,2021-04-15 07:06:00,30.0,watch
616,2021-04-15 07:11:00,10.0,watch
617,2021-04-15 07:35:00,19.0,phone
618,2021-04-15 07:35:00,11.0,watch
619,2021-04-15 10:48:00,7.0,watch
620,2021-04-15 11:12:00,7.0,watch
621,2021-04-15 11:16:00,10.0,watch
622,2021-04-15 11:32:00,11.0,watch
623,2021-04-15 11:33:00,17.0,watch
624,2021-04-15 11:34:00,7.0,watch
625,2021-04-15 11:37:00,10.0,watch
626,2021-04-15 13:44:00,10.0,phone
627,2021-04-15 13:47:00,10.0,watch
628,2021-04-15 15:06:00,6.0,watch
629,2021-04-15 15:56:00,3.0,watch
630,2021-04-15 19:29:00,9.0,phone
631,2021-04-15 20:36:00,9.0,watch
632,2021-04-15 20:38:00,1.0,watch
633,2021-04-15 20:39:00,28.0,watch
634,2021-04-15 20:40:00,23.0,phone
