,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
21,2021-07-15 14:31:00,phone,gQY3quxyYo,0,107,107,1.4302771,81.99109,4.4441185,14,2021-07-15,3
22,2021-07-15 14:32:00,phone,gQY3quxyYo,0,109,109,1.4494501,83.76465,4.5228386,14,2021-07-15,3
23,2021-07-15 14:33:00,phone,gQY3quxyYo,0,53,53,1.4612969,40.77466,2.198433,14,2021-07-15,3
24,2021-07-15 14:34:00,phone,gQY3quxyYo,0,67,67,1.4202927,51.539917,2.7818909,14,2021-07-15,3
25,2021-07-15 14:37:00,phone,gQY3quxyYo,0,20,20,1.3628094,15.187134,0.8339462,14,2021-07-15,3
26,2021-07-15 14:44:00,phone,gQY3quxyYo,0,15,15,1.5009562,11.627441,0.6211853,14,2021-07-15,3
27,2021-07-15 14:45:00,phone,gQY3quxyYo,0,12,12,1.5587285,9.372925,0.496109,14,2021-07-15,3
28,2021-07-15 14:51:00,phone,gQY3quxyYo,0,19,19,1.4626542,14.851685,0.7852173,14,2021-07-15,3
29,2021-07-15 14:52:00,phone,gQY3quxyYo,0,21,21,1.5608475,16.818848,1.1178207,14,2021-07-15,3
30,2021-07-15 14:58:00,phone,gQY3quxyYo,0,10,10,1.579305,7.8339844,0.41342926,14,2021-07-15,3
31,2021-07-15 15:09:00,phone,gQY3quxyYo,0,32,32,1.3573533,25.181274,1.3370438,15,2021-07-15,3
32,2021-07-15 15:28:00,phone,gQY3quxyYo,0,6,6,5.1947193,8.97644,0.7299957,15,2021-07-15,3
33,2021-07-15 15:46:00,phone,gQY3quxyYo,6,14,20,1.5126122,18.760864,1.2658157,15,2021-07-15,3
34,2021-07-15 15:47:00,phone,gQY3quxyYo,0,7,7,1.0261872,5.275757,0.2927704,15,2021-07-15,3
35,2021-07-15 15:48:00,phone,gQY3quxyYo,0,8,8,1.3729658,6.192505,0.33190155,15,2021-07-15,3
36,2021-07-15 15:52:00,phone,gQY3quxyYo,0,24,24,1.2671638,18.315674,1.0037384,15,2021-07-15,3
37,2021-07-15 15:56:00,phone,gQY3quxyYo,0,8,8,1.2163568,6.116577,0.3325882,15,2021-07-15,3
38,2021-07-15 15:57:00,phone,gQY3quxyYo,0,43,43,1.3790736,32.65686,1.792633,15,2021-07-15,3
39,2021-07-15 15:58:00,phone,gQY3quxyYo,0,101,101,1.4306253,77.39966,4.195183,15,2021-07-15,3
40,2021-07-15 15:59:00,phone,gQY3quxyYo,0,106,106,1.4115297,80.997314,4.407173,15,2021-07-15,3
41,2021-07-15 16:00:00,phone,gQY3quxyYo,0,105,105,1.3807945,79.85962,4.3735123,16,2021-07-15,3
42,2021-07-15 16:01:00,phone,gQY3quxyYo,13,79,92,1.6421328,75.18445,4.4618454,16,2021-07-15,3
43,2021-07-15 16:02:00,phone,gQY3quxyYo,0,22,22,1.517135,17.232544,0.9098129,16,2021-07-15,3
44,2021-07-15 16:03:00,phone,gQY3quxyYo,0,14,14,1.2623597,10.660278,0.5833664,16,2021-07-15,3
45,2021-07-15 16:04:00,phone,gQY3quxyYo,0,54,54,1.5287075,41.892334,2.2350082,16,2021-07-15,3
46,2021-07-15 16:05:00,phone,gQY3quxyYo,0,110,110,1.4716866,84.81775,4.5598145,16,2021-07-15,3
47,2021-07-15 16:06:00,phone,gQY3quxyYo,0,46,46,1.5736067,35.929443,1.9008713,16,2021-07-15,3
48,2021-07-15 16:07:00,phone,gQY3quxyYo,0,110,110,1.5264418,85.49487,4.5493317,16,2021-07-15,3
49,2021-07-15 16:08:00,phone,gQY3quxyYo,0,14,14,1.484485,10.80542,0.5801163,16,2021-07-15,3
50,2021-07-15 16:09:00,phone,gQY3quxyYo,0,9,9,1.415806,6.826416,0.37538147,16,2021-07-15,3
51,2021-07-15 16:10:00,phone,gQY3quxyYo,0,32,32,1.4541676,24.59253,1.3278809,16,2021-07-15,3
52,2021-07-15 16:15:00,phone,gQY3quxyYo,0,25,25,1.4710897,19.201416,1.0409851,16,2021-07-15,3
53,2021-07-15 16:30:00,phone,gQY3quxyYo,0,26,26,1.2799839,19.437988,1.0924835,16,2021-07-15,3
54,2021-07-15 16:36:00,phone,gQY3quxyYo,0,20,20,1.2707015,15.149658,0.8360748,16,2021-07-15,3
55,2021-07-15 16:37:00,phone,gQY3quxyYo,0,6,6,1.4206356,4.5046387,0.25196075,16,2021-07-15,3
56,2021-07-15 17:59:00,phone,gQY3quxyYo,0,15,15,1.2675427,11.273193,0.6294174,17,2021-07-15,3
57,2021-07-15 18:57:00,phone,gQY3quxyYo,0,21,21,1.4239917,16.098389,0.872406,18,2021-07-15,3
58,2021-07-15 18:59:00,phone,gQY3quxyYo,0,115,115,1.4760906,88.56543,4.7689056,18,2021-07-15,3
59,2021-07-15 19:00:00,phone,gQY3quxyYo,0,108,108,1.4283104,82.73584,4.486351,19,2021-07-15,3
60,2021-07-15 19:01:00,phone,gQY3quxyYo,0,9,9,1.4303871,6.8969727,0.37384033,19,2021-07-15,3
61,2021-07-15 19:02:00,phone,gQY3quxyYo,0,88,88,1.5278587,68.24658,3.6427612,19,2021-07-15,3
62,2021-07-15 19:03:00,phone,gQY3quxyYo,0,95,95,1.393901,72.41089,3.9549103,19,2021-07-15,3
63,2021-07-15 19:04:00,phone,gQY3quxyYo,0,105,105,1.3420277,79.38452,4.3848267,19,2021-07-15,3
64,2021-07-15 19:05:00,phone,gQY3quxyYo,0,103,103,1.3113343,77.49878,4.31102,19,2021-07-15,3
65,2021-07-15 19:06:00,phone,gQY3quxyYo,0,76,76,1.3401256,57.460205,3.1748047,19,2021-07-15,3
66,2021-07-15 19:07:00,phone,gQY3quxyYo,0,34,34,1.6080543,25.519775,1.4317169,19,2021-07-15,3
67,2021-07-15 20:16:00,phone,gQY3quxyYo,0,41,41,1.3496132,31.043457,1.7119598,20,2021-07-15,3
68,2021-07-15 20:17:00,phone,gQY3quxyYo,0,7,7,0.48360685,4.9855957,0.3072815,20,2021-07-15,3
69,2021-07-15 20:18:00,phone,gQY3quxyYo,0,86,86,1.4877517,66.68652,3.5829926,20,2021-07-15,3
70,2021-07-15 20:19:00,phone,gQY3quxyYo,0,104,104,1.3987958,79.319824,4.3273315,20,2021-07-15,3
71,2021-07-15 20:20:00,phone,gQY3quxyYo,0,103,103,1.362018,78.11743,4.2955627,20,2021-07-15,3
72,2021-07-15 20:21:00,phone,gQY3quxyYo,0,104,104,1.3779614,79.06323,4.3326416,20,2021-07-15,3
73,2021-07-15 20:22:00,phone,gQY3quxyYo,0,96,96,1.3977374,73.208496,3.9948883,20,2021-07-15,3
74,2021-07-15 20:23:00,phone,gQY3quxyYo,0,63,63,1.4482204,48.361572,2.6167908,20,2021-07-15,3
75,2021-07-15 20:24:00,phone,gQY3quxyYo,0,105,105,1.396592,80.05029,4.369278,20,2021-07-15,3
76,2021-07-15 20:25:00,phone,gQY3quxyYo,0,98,98,1.4127314,74.89917,4.0743103,20,2021-07-15,3
77,2021-07-15 20:26:00,phone,gQY3quxyYo,0,52,52,1.369011,38.9729,2.1820679,20,2021-07-15,3
78,2021-07-15 21:52:00,phone,gQY3quxyYo,0,38,38,1.5090489,29.145996,1.5791321,21,2021-07-15,3
79,2021-07-15 21:53:00,phone,gQY3quxyYo,0,9,9,1.3301754,6.7939453,0.37612915,21,2021-07-15,3
80,2021-07-15 21:54:00,phone,gQY3quxyYo,0,101,101,1.544978,78.772705,4.1753387,21,2021-07-15,3
81,2021-07-15 21:55:00,phone,gQY3quxyYo,0,110,110,1.5110294,85.31006,4.5523376,21,2021-07-15,3
82,2021-07-15 21:56:00,phone,gQY3quxyYo,0,109,109,1.4624692,83.92627,4.520035,21,2021-07-15,3
83,2021-07-15 21:57:00,phone,gQY3quxyYo,0,108,108,1.4481394,82.979004,4.481598,21,2021-07-15,3
84,2021-07-15 21:58:00,phone,gQY3quxyYo,0,106,106,1.4140713,81.02881,4.406494,21,2021-07-15,3
85,2021-07-15 21:59:00,phone,gQY3quxyYo,0,105,105,1.386774,79.93555,4.372055,21,2021-07-15,3
86,2021-07-15 22:00:00,phone,gQY3quxyYo,0,74,74,1.4533232,56.592285,3.0782623,22,2021-07-15,3
87,2021-07-16 09:07:00,phone,gQY3quxyYo,0,21,21,1.3477694,15.817593,0.8792371,9,2021-07-16,4
88,2021-07-16 09:27:00,phone,gQY3quxyYo,0,13,13,1.6363547,10.263998,0.5360332,9,2021-07-16,4
89,2021-07-16 09:29:00,phone,gQY3quxyYo,0,8,8,1.106791,5.7318287,0.34840453,9,2021-07-16,4
90,2021-07-16 09:44:00,watch,QqkhY6dEVQ,0,18,20,1.5833334,16.04,0.83,9,2021-07-16,4
91,2021-07-16 09:45:00,phone,gQY3quxyYo,0,9,9,1.3944587,7.0134277,0.37306273,9,2021-07-16,4
92,2021-07-16 09:46:00,phone,gQY3quxyYo,0,19,19,1.4891539,14.726723,0.7864964,9,2021-07-16,4
93,2021-07-16 09:46:00,watch,QqkhY6dEVQ,0,23,27,1.0833334,17.15,1.05,9,2021-07-16,4
94,2021-07-16 09:47:00,phone,gQY3quxyYo,0,28,28,1.4363222,21.997097,1.1694722,9,2021-07-16,4
95,2021-07-16 09:47:00,watch,QqkhY6dEVQ,0,49,45,1.25,31.08,1.75,9,2021-07-16,4
96,2021-07-16 09:50:00,phone,gQY3quxyYo,0,89,89,1.4458402,68.37209,3.694491,9,2021-07-16,4
97,2021-07-16 09:50:00,watch,QqkhY6dEVQ,0,100,100,1.0833334,61.79,3.6,9,2021-07-16,4
98,2021-07-16 09:51:00,phone,gQY3quxyYo,0,109,109,1.5189221,84.63814,4.510376,9,2021-07-16,4
99,2021-07-16 09:51:00,watch,QqkhY6dEVQ,0,108,108,1.413007,72.349,4.14,9,2021-07-16,4
100,2021-07-16 09:52:00,phone,gQY3quxyYo,0,109,109,1.4630105,83.93782,4.520111,9,2021-07-16,4
101,2021-07-16 09:52:00,watch,QqkhY6dEVQ,0,104,104,1.25,72.3,3.95,9,2021-07-16,4
102,2021-07-16 09:53:00,phone,gQY3quxyYo,0,105,105,1.4539822,80.75299,4.3561344,9,2021-07-16,4
103,2021-07-16 09:53:00,watch,QqkhY6dEVQ,0,97,97,1.1863091,65.44,3.63,9,2021-07-16,4
104,2021-07-16 09:54:00,phone,gQY3quxyYo,0,110,110,1.50794,85.26538,4.552603,9,2021-07-16,4
105,2021-07-16 09:54:00,watch,QqkhY6dEVQ,0,112,112,1.4444444,86.33,4.48,9,2021-07-16,4
106,2021-07-16 09:55:00,phone,gQY3quxyYo,0,69,69,1.3859887,53.19983,2.861145,9,2021-07-16,4
107,2021-07-16 09:55:00,watch,QqkhY6dEVQ,0,57,57,1.3888888,42.49,2.28,9,2021-07-16,4
108,2021-07-16 09:56:00,phone,gQY3quxyYo,0,36,36,1.4084799,27.312439,1.5021057,9,2021-07-16,4
109,2021-07-16 09:56:00,watch,QqkhY6dEVQ,0,23,23,1.1388888,14.45,0.87,9,2021-07-16,4
110,2021-07-16 09:57:00,phone,gQY3quxyYo,0,90,90,1.5861789,70.48779,3.7167969,9,2021-07-16,4
111,2021-07-16 09:57:00,watch,QqkhY6dEVQ,0,87,87,1.4722222,66.66,3.5,9,2021-07-16,4
112,2021-07-16 09:58:00,phone,gQY3quxyYo,0,28,28,1.2420937,20.851501,1.1800079,9,2021-07-16,4
113,2021-07-16 09:59:00,phone,gQY3quxyYo,0,7,7,1.2698971,5.232422,0.29398346,9,2021-07-16,4
114,2021-07-16 11:35:00,phone,gQY3quxyYo,0,33,33,0.98336995,25.540527,1.3730469,11,2021-07-16,4
115,2021-07-16 11:35:00,watch,QqkhY6dEVQ,0,23,23,1.0902961,14.31,0.88,11,2021-07-16,4
116,2021-07-16 11:36:00,phone,gQY3quxyYo,0,35,35,1.3431333,26.416016,1.4654541,11,2021-07-16,4
117,2021-07-16 11:36:00,watch,QqkhY6dEVQ,0,17,17,0.8055556,10.07,0.63,11,2021-07-16,4
118,2021-07-16 12:08:00,watch,QqkhY6dEVQ,0,34,34,1.3055556,22.28,1.3,12,2021-07-16,4
119,2021-07-16 12:09:00,watch,QqkhY6dEVQ,0,23,23,1.0555556,15.41,0.88,12,2021-07-16,4
120,2021-07-16 13:52:00,watch,QqkhY6dEVQ,0,58,58,1.3611112,41.63,2.27,13,2021-07-16,4
121,2021-07-16 14:01:00,phone,gQY3quxyYo,0,23,23,1.3181129,17.482117,0.95933914,14,2021-07-16,4
122,2021-07-16 14:01:00,watch,QqkhY6dEVQ,0,29,29,1.5277778,20.03,1.11,14,2021-07-16,4
123,2021-07-16 14:02:00,phone,gQY3quxyYo,0,56,56,1.2702461,42.989258,2.3319168,14,2021-07-16,4
124,2021-07-16 14:02:00,watch,QqkhY6dEVQ,0,60,60,1.3808473,44.259,2.401,14,2021-07-16,4
125,2021-07-16 14:03:00,phone,gQY3quxyYo,0,94,94,1.5595897,73.90912,3.8786201,14,2021-07-16,4
126,2021-07-16 14:03:00,watch,QqkhY6dEVQ,0,96,96,1.5,72.91,3.82,14,2021-07-16,4
127,2021-07-16 14:04:00,phone,gQY3quxyYo,0,115,115,1.6031904,90.119446,4.74736,14,2021-07-16,4
128,2021-07-16 14:04:00,watch,QqkhY6dEVQ,0,108,112,1.4444444,86.38,4.48,14,2021-07-16,4
129,2021-07-16 14:05:00,phone,gQY3quxyYo,0,112,112,1.4496872,86.830444,4.635315,14,2021-07-16,4
130,2021-07-16 14:05:00,watch,QqkhY6dEVQ,0,113,109,1.4329569,79.919,4.649,14,2021-07-16,4
131,2021-07-16 14:06:00,phone,gQY3quxyYo,0,111,111,1.5056977,85.903625,4.5962563,14,2021-07-16,4
132,2021-07-16 14:06:00,watch,QqkhY6dEVQ,0,106,106,1.3078443,74.771,4.261,14,2021-07-16,4
133,2021-07-16 14:07:00,phone,gQY3quxyYo,0,107,107,1.5986875,83.339966,4.4239616,14,2021-07-16,4
134,2021-07-16 14:07:00,watch,QqkhY6dEVQ,0,112,112,1.4444444,86.4,4.49,14,2021-07-16,4
135,2021-07-16 14:08:00,phone,gQY3quxyYo,0,110,110,1.5233347,85.94568,4.5448112,14,2021-07-16,4
136,2021-07-16 14:08:00,watch,QqkhY6dEVQ,0,108,108,1.3611112,76.99,4.95,14,2021-07-16,4
137,2021-07-16 14:09:00,phone,gQY3quxyYo,0,39,39,1.499382,29.77832,1.6269073,14,2021-07-16,4
138,2021-07-16 14:09:00,watch,QqkhY6dEVQ,0,36,36,1.1666666,21.78,1.43,14,2021-07-16,4
139,2021-07-16 14:10:00,phone,gQY3quxyYo,0,41,41,1.5112641,31.796753,1.6966782,14,2021-07-16,4
140,2021-07-16 14:10:00,watch,QqkhY6dEVQ,0,45,45,1.1944444,30.55,1.76,14,2021-07-16,4
141,2021-07-16 14:15:00,watch,QqkhY6dEVQ,0,48,48,1.4166666,35.13,1.91,14,2021-07-16,4
142,2021-07-16 14:16:00,phone,gQY3quxyYo,0,36,36,1.54144,28.04541,1.4881516,14,2021-07-16,4
143,2021-07-16 14:16:00,watch,QqkhY6dEVQ,0,38,40,1.3055556,28.17,1.54,14,2021-07-16,4
144,2021-07-16 14:17:00,watch,QqkhY6dEVQ,0,18,21,1.0833334,12.5,0.77,14,2021-07-16,4
145,2021-07-16 14:18:00,watch,QqkhY6dEVQ,0,85,80,1.7777778,66.4,3.7,14,2021-07-16,4
146,2021-07-16 14:19:00,watch,QqkhY6dEVQ,0,58,58,1.5385921,45.02,2.33,14,2021-07-16,4
147,2021-07-16 14:21:00,phone,gQY3quxyYo,0,16,16,1.4233912,12.309082,0.66415405,14,2021-07-16,4
148,2021-07-16 14:22:00,watch,QqkhY6dEVQ,0,43,46,1.5309409,33.89,1.89,14,2021-07-16,4
149,2021-07-16 14:23:00,watch,QqkhY6dEVQ,0,66,63,1.0555556,39.86,2.32,14,2021-07-16,4
150,2021-07-16 14:24:00,watch,QqkhY6dEVQ,0,32,32,1.2777778,21.88,1.23,14,2021-07-16,4
151,2021-07-16 14:27:00,watch,QqkhY6dEVQ,0,17,17,1.0277778,10.73,0.64,14,2021-07-16,4
152,2021-07-16 14:44:00,watch,QqkhY6dEVQ,0,33,33,1.5863357,25.52,1.33,14,2021-07-16,4
153,2021-07-16 14:48:00,watch,QqkhY6dEVQ,0,12,12,1.5277778,9.37,0.49,14,2021-07-16,4
154,2021-07-16 15:19:00,watch,QqkhY6dEVQ,0,19,19,1.0833334,13.72,0.74,15,2021-07-16,4
155,2021-07-16 15:20:00,phone,gQY3quxyYo,0,31,31,1.3647747,23.687012,1.2908478,15,2021-07-16,4
156,2021-07-16 15:20:00,watch,QqkhY6dEVQ,0,37,37,1.0555556,24.02,1.39,15,2021-07-16,4
157,2021-07-16 15:22:00,phone,gQY3quxyYo,0,21,21,1.4079537,15.775879,0.88095856,15,2021-07-16,4
158,2021-07-16 15:23:00,phone,gQY3quxyYo,0,32,32,1.5063652,24.1344,1.3478012,15,2021-07-16,4
159,2021-07-16 15:23:00,watch,QqkhY6dEVQ,0,16,16,1.1388888,9.79,0.6,15,2021-07-16,4
160,2021-07-16 15:24:00,phone,gQY3quxyYo,0,82,82,1.410242,62.585205,3.4131317,15,2021-07-16,4
161,2021-07-16 15:24:00,watch,QqkhY6dEVQ,0,78,78,1.0613283,50.309,2.94,15,2021-07-16,4
162,2021-07-16 15:25:00,phone,gQY3quxyYo,0,105,105,1.4230349,80.40283,4.364441,15,2021-07-16,4
163,2021-07-16 15:25:00,watch,QqkhY6dEVQ,0,102,102,1.1388888,67.45,3.81,15,2021-07-16,4
164,2021-07-16 15:26:00,phone,gQY3quxyYo,0,102,102,1.3216021,76.87268,4.265854,15,2021-07-16,4
165,2021-07-16 15:26:00,watch,QqkhY6dEVQ,0,100,100,1.0277778,62.08,3.63,15,2021-07-16,4
166,2021-07-16 15:27:00,phone,gQY3quxyYo,0,101,101,1.3001151,75.860596,4.2310333,15,2021-07-16,4
167,2021-07-16 15:27:00,watch,QqkhY6dEVQ,0,86,86,1.0277778,53.71,3.11,15,2021-07-16,4
168,2021-07-16 15:28:00,phone,gQY3quxyYo,0,106,106,1.3450133,80.2063,4.4271927,15,2021-07-16,4
169,2021-07-16 15:28:00,watch,QqkhY6dEVQ,0,108,108,1.0555556,66.7,3.88,15,2021-07-16,4
170,2021-07-16 15:29:00,phone,gQY3quxyYo,0,40,40,1.1086936,29.339844,1.7154236,15,2021-07-16,4
171,2021-07-16 15:30:00,phone,gQY3quxyYo,0,7,7,0.9857051,4.977661,0.3061676,15,2021-07-16,4
172,2021-07-16 15:30:00,watch,QqkhY6dEVQ,0,22,22,1.3888888,16.39,0.88,15,2021-07-16,4
173,2021-07-16 15:31:00,phone,gQY3quxyYo,0,6,6,1.1717547,4.2851562,0.26171875,15,2021-07-16,4
174,2021-07-16 15:32:00,phone,gQY3quxyYo,0,94,94,1.4946592,72.7262,3.8934784,15,2021-07-16,4
175,2021-07-16 15:32:00,watch,QqkhY6dEVQ,0,96,96,1.3611112,71.24,3.84,15,2021-07-16,4
176,2021-07-16 15:33:00,phone,gQY3quxyYo,0,112,112,1.4814473,86.47803,4.6403885,15,2021-07-16,4
177,2021-07-16 15:33:00,watch,QqkhY6dEVQ,0,106,112,1.3611112,84.28,4.44,15,2021-07-16,4
178,2021-07-16 15:34:00,phone,gQY3quxyYo,0,31,31,1.4826077,23.941772,1.2844391,15,2021-07-16,4
179,2021-07-16 15:34:00,watch,QqkhY6dEVQ,0,22,16,1.4166666,12.29,0.64,15,2021-07-16,4
180,2021-07-16 15:35:00,phone,gQY3quxyYo,0,38,38,0.8630012,29.453491,1.5758362,15,2021-07-16,4
181,2021-07-16 15:35:00,watch,QqkhY6dEVQ,0,33,33,1.4444444,25.11,1.32,15,2021-07-16,4
182,2021-07-16 18:30:00,phone,gQY3quxyYo,0,26,26,1.4472033,20.047363,1.0779495,18,2021-07-16,4
183,2021-07-16 18:30:00,watch,QqkhY6dEVQ,0,37,37,1.3611112,26.4,1.46,18,2021-07-16,4
184,2021-07-16 18:31:00,phone,gQY3quxyYo,0,21,21,1.2434418,15.9626465,0.876091,18,2021-07-16,4
185,2021-07-16 18:31:00,watch,QqkhY6dEVQ,0,20,20,1.75,15.07,0.84,18,2021-07-16,4
186,2021-07-16 18:32:00,phone,gQY3quxyYo,0,98,98,1.5393537,76.42139,4.0501556,18,2021-07-16,4
187,2021-07-16 18:32:00,watch,QqkhY6dEVQ,0,91,91,1.4444444,70.24,3.66,18,2021-07-16,4
188,2021-07-16 18:33:00,phone,gQY3quxyYo,0,111,111,1.5134413,86.062744,4.593704,18,2021-07-16,4
189,2021-07-16 18:33:00,watch,QqkhY6dEVQ,0,108,108,1.3986264,81.93,4.29,18,2021-07-16,4
190,2021-07-16 18:34:00,phone,gQY3quxyYo,0,106,106,1.4476535,81.441895,4.398964,18,2021-07-16,4
191,2021-07-16 18:34:00,watch,QqkhY6dEVQ,0,103,103,1.3333334,75.05,4.01,18,2021-07-16,4
192,2021-07-16 18:35:00,phone,gQY3quxyYo,0,96,96,1.4015198,73.226074,3.9944687,18,2021-07-16,4
193,2021-07-16 18:35:00,watch,QqkhY6dEVQ,0,87,89,1.1944444,56.21,3.16,18,2021-07-16,4
194,2021-07-16 18:36:00,phone,gQY3quxyYo,0,103,103,1.3508153,77.97827,4.2985077,18,2021-07-16,4
195,2021-07-16 18:36:00,watch,QqkhY6dEVQ,0,98,96,1.0555556,60.38,3.48,18,2021-07-16,4
196,2021-07-16 18:37:00,phone,gQY3quxyYo,0,104,104,1.3556576,78.79224,4.3387604,18,2021-07-16,4
197,2021-07-16 18:37:00,watch,QqkhY6dEVQ,0,99,99,1.0833334,62.21,3.55,18,2021-07-16,4
198,2021-07-16 18:38:00,phone,gQY3quxyYo,0,63,63,1.3457259,47.66965,2.6317935,18,2021-07-16,4
199,2021-07-16 18:38:00,watch,QqkhY6dEVQ,0,71,71,1.0833334,46.54,2.72,18,2021-07-16,4
200,2021-07-16 18:39:00,phone,gQY3quxyYo,0,44,44,1.3907194,33.33694,1.8385572,18,2021-07-16,4
201,2021-07-16 18:39:00,watch,QqkhY6dEVQ,0,44,45,1.3333334,31.85,1.76,18,2021-07-16,4
202,2021-07-16 18:40:00,phone,gQY3quxyYo,0,64,64,1.4461515,49.103333,2.6618762,18,2021-07-16,4
203,2021-07-16 18:40:00,watch,QqkhY6dEVQ,0,71,70,1.1884911,44.48,2.56,18,2021-07-16,4
204,2021-07-16 18:42:00,phone,gQY3quxyYo,0,17,17,1.3384125,12.9726715,0.7098217,18,2021-07-16,4
205,2021-07-16 18:42:00,watch,QqkhY6dEVQ,0,31,31,1.4444444,23.54,1.27,18,2021-07-16,4
206,2021-07-16 18:43:00,phone,gQY3quxyYo,0,22,22,1.3586804,16.480042,0.92332935,18,2021-07-16,4
207,2021-07-16 18:43:00,watch,QqkhY6dEVQ,0,11,11,1.6666666,8.14,0.43,18,2021-07-16,4
208,2021-07-16 18:44:00,phone,gQY3quxyYo,0,43,43,1.5245249,33.218353,1.7842598,18,2021-07-16,4
209,2021-07-16 18:44:00,watch,QqkhY6dEVQ,0,57,57,1.6388888,45.16,2.29,18,2021-07-16,4
210,2021-07-16 18:45:00,watch,QqkhY6dEVQ,0,17,17,1.6666666,13.85,0.69,18,2021-07-16,4
211,2021-07-16 18:46:00,watch,QqkhY6dEVQ,0,11,11,1.5,8.55,0.44,18,2021-07-16,4
212,2021-07-16 18:55:00,watch,QqkhY6dEVQ,0,27,27,1.5833334,20.75,1.1,18,2021-07-16,4
213,2021-07-16 18:56:00,watch,QqkhY6dEVQ,0,17,17,1.4722222,11.11,0.65,18,2021-07-16,4
214,2021-07-16 19:01:00,phone,gQY3quxyYo,0,7,7,1.0060108,5.1963196,0.2966671,19,2021-07-16,4
215,2021-07-16 19:02:00,watch,QqkhY6dEVQ,0,33,33,1.2287045,24.23,1.32,19,2021-07-16,4
216,2021-07-16 19:03:00,phone,gQY3quxyYo,0,34,34,1.3123465,26.97818,1.4311543,19,2021-07-16,4
217,2021-07-16 19:03:00,watch,QqkhY6dEVQ,0,35,41,1.1111112,24.95,1.79,19,2021-07-16,4
218,2021-07-16 19:04:00,phone,gQY3quxyYo,0,76,76,1.4132366,57.82817,3.1694508,19,2021-07-16,4
219,2021-07-16 19:04:00,watch,QqkhY6dEVQ,0,90,85,1.1388888,53.22,3.16,19,2021-07-16,4
220,2021-07-16 19:05:00,phone,gQY3quxyYo,0,32,32,1.4247695,23.732117,1.3544188,19,2021-07-16,4
221,2021-07-16 19:05:00,watch,QqkhY6dEVQ,0,44,43,1.1944444,29.47,1.66,19,2021-07-16,4
222,2021-07-16 19:07:00,phone,gQY3quxyYo,0,13,13,1.4406161,9.818878,0.5442295,19,2021-07-16,4
223,2021-07-16 19:18:00,watch,QqkhY6dEVQ,0,13,13,1.6691742,8.73,0.44,19,2021-07-16,4
224,2021-07-16 19:20:00,watch,QqkhY6dEVQ,0,19,19,1.1753218,13.48,0.74,19,2021-07-16,4
225,2021-07-16 19:21:00,phone,gQY3quxyYo,0,93,93,1.5071213,71.588135,3.870493,19,2021-07-16,4
