,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
139,2021-11-18 16:02:00,phone,RpUi4N/EWv,0,107,107,1.3611112,80.66,3.23,16,2021-11-18,3
140,2021-11-18 16:03:00,phone,RpUi4N/EWv,0,37,37,1.4444444,27.86,1.14,16,2021-11-18,3
141,2021-11-18 16:04:00,phone,RpUi4N/EWv,0,16,16,1.1944444,11.5,0.51,16,2021-11-18,3
142,2021-11-18 18:36:00,phone,RpUi4N/EWv,0,15,15,1.25,11.23,0.48,18,2021-11-18,3
143,2021-11-18 18:37:00,phone,RpUi4N/EWv,0,14,14,1.2222222,10.33,0.43,18,2021-11-18,3
144,2021-11-18 22:36:00,phone,RpUi4N/EWv,0,29,29,1.358739,21.85,0.87999976,22,2021-11-18,3
145,2021-11-18 22:48:00,phone,RpUi4N/EWv,0,16,16,1.038309,11.52,0.51,22,2021-11-18,3
146,2021-11-19 01:23:00,phone,RpUi4N/EWv,0,6,6,1.1388888,4.28,0.2,1,2021-11-19,4
147,2021-11-19 01:44:00,phone,RpUi4N/EWv,0,7,7,1.2222223,5.14,0.22,1,2021-11-19,4
148,2021-11-19 04:52:00,phone,RpUi4N/EWv,0,8,8,1.3866884,5.9799995,0.25,4,2021-11-19,4
149,2021-11-19 05:02:00,phone,RpUi4N/EWv,0,8,8,1.4166666,6.12,0.25,5,2021-11-19,4
150,2021-11-19 13:32:00,phone,RpUi4N/EWv,0,20,20,1.2408723,14.769999,0.6099999,13,2021-11-19,4
151,2021-11-19 13:58:00,phone,RpUi4N/EWv,0,21,21,0.9722222,14.77,0.67,13,2021-11-19,4
152,2021-11-19 14:09:00,phone,RpUi4N/EWv,0,14,14,1.3611112,10.57,0.43,14,2021-11-19,4
153,2021-11-19 14:10:00,phone,RpUi4N/EWv,0,14,14,1.2547462,10.349998,0.42000002,14,2021-11-19,4
154,2021-11-19 14:14:00,phone,RpUi4N/EWv,0,39,39,1.2777778,28.79,1.2,14,2021-11-19,4
155,2021-11-19 14:15:00,phone,RpUi4N/EWv,0,10,10,1.0555556,7.09,0.32,14,2021-11-19,4
156,2021-11-19 14:17:00,phone,RpUi4N/EWv,0,17,17,1.1666666,12.37,0.54,14,2021-11-19,4
157,2021-11-19 14:18:00,phone,RpUi4N/EWv,0,37,37,1.3289225,28.119999,1.14,14,2021-11-19,4
158,2021-11-19 14:19:00,phone,RpUi4N/EWv,0,20,20,1.47755,15.179999,0.61999995,14,2021-11-19,4
159,2021-11-19 14:20:00,phone,RpUi4N/EWv,0,22,22,1.1944444,16.36,0.69,14,2021-11-19,4
160,2021-11-19 14:21:00,phone,RpUi4N/EWv,0,118,118,1.4884999,89.31,3.54,14,2021-11-19,4
161,2021-11-19 14:22:00,phone,RpUi4N/EWv,0,18,18,1.3611112,13.52,0.54,14,2021-11-19,4
162,2021-11-19 14:23:00,phone,RpUi4N/EWv,0,10,10,1.3333334,7.77,0.31,14,2021-11-19,4
163,2021-11-19 14:28:00,phone,RpUi4N/EWv,0,51,51,1.3055556,38.06,1.54,14,2021-11-19,4
164,2021-11-19 14:29:00,phone,RpUi4N/EWv,0,67,67,1.4722222,51.28,2.01,14,2021-11-19,4
165,2021-11-19 14:30:00,phone,RpUi4N/EWv,0,60,60,1.3888888,45.21,1.82,14,2021-11-19,4
166,2021-11-19 14:31:00,phone,RpUi4N/EWv,0,94,94,1.3333334,70.57,2.82,14,2021-11-19,4
167,2021-11-19 14:33:00,phone,RpUi4N/EWv,0,10,10,1.5073982,7.62,0.31,14,2021-11-19,4
168,2021-11-19 14:34:00,phone,RpUi4N/EWv,0,12,12,0.94444436,8.53,0.38,14,2021-11-19,4
169,2021-11-19 14:35:00,phone,RpUi4N/EWv,0,11,11,1.0,7.79,0.33,14,2021-11-19,4
170,2021-11-19 14:51:00,phone,RpUi4N/EWv,0,19,19,1.2777778,14.08,0.58,14,2021-11-19,4
171,2021-11-19 14:52:00,phone,RpUi4N/EWv,0,9,9,1.5833334,6.94,0.28,14,2021-11-19,4
172,2021-11-19 14:53:00,phone,RpUi4N/EWv,0,13,13,1.5,10.31,0.4,14,2021-11-19,4
173,2021-11-19 15:07:00,phone,RpUi4N/EWv,0,22,22,1.3055556,16.17,0.68,15,2021-11-19,4
174,2021-11-19 16:11:00,phone,RpUi4N/EWv,0,58,58,1.5555556,44.54,1.76,16,2021-11-19,4
175,2021-11-19 16:12:00,phone,RpUi4N/EWv,0,117,117,1.4929999,89.579994,3.5099998,16,2021-11-19,4
176,2021-11-19 16:13:00,phone,RpUi4N/EWv,0,103,103,1.4348519,78.49995,3.0899982,16,2021-11-19,4
177,2021-11-19 16:14:00,phone,RpUi4N/EWv,0,129,129,1.6628332,99.77,3.87,16,2021-11-19,4
178,2021-11-19 16:15:00,phone,RpUi4N/EWv,3,127,130,1.7308333,103.85,4.1,16,2021-11-19,4
179,2021-11-19 16:16:00,phone,RpUi4N/EWv,14,119,133,1.824,109.44,4.55,16,2021-11-19,4
180,2021-11-19 16:17:00,phone,RpUi4N/EWv,0,122,122,1.5561668,93.37,3.66,16,2021-11-19,4
181,2021-11-19 16:18:00,phone,RpUi4N/EWv,0,86,86,1.3572847,64.57001,2.5999992,16,2021-11-19,4
182,2021-11-19 16:19:00,phone,RpUi4N/EWv,0,52,52,1.2010821,37.97,1.5799999,16,2021-11-19,4
183,2021-11-19 16:20:00,phone,RpUi4N/EWv,0,61,61,1.3055557,45.4,1.85,16,2021-11-19,4
184,2021-11-19 16:24:00,phone,RpUi4N/EWv,0,8,8,1.0833334,5.82,0.25,16,2021-11-19,4
185,2021-11-19 16:42:00,phone,RpUi4N/EWv,0,40,40,1.3631401,30.1,1.2099999,16,2021-11-19,4
186,2021-11-19 16:44:00,phone,RpUi4N/EWv,0,85,85,1.2560328,62.72,2.6099992,16,2021-11-19,4
187,2021-11-19 16:45:00,phone,RpUi4N/EWv,0,116,116,1.4585,87.51,3.48,16,2021-11-19,4
188,2021-11-19 16:46:00,phone,RpUi4N/EWv,0,119,119,1.5041667,90.25,3.57,16,2021-11-19,4
189,2021-11-19 16:47:00,phone,RpUi4N/EWv,0,115,115,1.4405001,86.43,3.45,16,2021-11-19,4
190,2021-11-19 16:48:00,phone,RpUi4N/EWv,0,114,114,1.4275,85.65,3.42,16,2021-11-19,4
191,2021-11-19 16:49:00,phone,RpUi4N/EWv,0,104,104,1.4722222,79.81,3.12,16,2021-11-19,4
192,2021-11-19 16:50:00,phone,RpUi4N/EWv,0,18,18,1.4166666,13.44,0.56,16,2021-11-19,4
193,2021-11-19 16:51:00,phone,RpUi4N/EWv,0,18,18,1.7222223,14.86,0.65,16,2021-11-19,4
194,2021-11-19 16:52:00,phone,RpUi4N/EWv,0,24,24,1.1666666,17.45,0.75,16,2021-11-19,4
195,2021-11-19 16:56:00,phone,RpUi4N/EWv,0,16,16,1.0833334,11.35,0.53,16,2021-11-19,4
196,2021-11-19 16:59:00,phone,RpUi4N/EWv,0,74,74,1.3611112,55.69,2.24,16,2021-11-19,4
197,2021-11-19 17:00:00,phone,RpUi4N/EWv,0,110,110,1.4166666,83.48,3.3,17,2021-11-19,4
198,2021-11-19 17:02:00,phone,RpUi4N/EWv,0,92,92,1.2222222,68.07,2.77,17,2021-11-19,4
199,2021-11-19 17:03:00,phone,RpUi4N/EWv,0,71,71,1.3333334,53.05,2.15,17,2021-11-19,4
200,2021-11-19 17:42:00,phone,RpUi4N/EWv,0,42,42,1.4722222,31.42,1.31,17,2021-11-19,4
201,2021-11-19 17:43:00,phone,RpUi4N/EWv,0,17,17,1.6111112,13.25,0.51,17,2021-11-19,4
202,2021-11-19 17:44:00,phone,RpUi4N/EWv,0,116,116,1.4623333,87.74,3.52,17,2021-11-19,4
203,2021-11-19 17:45:00,phone,RpUi4N/EWv,0,116,116,1.4679998,88.07999,3.4799995,17,2021-11-19,4
204,2021-11-19 17:46:00,phone,RpUi4N/EWv,0,104,104,1.4166666,78.65,3.15,17,2021-11-19,4
205,2021-11-19 17:47:00,phone,RpUi4N/EWv,0,87,87,1.3198987,65.04,2.62,17,2021-11-19,4
206,2021-11-19 17:48:00,phone,RpUi4N/EWv,0,14,14,0.9699965,9.93,0.46,17,2021-11-19,4
207,2021-11-19 18:10:00,phone,RpUi4N/EWv,0,29,29,1.1666666,21.42,0.9,18,2021-11-19,4
208,2021-11-19 18:11:00,phone,RpUi4N/EWv,0,111,111,1.3679999,82.08,3.33,18,2021-11-19,4
209,2021-11-19 18:12:00,phone,RpUi4N/EWv,0,109,109,1.354,81.24,3.27,18,2021-11-19,4
210,2021-11-19 18:13:00,phone,RpUi4N/EWv,0,10,10,1.3055556,7.48,0.3,18,2021-11-19,4
211,2021-11-19 18:14:00,phone,RpUi4N/EWv,0,37,37,1.0492862,26.229996,1.1799997,18,2021-11-19,4
212,2021-11-19 18:15:00,phone,RpUi4N/EWv,0,8,8,0.89231163,5.5299997,0.24,18,2021-11-19,4
213,2021-11-19 20:01:00,phone,RpUi4N/EWv,0,39,39,1.2222222,28.3,1.22,20,2021-11-19,4
214,2021-11-19 20:03:00,phone,RpUi4N/EWv,0,34,34,1.3055556,25.39,1.03,20,2021-11-19,4
215,2021-11-19 20:04:00,phone,RpUi4N/EWv,0,26,26,1.1111112,18.81,0.78,20,2021-11-19,4
216,2021-11-19 21:02:00,phone,RpUi4N/EWv,0,50,50,1.2222222,36.49,1.55,21,2021-11-19,4
217,2021-11-19 21:03:00,phone,RpUi4N/EWv,0,106,106,1.3126667,78.76,3.18,21,2021-11-19,4
218,2021-11-19 21:04:00,phone,RpUi4N/EWv,0,34,34,1.1666666,24.86,1.02,21,2021-11-19,4
219,2021-11-19 21:05:00,phone,RpUi4N/EWv,0,36,36,1.2222222,26.59,1.09,21,2021-11-19,4
220,2021-11-19 21:06:00,phone,RpUi4N/EWv,0,19,19,1.0555556,13.7,0.59,21,2021-11-19,4
221,2021-11-19 21:53:00,phone,RpUi4N/EWv,0,20,20,1.1111112,14.44,0.63,21,2021-11-19,4
222,2021-11-19 21:54:00,phone,RpUi4N/EWv,0,80,80,1.4722222,60.85,2.42,21,2021-11-19,4
223,2021-11-19 21:55:00,phone,RpUi4N/EWv,0,50,50,1.2777778,37.32,1.5,21,2021-11-19,4
224,2021-11-19 21:56:00,phone,RpUi4N/EWv,0,26,26,1.3333334,19.27,0.8,21,2021-11-19,4
225,2021-11-19 21:57:00,phone,RpUi4N/EWv,0,118,118,1.4870001,89.22,3.54,21,2021-11-19,4
226,2021-11-19 21:58:00,phone,RpUi4N/EWv,0,51,51,1.4166666,38.37,1.55,21,2021-11-19,4
227,2021-11-19 21:59:00,phone,RpUi4N/EWv,0,18,18,1.1944444,13.13,0.57,21,2021-11-19,4
228,2021-11-19 22:00:00,phone,RpUi4N/EWv,0,2,2,1.2222222,1.47,0.06,22,2021-11-19,4
229,2021-11-20 05:41:00,phone,RpUi4N/EWv,0,12,12,1.2222222,8.69,0.3,5,2021-11-20,5
230,2021-11-20 05:46:00,phone,RpUi4N/EWv,0,12,12,1.0050461,8.59,0.37,5,2021-11-20,5
231,2021-11-20 09:07:00,phone,RpUi4N/EWv,0,6,6,0.88888884,4.16,0.2,9,2021-11-20,5
