,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
16,2021-10-19 12:21:00,watch,y2POZE3YgO,2,10,12,2.3333333,11.15,0.74,12,2021-10-19,1
17,2021-10-19 12:49:00,watch,y2POZE3YgO,0,10,10,1.3333334,7.3,0.35,12,2021-10-19,1
18,2021-10-19 12:51:00,phone,cTdqnSoqPi,0,41,41,2.0555556,34.26,1.37,12,2021-10-19,1
19,2021-10-19 12:51:00,watch,y2POZE3YgO,3,20,23,1.8136864,18.0,1.05,12,2021-10-19,1
20,2021-10-19 12:52:00,phone,cTdqnSoqPi,0,61,61,1.7777778,49.91,1.87,12,2021-10-19,1
21,2021-10-19 12:52:00,watch,y2POZE3YgO,3,22,25,1.3428693,19.39,1.12,12,2021-10-19,1
22,2021-10-19 12:53:00,phone,cTdqnSoqPi,0,42,42,1.3055556,32.32,1.29,12,2021-10-19,1
23,2021-10-19 12:53:00,watch,y2POZE3YgO,0,19,19,1.25,14.31,0.61,12,2021-10-19,1
24,2021-10-19 12:54:00,phone,cTdqnSoqPi,0,12,12,1.3611112,9.25,0.36,12,2021-10-19,1
25,2021-10-19 12:54:00,watch,y2POZE3YgO,0,15,15,1.3611112,11.52,0.49,12,2021-10-19,1
26,2021-10-19 13:21:00,phone,cTdqnSoqPi,0,33,71,1.3611112,44.81,3.55,13,2021-10-19,1
27,2021-10-19 13:21:00,watch,y2POZE3YgO,0,38,46,1.4444444,33.77,1.71,13,2021-10-19,1
28,2021-10-19 13:22:00,phone,cTdqnSoqPi,0,21,21,1.3060673,16.21,0.70000005,13,2021-10-19,1
29,2021-10-19 13:22:00,watch,y2POZE3YgO,0,34,26,1.4920474,18.43,1.08,13,2021-10-19,1
30,2021-10-19 13:55:00,phone,cTdqnSoqPi,0,30,30,1.4444444,22.93,1.0,13,2021-10-19,1
31,2021-10-19 13:55:00,watch,y2POZE3YgO,0,45,45,1.6388888,37.13,1.8,13,2021-10-19,1
32,2021-10-19 13:56:00,phone,cTdqnSoqPi,0,85,120,1.4365,86.19,3.68,13,2021-10-19,1
33,2021-10-19 13:56:00,watch,y2POZE3YgO,0,105,105,1.405873,61.8,3.47,13,2021-10-19,1
34,2021-10-19 13:57:00,phone,cTdqnSoqPi,0,62,62,1.3611112,48.02,1.86,13,2021-10-19,1
35,2021-10-19 13:57:00,watch,y2POZE3YgO,0,65,65,1.3611112,49.94,1.97,13,2021-10-19,1
36,2021-10-19 13:58:00,phone,cTdqnSoqPi,0,15,15,1.3611112,11.51,0.48,13,2021-10-19,1
37,2021-10-19 13:58:00,watch,y2POZE3YgO,0,13,13,1.3611112,9.95,0.42,13,2021-10-19,1
38,2021-10-19 13:59:00,phone,cTdqnSoqPi,0,100,100,1.4722222,78.75,3.01,13,2021-10-19,1
39,2021-10-19 13:59:00,watch,y2POZE3YgO,0,105,105,1.4722222,82.58,3.2,13,2021-10-19,1
40,2021-10-19 14:01:00,phone,cTdqnSoqPi,0,109,109,1.3981667,83.89,3.3,14,2021-10-19,1
41,2021-10-19 14:01:00,watch,y2POZE3YgO,0,99,99,1.3055556,74.95,3.01,14,2021-10-19,1
42,2021-10-19 14:02:00,phone,cTdqnSoqPi,0,89,89,1.3055556,67.43,2.8,14,2021-10-19,1
43,2021-10-19 14:02:00,watch,y2POZE3YgO,0,93,93,1.3055556,70.55,3.0,14,2021-10-19,1
44,2021-10-19 14:03:00,phone,cTdqnSoqPi,0,67,67,1.3888888,52.0,2.02,14,2021-10-19,1
45,2021-10-19 14:03:00,watch,y2POZE3YgO,0,72,72,1.3888888,55.88,2.18,14,2021-10-19,1
46,2021-10-19 14:04:00,phone,cTdqnSoqPi,0,42,42,1.2222222,31.62,1.36,14,2021-10-19,1
47,2021-10-19 14:04:00,watch,y2POZE3YgO,0,19,19,1.2925631,14.33,0.62,14,2021-10-19,1
48,2021-10-19 14:05:00,phone,cTdqnSoqPi,0,90,90,1.3611112,69.43,2.77,14,2021-10-19,1
49,2021-10-19 14:05:00,watch,y2POZE3YgO,0,63,63,1.3597362,48.21,1.98,14,2021-10-19,1
50,2021-10-19 14:06:00,phone,cTdqnSoqPi,0,116,116,1.5837052,92.509995,3.52,14,2021-10-19,1
51,2021-10-19 14:06:00,watch,y2POZE3YgO,0,118,118,1.514904,93.77,3.67,14,2021-10-19,1
52,2021-10-19 14:07:00,phone,cTdqnSoqPi,0,93,93,1.6111112,74.54,2.83,14,2021-10-19,1
53,2021-10-19 14:07:00,watch,y2POZE3YgO,0,72,72,1.6111112,57.74,2.18,14,2021-10-19,1
54,2021-10-19 14:08:00,phone,cTdqnSoqPi,0,117,117,1.6111112,93.93,3.51,14,2021-10-19,1
55,2021-10-19 14:08:00,watch,y2POZE3YgO,0,125,125,1.6728333,100.37,3.79,14,2021-10-19,1
56,2021-10-19 14:09:00,phone,cTdqnSoqPi,0,72,72,1.5555556,57.45,2.16,14,2021-10-19,1
57,2021-10-19 14:09:00,watch,y2POZE3YgO,0,74,74,1.5555556,58.94,2.25,14,2021-10-19,1
58,2021-10-19 14:13:00,phone,cTdqnSoqPi,0,13,13,1.0555556,9.5,0.49,14,2021-10-19,1
59,2021-10-19 14:14:00,phone,cTdqnSoqPi,0,50,50,1.1666666,37.2,1.7,14,2021-10-19,1
60,2021-10-19 14:14:00,watch,y2POZE3YgO,0,59,59,1.1944444,43.31,2.1,14,2021-10-19,1
61,2021-10-19 14:15:00,phone,cTdqnSoqPi,0,77,77,1.5,60.9,2.37,14,2021-10-19,1
62,2021-10-19 14:15:00,watch,y2POZE3YgO,9,67,76,1.4530187,59.02,2.76,14,2021-10-19,1
63,2021-10-19 14:16:00,phone,cTdqnSoqPi,0,44,44,1.4722222,34.58,1.33,14,2021-10-19,1
64,2021-10-19 14:16:00,watch,y2POZE3YgO,0,47,47,1.4722222,36.93,1.46,14,2021-10-19,1
65,2021-10-19 14:17:00,phone,cTdqnSoqPi,0,45,52,1.6944444,41.43,1.59,14,2021-10-19,1
66,2021-10-19 14:17:00,watch,y2POZE3YgO,0,52,52,1.6388888,41.34,1.61,14,2021-10-19,1
67,2021-10-19 14:18:00,phone,cTdqnSoqPi,0,72,72,1.6666666,58.2,2.16,14,2021-10-19,1
68,2021-10-19 14:18:00,watch,y2POZE3YgO,0,76,76,1.6944444,61.47,2.31,14,2021-10-19,1
69,2021-10-19 14:23:00,phone,cTdqnSoqPi,0,60,60,1.8153139,49.100018,1.8299992,14,2021-10-19,1
70,2021-10-19 14:23:00,watch,y2POZE3YgO,43,13,56,3.2272687,59.99,4.19,14,2021-10-19,1
71,2021-10-19 14:24:00,phone,cTdqnSoqPi,8,53,61,1.4870182,50.64,2.35,14,2021-10-19,1
72,2021-10-19 14:24:00,watch,y2POZE3YgO,8,51,59,1.7218657,49.199997,2.3999999,14,2021-10-19,1
73,2021-10-19 14:25:00,phone,cTdqnSoqPi,0,121,121,1.6123333,96.74,3.66,14,2021-10-19,1
74,2021-10-19 14:25:00,watch,y2POZE3YgO,40,85,125,1.9722222,110.0,5.63,14,2021-10-19,1
75,2021-10-19 14:26:00,phone,cTdqnSoqPi,0,50,50,1.3888888,38.91,1.53,14,2021-10-19,1
76,2021-10-19 14:26:00,watch,y2POZE3YgO,0,28,28,1.4722222,22.07,0.85,14,2021-10-19,1
77,2021-10-19 14:44:00,watch,y2POZE3YgO,0,12,12,1.2777778,9.01,0.4,14,2021-10-19,1
78,2021-10-19 14:47:00,phone,cTdqnSoqPi,0,23,23,1.5277778,17.57,0.76,14,2021-10-19,1
79,2021-10-19 14:47:00,watch,y2POZE3YgO,5,10,15,2.6963997,15.229,1.01,14,2021-10-19,1
80,2021-10-19 14:48:00,phone,cTdqnSoqPi,0,40,40,1.8055557,32.95,1.21,14,2021-10-19,1
81,2021-10-19 14:49:00,phone,cTdqnSoqPi,0,7,8,1.6111112,6.27,0.27,14,2021-10-19,1
82,2021-10-19 14:50:00,phone,cTdqnSoqPi,0,51,50,1.5555556,39.64,1.61,14,2021-10-19,1
83,2021-10-19 14:50:00,watch,y2POZE3YgO,0,28,28,1.6613458,22.69,1.02,14,2021-10-19,1
84,2021-10-19 14:52:00,watch,y2POZE3YgO,0,11,11,2.1666667,10.83,0.58,14,2021-10-19,1
85,2021-10-19 15:23:00,watch,y2POZE3YgO,2,10,12,4.1666665,15.36,0.73,15,2021-10-19,1
86,2021-10-19 15:30:00,watch,y2POZE3YgO,0,11,11,3.6111112,13.21,0.42,15,2021-10-19,1
87,2021-10-19 16:38:00,watch,y2POZE3YgO,0,11,12,1.5833334,9.6,0.36,16,2021-10-19,1
88,2021-10-19 17:05:00,phone,cTdqnSoqPi,0,29,29,1.1388888,21.5,0.98,17,2021-10-19,1
89,2021-10-19 17:05:00,watch,y2POZE3YgO,0,27,27,1.8202239,21.79,1.08,17,2021-10-19,1
90,2021-10-19 17:06:00,phone,cTdqnSoqPi,0,13,13,1.5555556,10.36,0.43,17,2021-10-19,1
91,2021-10-19 17:07:00,phone,cTdqnSoqPi,0,10,10,1.25,7.59,0.33,17,2021-10-19,1
92,2021-10-19 17:07:00,watch,y2POZE3YgO,0,10,10,0.7161053,7.59,0.33,17,2021-10-19,1
93,2021-10-19 17:11:00,phone,cTdqnSoqPi,0,16,16,1.4869591,12.569999,0.52,17,2021-10-19,1
94,2021-10-19 17:12:00,phone,cTdqnSoqPi,0,8,8,1.1109838,5.95,0.28,17,2021-10-19,1
95,2021-10-19 17:47:00,watch,y2POZE3YgO,0,10,10,1.9444444,8.75,0.4,17,2021-10-19,1
96,2021-10-19 17:50:00,phone,cTdqnSoqPi,0,29,29,1.7222222,23.1,0.94,17,2021-10-19,1
97,2021-10-19 17:50:00,watch,y2POZE3YgO,0,15,15,1.4165081,11.46,0.5,17,2021-10-19,1
98,2021-10-19 17:52:00,watch,y2POZE3YgO,2,22,24,2.6666667,23.0,1.24,17,2021-10-19,1
99,2021-10-19 17:53:00,phone,cTdqnSoqPi,0,33,33,1.5,25.77,1.06,17,2021-10-19,1
100,2021-10-19 17:53:00,watch,y2POZE3YgO,0,13,13,1.8333334,10.87,0.55,17,2021-10-19,1
101,2021-10-19 18:11:00,watch,y2POZE3YgO,0,10,10,1.5555556,7.84,0.32,18,2021-10-19,1
102,2021-10-19 18:47:00,watch,y2POZE3YgO,0,26,26,1.7989784,22.67,0.95,18,2021-10-19,1
103,2021-10-19 18:56:00,watch,y2POZE3YgO,0,18,18,1.6111112,14.37,0.56,18,2021-10-19,1
104,2021-10-19 18:58:00,watch,y2POZE3YgO,2,30,32,2.574388,35.32,1.64,18,2021-10-19,1
105,2021-10-19 18:59:00,phone,cTdqnSoqPi,0,25,25,1.3715063,19.270002,0.8099997,18,2021-10-19,1
106,2021-10-19 18:59:00,watch,y2POZE3YgO,0,24,24,1.4166666,18.32,0.88,18,2021-10-19,1
107,2021-10-19 19:38:00,watch,y2POZE3YgO,0,27,27,1.4444444,21.05,0.89,19,2021-10-19,1
108,2021-10-19 19:39:00,watch,y2POZE3YgO,0,49,49,1.4952084,38.57,1.56,19,2021-10-19,1
109,2021-10-19 19:40:00,watch,y2POZE3YgO,0,12,12,1.3333334,9.07,0.44,19,2021-10-19,1
110,2021-10-19 20:08:00,watch,y2POZE3YgO,2,16,18,3.9062734,18.741,1.37,20,2021-10-19,1
111,2021-10-19 20:11:00,phone,cTdqnSoqPi,0,33,33,1.2847449,25.38,1.0600001,20,2021-10-19,1
112,2021-10-19 20:11:00,watch,y2POZE3YgO,0,33,33,1.1944444,25.38,1.0600001,20,2021-10-19,1
113,2021-10-19 20:12:00,phone,cTdqnSoqPi,0,17,17,1.1944444,12.83,0.57,20,2021-10-19,1
114,2021-10-19 20:13:00,phone,cTdqnSoqPi,0,65,72,1.4444444,55.91,2.21,20,2021-10-19,1
115,2021-10-19 20:13:00,watch,y2POZE3YgO,0,52,52,1.4444444,40.77,1.58,20,2021-10-19,1
116,2021-10-19 20:14:00,phone,cTdqnSoqPi,0,64,64,1.5536175,50.679996,1.9999999,20,2021-10-19,1
117,2021-10-19 20:14:00,watch,y2POZE3YgO,0,54,54,1.7222222,43.219997,1.6599998,20,2021-10-19,1
118,2021-10-19 20:16:00,phone,cTdqnSoqPi,0,30,30,1.5277778,23.72,0.98,20,2021-10-19,1
119,2021-10-19 20:16:00,watch,y2POZE3YgO,0,10,10,2.3055556,9.68,0.5,20,2021-10-19,1
120,2021-10-19 20:17:00,watch,y2POZE3YgO,0,12,12,1.5833334,9.59,0.4,20,2021-10-19,1
121,2021-10-19 20:18:00,watch,y2POZE3YgO,7,22,29,2.122334,24.489,1.25,20,2021-10-19,1
122,2021-10-19 20:19:00,phone,cTdqnSoqPi,0,26,26,1.25,19.84,0.82,20,2021-10-19,1
123,2021-10-19 20:20:00,phone,cTdqnSoqPi,0,31,31,1.5884963,24.810003,0.9599998,20,2021-10-19,1
124,2021-10-19 20:20:00,watch,y2POZE3YgO,0,30,30,1.440857,24.02,0.9599999,20,2021-10-19,1
125,2021-10-19 20:21:00,phone,cTdqnSoqPi,0,80,80,1.5073571,63.329998,2.4799998,20,2021-10-19,1
126,2021-10-19 20:21:00,watch,y2POZE3YgO,0,60,60,1.4444444,46.54,1.9,20,2021-10-19,1
127,2021-10-19 20:22:00,phone,cTdqnSoqPi,0,3,3,1.4533057,2.35,0.089999996,20,2021-10-19,1
128,2021-10-19 20:22:00,watch,y2POZE3YgO,0,11,11,1.6388888,8.83,0.36,20,2021-10-19,1
129,2021-10-19 20:24:00,phone,cTdqnSoqPi,0,27,27,1.2222222,20.33,0.92,20,2021-10-19,1
130,2021-10-19 20:24:00,watch,y2POZE3YgO,3,27,27,3.0762699,20.33,0.92,20,2021-10-19,1
131,2021-10-19 21:01:00,watch,y2POZE3YgO,0,11,11,1.0277778,7.95,0.45,21,2021-10-19,1
132,2021-10-19 21:19:00,phone,cTdqnSoqPi,0,27,27,1.3888888,20.94,0.87,21,2021-10-19,1
133,2021-10-19 21:19:00,watch,y2POZE3YgO,0,10,10,1.7777778,8.19,0.33,21,2021-10-19,1
134,2021-10-19 22:32:00,phone,cTdqnSoqPi,0,33,33,1.2107506,24.820002,1.0699998,22,2021-10-19,1
135,2021-10-19 22:32:00,watch,y2POZE3YgO,0,18,18,0.652492,13.38,0.5899999,22,2021-10-19,1
136,2021-10-19 22:38:00,phone,cTdqnSoqPi,0,18,18,1.2910266,13.65,0.59,22,2021-10-19,1
137,2021-10-19 22:38:00,watch,y2POZE3YgO,0,13,13,2.0,11.02,0.4,22,2021-10-19,1
138,2021-10-19 22:56:00,watch,y2POZE3YgO,10,10,20,2.931262,21.271,1.34,22,2021-10-19,1
139,2021-10-19 23:18:00,watch,y2POZE3YgO,0,13,13,1.9166666,10.94,0.43,23,2021-10-19,1
140,2021-10-19 23:21:00,watch,y2POZE3YgO,0,11,11,1.9166666,9.65,0.49,23,2021-10-19,1
141,2021-10-19 23:45:00,watch,y2POZE3YgO,0,10,10,1.1388888,7.43,0.32,23,2021-10-19,1
142,2021-10-19 23:46:00,watch,y2POZE3YgO,0,14,14,1.5555556,11.09,0.44,23,2021-10-19,1
143,2021-10-20 05:50:00,watch,y2POZE3YgO,0,12,12,1.7222222,9.76,0.61,5,2021-10-20,2
144,2021-10-20 05:51:00,watch,y2POZE3YgO,0,2,2,1.5833334,1.6,0.07,5,2021-10-20,2
145,2021-10-20 07:50:00,phone,cTdqnSoqPi,0,13,13,1.3333334,9.92,0.43,7,2021-10-20,2
146,2021-10-20 08:02:00,phone,cTdqnSoqPi,0,8,8,1.2394598,5.91,0.26999998,8,2021-10-20,2
147,2021-10-20 08:42:00,phone,cTdqnSoqPi,0,18,18,1.2327114,13.570002,0.59,8,2021-10-20,2
148,2021-10-20 08:43:00,phone,cTdqnSoqPi,0,8,8,1.2277551,5.91,0.26999998,8,2021-10-20,2
149,2021-10-20 09:20:00,phone,cTdqnSoqPi,0,15,15,1.410966,11.639999,0.49,9,2021-10-20,2
150,2021-10-20 09:22:00,phone,cTdqnSoqPi,0,6,6,1.6111112,5.17,0.21,9,2021-10-20,2
151,2021-10-20 09:22:00,watch,y2POZE3YgO,0,6,6,0.2292378,5.17,0.21,9,2021-10-20,2
152,2021-10-20 10:17:00,watch,y2POZE3YgO,0,12,12,1.9722222,9.8,0.5,10,2021-10-20,2
153,2021-10-20 10:48:00,watch,y2POZE3YgO,0,10,10,6.6944447,16.81,0.56,10,2021-10-20,2
154,2021-10-20 11:03:00,watch,y2POZE3YgO,4,10,14,6.9444447,24.36,1.56,11,2021-10-20,2
155,2021-10-20 12:06:00,watch,y2POZE3YgO,0,10,10,3.6666667,11.98,0.65,12,2021-10-20,2
156,2021-10-20 12:41:00,phone,cTdqnSoqPi,0,22,22,1.4444444,17.07,0.72,12,2021-10-20,2
157,2021-10-20 12:41:00,watch,y2POZE3YgO,0,22,22,0.70800495,17.07,0.72,12,2021-10-20,2
158,2021-10-20 12:48:00,watch,y2POZE3YgO,0,11,11,1.6666666,8.86,0.3,12,2021-10-20,2
159,2021-10-20 12:49:00,phone,cTdqnSoqPi,0,13,13,0.9166667,9.34,0.44,12,2021-10-20,2
160,2021-10-20 12:51:00,phone,cTdqnSoqPi,0,12,12,1.5555357,9.48,0.4,12,2021-10-20,2
161,2021-10-20 13:30:00,watch,y2POZE3YgO,0,12,12,1.6388888,9.65,0.39,13,2021-10-20,2
162,2021-10-20 13:31:00,watch,y2POZE3YgO,0,2,2,1.6111112,1.58,0.08,13,2021-10-20,2
163,2021-10-20 13:32:00,watch,y2POZE3YgO,0,21,21,1.3528106,16.05,0.72,13,2021-10-20,2
164,2021-10-20 13:47:00,phone,cTdqnSoqPi,0,55,55,1.2832218,42.21999,1.7499992,13,2021-10-20,2
165,2021-10-20 13:47:00,watch,y2POZE3YgO,0,11,11,1.6666666,8.89,0.36,13,2021-10-20,2
166,2021-10-20 13:48:00,watch,y2POZE3YgO,6,13,19,3.9910505,23.88,1.33,13,2021-10-20,2
167,2021-10-20 15:19:00,watch,y2POZE3YgO,13,10,23,4.032412,28.23,1.65,15,2021-10-20,2
168,2021-10-20 15:36:00,watch,y2POZE3YgO,0,10,10,1.9722222,8.39,0.36,15,2021-10-20,2
169,2021-10-20 16:24:00,watch,y2POZE3YgO,0,11,11,2.1666667,9.72,0.58,16,2021-10-20,2
170,2021-10-20 16:25:00,watch,y2POZE3YgO,1,10,11,2.1944444,9.54,0.61,16,2021-10-20,2
171,2021-10-20 16:41:00,watch,y2POZE3YgO,0,13,13,1.1111112,9.16,0.47,16,2021-10-20,2
172,2021-10-20 16:42:00,phone,cTdqnSoqPi,0,22,22,0.9699772,15.890001,0.8000001,16,2021-10-20,2
173,2021-10-20 16:44:00,watch,y2POZE3YgO,0,40,40,0.9722222,28.37,1.42,16,2021-10-20,2
174,2021-10-20 16:45:00,phone,cTdqnSoqPi,0,30,30,1.0248481,21.859999,1.14,16,2021-10-20,2
175,2021-10-20 16:45:00,watch,y2POZE3YgO,0,44,44,1.1666666,32.66,1.49,16,2021-10-20,2
176,2021-10-20 16:46:00,watch,y2POZE3YgO,0,29,29,1.5277778,22.35,1.14,16,2021-10-20,2
177,2021-10-20 16:47:00,phone,cTdqnSoqPi,0,17,17,0.9348193,12.220001,0.6,16,2021-10-20,2
178,2021-10-20 16:47:00,watch,y2POZE3YgO,0,17,17,0.5423158,12.220001,0.6,16,2021-10-20,2
179,2021-10-20 16:48:00,phone,cTdqnSoqPi,0,28,28,1.4208671,21.82,0.90000004,16,2021-10-20,2
180,2021-10-20 16:49:00,phone,cTdqnSoqPi,0,28,28,1.3313559,21.5,0.87,16,2021-10-20,2
181,2021-10-20 16:49:00,watch,y2POZE3YgO,0,19,19,1.3566413,14.48,0.65,16,2021-10-20,2
182,2021-10-20 16:50:00,phone,cTdqnSoqPi,0,59,59,1.3055556,45.29,1.8,16,2021-10-20,2
183,2021-10-20 16:50:00,watch,y2POZE3YgO,0,23,23,1.2222222,17.14,0.8,16,2021-10-20,2
184,2021-10-20 16:53:00,phone,cTdqnSoqPi,0,50,50,1.3611112,38.91,1.66,16,2021-10-20,2
185,2021-10-20 16:53:00,watch,y2POZE3YgO,0,10,10,1.8055556,8.24,0.33,16,2021-10-20,2
186,2021-10-20 16:54:00,phone,cTdqnSoqPi,0,31,31,1.3888888,24.0,0.99,16,2021-10-20,2
187,2021-10-20 16:54:00,watch,y2POZE3YgO,0,15,15,1.5277778,11.93,0.49,16,2021-10-20,2
188,2021-10-20 17:00:00,phone,cTdqnSoqPi,0,12,12,1.1741813,9.0,0.39,17,2021-10-20,2
189,2021-10-20 17:00:00,watch,y2POZE3YgO,0,37,37,1.4630709,29.02,1.19,17,2021-10-20,2
190,2021-10-20 17:06:00,phone,cTdqnSoqPi,0,21,21,1.0387847,15.289999,0.71000004,17,2021-10-20,2
191,2021-10-20 17:06:00,watch,y2POZE3YgO,0,11,11,1.6666666,8.83,0.4,17,2021-10-20,2
192,2021-10-20 17:20:00,watch,y2POZE3YgO,0,32,32,1.7777778,26.26,0.98,17,2021-10-20,2
193,2021-10-20 18:09:00,watch,y2POZE3YgO,0,12,12,1.25,8.51,0.42,18,2021-10-20,2
194,2021-10-20 18:13:00,watch,y2POZE3YgO,0,10,10,1.8611112,7.77,0.54,18,2021-10-20,2
195,2021-10-20 18:14:00,watch,y2POZE3YgO,0,10,10,1.1944444,7.34,0.3,18,2021-10-20,2
196,2021-10-20 18:15:00,phone,cTdqnSoqPi,0,20,20,1.1317657,14.949999,0.63999987,18,2021-10-20,2
197,2021-10-20 18:16:00,phone,cTdqnSoqPi,0,18,18,1.1856396,13.420002,0.56999993,18,2021-10-20,2
198,2021-10-20 18:16:00,watch,y2POZE3YgO,0,18,18,1.8333334,15.24,0.57,18,2021-10-20,2
199,2021-10-20 18:17:00,phone,cTdqnSoqPi,0,9,9,1.33545,6.93,0.29,18,2021-10-20,2
200,2021-10-20 18:17:00,watch,y2POZE3YgO,0,11,11,1.3333334,8.44,0.4,18,2021-10-20,2
201,2021-10-20 18:19:00,phone,cTdqnSoqPi,0,27,27,1.2565873,20.619999,0.92,18,2021-10-20,2
202,2021-10-20 18:19:00,watch,y2POZE3YgO,0,57,57,1.5,45.17,1.9,18,2021-10-20,2
203,2021-10-20 18:23:00,watch,y2POZE3YgO,0,10,10,1.3055556,7.66,0.39,18,2021-10-20,2
204,2021-10-20 18:36:00,phone,cTdqnSoqPi,0,18,18,1.5086621,14.24,0.5799999,18,2021-10-20,2
205,2021-10-20 18:37:00,phone,cTdqnSoqPi,0,43,43,1.3010964,32.82,1.4199996,18,2021-10-20,2
206,2021-10-20 18:37:00,watch,y2POZE3YgO,0,32,32,1.2222222,23.94,1.04,18,2021-10-20,2
207,2021-10-20 18:38:00,watch,y2POZE3YgO,0,19,19,1.0277778,13.59,0.68,18,2021-10-20,2
208,2021-10-20 18:39:00,phone,cTdqnSoqPi,0,32,32,1.3611112,24.37,1.06,18,2021-10-20,2
209,2021-10-20 18:39:00,watch,y2POZE3YgO,0,23,23,1.2777778,17.12,0.8,18,2021-10-20,2
210,2021-10-20 18:40:00,watch,y2POZE3YgO,0,9,9,1.0277778,6.48,0.31,18,2021-10-20,2
211,2021-10-20 18:42:00,phone,cTdqnSoqPi,0,29,29,1.3888888,22.46,0.96,18,2021-10-20,2
212,2021-10-20 18:53:00,phone,cTdqnSoqPi,0,80,80,1.3055556,61.24,2.43,18,2021-10-20,2
213,2021-10-20 18:53:00,watch,y2POZE3YgO,0,80,80,1.4444444,62.08,2.68,18,2021-10-20,2
214,2021-10-20 18:55:00,phone,cTdqnSoqPi,0,10,10,1.5833334,7.97,0.33,18,2021-10-20,2
215,2021-10-20 18:55:00,watch,y2POZE3YgO,8,36,44,1.9017904,37.969,1.9,18,2021-10-20,2
216,2021-10-20 19:00:00,phone,cTdqnSoqPi,0,26,26,1.25,19.67,0.86,19,2021-10-20,2
217,2021-10-20 19:00:00,watch,y2POZE3YgO,0,26,26,1.0940878,19.67,0.86,19,2021-10-20,2
218,2021-10-20 19:03:00,phone,cTdqnSoqPi,0,13,13,1.6388888,10.12,0.42,19,2021-10-20,2
219,2021-10-20 19:04:00,phone,cTdqnSoqPi,0,20,20,1.2222222,15.03,0.64,19,2021-10-20,2
220,2021-10-20 19:04:00,watch,y2POZE3YgO,0,10,10,1.3888888,7.691,0.3,19,2021-10-20,2
221,2021-10-20 19:05:00,phone,cTdqnSoqPi,0,13,13,1.2326998,9.870001,0.39,19,2021-10-20,2
222,2021-10-20 19:05:00,watch,y2POZE3YgO,0,18,18,1.4350327,13.899,0.56,19,2021-10-20,2
223,2021-10-20 19:12:00,phone,cTdqnSoqPi,0,19,19,1.3055556,14.32,0.64,19,2021-10-20,2
224,2021-10-20 19:29:00,watch,y2POZE3YgO,0,10,10,1.3055556,7.51,0.33,19,2021-10-20,2
225,2021-10-20 19:51:00,phone,cTdqnSoqPi,0,34,34,1.265851,25.9,1.11,19,2021-10-20,2
226,2021-10-20 19:52:00,phone,cTdqnSoqPi,0,20,20,1.6213726,16.49,0.6399999,19,2021-10-20,2
227,2021-10-20 19:52:00,watch,y2POZE3YgO,0,15,15,1.3611112,11.49,0.49,19,2021-10-20,2
228,2021-10-20 19:53:00,phone,cTdqnSoqPi,0,2,2,1.4027299,1.55,0.06,19,2021-10-20,2
229,2021-10-20 19:53:00,watch,y2POZE3YgO,0,2,2,0.03834925,1.55,0.06,19,2021-10-20,2
230,2021-10-20 21:17:00,watch,y2POZE3YgO,5,10,15,4.001872,17.711,0.89,21,2021-10-20,2
231,2021-10-20 21:38:00,watch,y2POZE3YgO,0,14,14,1.4444444,10.82,0.48,21,2021-10-20,2
232,2021-10-20 21:41:00,watch,y2POZE3YgO,0,10,10,1.1666666,7.33,0.34,21,2021-10-20,2
