,timestamp,step,device
79,2022-03-11 21:57:00,76.0,phone
80,2022-03-11 21:57:00,94.0,watch
81,2022-03-11 21:58:00,117.0,phone
82,2022-03-11 21:58:00,114.0,watch
83,2022-03-11 21:59:00,40.0,phone
84,2022-03-11 21:59:00,45.0,watch
85,2022-03-11 22:04:00,16.0,phone
86,2022-03-11 22:07:00,12.0,phone
87,2022-03-11 22:16:00,16.0,phone
88,2022-03-11 22:18:00,16.0,phone
89,2022-03-11 22:21:00,12.0,phone
90,2022-03-11 22:23:00,12.0,phone
91,2022-03-11 22:23:00,12.0,watch
92,2022-03-11 22:24:00,19.0,phone
93,2022-03-11 22:27:00,103.0,phone
94,2022-03-11 22:27:00,82.0,watch
95,2022-03-11 22:28:00,112.0,phone
96,2022-03-11 22:28:00,112.0,watch
97,2022-03-11 22:29:00,110.0,phone
98,2022-03-11 22:29:00,107.0,watch
99,2022-03-11 22:30:00,108.0,phone
100,2022-03-11 22:30:00,109.0,watch
101,2022-03-11 22:31:00,111.0,phone
102,2022-03-11 22:31:00,111.0,watch
103,2022-03-11 22:32:00,105.0,phone
104,2022-03-11 22:32:00,107.0,watch
105,2022-03-11 22:33:00,108.0,phone
106,2022-03-11 22:33:00,108.0,watch
107,2022-03-11 22:34:00,108.0,phone
108,2022-03-11 22:34:00,111.0,watch
109,2022-03-11 22:35:00,111.0,phone
110,2022-03-11 22:35:00,110.0,watch
111,2022-03-11 22:36:00,109.0,phone
112,2022-03-11 22:36:00,109.0,watch
113,2022-03-11 22:37:00,109.0,phone
114,2022-03-11 22:37:00,114.0,watch
115,2022-03-11 22:38:00,116.0,phone
116,2022-03-11 22:38:00,115.0,watch
117,2022-03-11 22:39:00,114.0,phone
118,2022-03-11 22:39:00,113.0,watch
119,2022-03-11 22:40:00,113.0,phone
120,2022-03-11 22:40:00,113.0,watch
121,2022-03-11 22:41:00,100.0,phone
122,2022-03-11 22:41:00,82.0,watch
123,2022-03-11 22:42:00,22.0,phone
124,2022-03-11 22:42:00,41.0,watch
125,2022-03-11 22:43:00,12.0,watch
126,2022-03-12 00:50:00,13.0,watch
127,2022-03-12 02:24:00,17.0,watch
128,2022-03-12 02:25:00,20.0,watch
129,2022-03-12 02:26:00,14.0,watch
130,2022-03-12 02:27:00,10.0,watch
131,2022-03-12 02:28:00,42.0,watch
132,2022-03-12 02:29:00,12.0,watch
133,2022-03-12 02:33:00,11.0,watch
134,2022-03-12 02:34:00,11.0,watch
135,2022-03-12 17:13:00,40.0,phone
136,2022-03-12 17:14:00,18.0,phone
137,2022-03-12 17:26:00,36.0,phone
138,2022-03-12 17:26:00,25.0,watch
139,2022-03-12 17:27:00,62.0,phone
140,2022-03-12 17:27:00,26.0,watch
141,2022-03-12 17:28:00,111.0,phone
142,2022-03-12 17:28:00,120.0,watch
143,2022-03-12 17:29:00,52.0,phone
144,2022-03-12 17:29:00,53.0,watch
145,2022-03-12 17:30:00,23.0,phone
146,2022-03-12 17:31:00,72.0,phone
147,2022-03-12 17:31:00,60.0,watch
148,2022-03-12 17:36:00,40.0,phone
149,2022-03-12 17:36:00,34.0,watch
150,2022-03-12 17:37:00,93.0,phone
151,2022-03-12 17:37:00,94.0,watch
152,2022-03-12 17:38:00,110.0,phone
153,2022-03-12 17:38:00,108.0,watch
154,2022-03-12 17:39:00,105.0,phone
155,2022-03-12 17:39:00,110.0,watch
156,2022-03-12 17:40:00,72.0,phone
157,2022-03-12 17:40:00,88.0,watch
158,2022-03-12 18:18:00,15.0,watch
159,2022-03-12 18:41:00,8.0,phone
160,2022-03-12 18:42:00,75.0,phone
161,2022-03-12 18:42:00,21.0,watch
162,2022-03-12 18:43:00,91.0,phone
163,2022-03-12 18:43:00,106.0,watch
164,2022-03-12 18:44:00,85.0,phone
165,2022-03-12 18:44:00,101.0,watch
166,2022-03-12 18:45:00,103.0,phone
167,2022-03-12 18:45:00,97.0,watch
168,2022-03-12 18:46:00,103.0,phone
169,2022-03-12 18:46:00,108.0,watch
170,2022-03-12 18:47:00,106.0,phone
171,2022-03-12 18:47:00,114.0,watch
172,2022-03-12 18:48:00,109.0,phone
173,2022-03-12 18:48:00,113.0,watch
174,2022-03-12 18:49:00,110.0,phone
175,2022-03-12 18:49:00,110.0,watch
176,2022-03-12 18:50:00,109.0,phone
177,2022-03-12 18:50:00,105.0,watch
178,2022-03-12 18:51:00,109.0,phone
179,2022-03-12 18:51:00,110.0,watch
180,2022-03-12 18:52:00,102.0,phone
181,2022-03-12 18:52:00,110.0,watch
182,2022-03-12 18:53:00,103.0,phone
183,2022-03-12 18:53:00,106.0,watch
184,2022-03-12 18:54:00,54.0,phone
185,2022-03-12 18:54:00,66.0,watch
186,2022-03-12 18:56:00,12.0,watch
187,2022-03-12 19:18:00,10.0,watch
188,2022-03-12 19:26:00,9.0,watch
189,2022-03-12 19:27:00,2.0,watch
190,2022-03-12 20:12:00,12.0,watch
191,2022-03-12 20:45:00,21.0,phone
192,2022-03-12 20:45:00,10.0,watch
193,2022-03-12 20:46:00,19.0,phone
194,2022-03-12 20:46:00,18.0,watch
195,2022-03-12 20:49:00,10.0,watch
196,2022-03-12 21:05:00,11.0,watch
197,2022-03-12 21:18:00,6.0,phone
198,2022-03-12 21:20:00,12.0,watch
199,2022-03-12 21:34:00,17.0,watch
200,2022-03-12 21:35:00,20.0,watch
201,2022-03-12 21:59:00,6.0,phone
202,2022-03-12 22:24:00,13.0,watch
203,2022-03-12 22:25:00,12.0,watch
204,2022-03-12 22:27:00,16.0,watch
205,2022-03-12 22:31:00,29.0,watch
206,2022-03-12 22:48:00,10.0,watch
207,2022-03-12 22:49:00,24.0,phone
208,2022-03-12 22:50:00,96.0,phone
209,2022-03-12 22:50:00,109.0,watch
210,2022-03-12 22:51:00,103.0,phone
211,2022-03-12 22:51:00,102.0,watch
212,2022-03-12 22:52:00,105.0,phone
213,2022-03-12 22:52:00,106.0,watch
214,2022-03-12 22:53:00,107.0,phone
215,2022-03-12 22:53:00,106.0,watch
216,2022-03-12 22:54:00,109.0,phone
217,2022-03-12 22:54:00,105.0,watch
218,2022-03-12 22:55:00,107.0,phone
219,2022-03-12 22:55:00,112.0,watch
220,2022-03-12 22:56:00,113.0,phone
221,2022-03-12 22:56:00,95.0,watch
222,2022-03-12 22:57:00,113.0,phone
223,2022-03-12 22:57:00,92.0,watch
224,2022-03-12 22:58:00,113.0,phone
225,2022-03-12 22:58:00,103.0,watch
226,2022-03-12 22:59:00,111.0,phone
227,2022-03-12 22:59:00,109.0,watch
228,2022-03-12 23:00:00,112.0,phone
229,2022-03-12 23:00:00,109.0,watch
230,2022-03-12 23:01:00,110.0,phone
231,2022-03-12 23:01:00,106.0,watch
232,2022-03-12 23:02:00,108.0,phone
233,2022-03-12 23:02:00,105.0,watch
234,2022-03-12 23:03:00,108.0,phone
235,2022-03-12 23:03:00,107.0,watch
236,2022-03-12 23:04:00,108.0,phone
237,2022-03-12 23:04:00,113.0,watch
238,2022-03-12 23:05:00,104.0,phone
239,2022-03-12 23:05:00,99.0,watch
240,2022-03-12 23:06:00,109.0,phone
241,2022-03-12 23:06:00,108.0,watch
242,2022-03-12 23:07:00,109.0,phone
243,2022-03-12 23:07:00,101.0,watch
244,2022-03-12 23:08:00,105.0,phone
245,2022-03-12 23:08:00,112.0,watch
246,2022-03-12 23:09:00,97.0,phone
247,2022-03-12 23:09:00,104.0,watch
248,2022-03-12 23:10:00,50.0,phone
249,2022-03-12 23:10:00,34.0,watch
250,2022-03-12 23:12:00,14.0,phone
251,2022-03-12 23:12:00,27.0,watch
252,2022-03-12 23:13:00,22.0,watch
253,2022-03-12 23:14:00,0.0,phone
254,2022-03-12 23:28:00,30.0,watch
255,2022-03-12 23:29:00,28.0,watch
256,2022-03-13 00:20:00,21.0,watch
257,2022-03-13 00:24:00,22.0,watch
258,2022-03-13 06:17:00,31.0,watch
259,2022-03-13 06:18:00,8.0,watch
260,2022-03-13 06:22:00,18.0,watch
261,2022-03-13 06:25:00,7.0,phone
262,2022-03-13 06:26:00,5.0,phone
263,2022-03-13 06:32:00,12.0,phone
264,2022-03-13 10:59:00,10.0,watch
265,2022-03-13 11:43:00,109.0,phone
266,2022-03-13 11:43:00,92.0,watch
267,2022-03-13 11:44:00,121.0,phone
268,2022-03-13 11:44:00,120.0,watch
269,2022-03-13 11:45:00,15.0,phone
270,2022-03-13 11:45:00,20.0,watch
271,2022-03-13 11:48:00,9.0,phone
272,2022-03-13 11:49:00,83.0,phone
273,2022-03-13 11:49:00,59.0,watch
274,2022-03-13 11:50:00,116.0,phone
275,2022-03-13 11:50:00,116.0,watch
276,2022-03-13 11:51:00,116.0,phone
277,2022-03-13 11:51:00,117.0,watch
278,2022-03-13 11:52:00,113.0,phone
279,2022-03-13 11:52:00,114.0,watch
280,2022-03-13 11:53:00,74.0,phone
281,2022-03-13 11:53:00,79.0,watch
282,2022-03-13 11:59:00,9.0,phone
283,2022-03-13 11:59:00,20.0,watch
284,2022-03-13 12:10:00,9.0,phone
285,2022-03-13 12:14:00,8.0,phone
286,2022-03-13 12:19:00,14.0,phone
287,2022-03-13 12:22:00,58.0,phone
288,2022-03-13 12:22:00,25.0,watch
289,2022-03-13 12:23:00,108.0,phone
290,2022-03-13 12:23:00,119.0,watch
291,2022-03-13 12:24:00,110.0,phone
292,2022-03-13 12:24:00,114.0,watch
293,2022-03-13 12:25:00,12.0,phone
294,2022-03-13 12:25:00,10.0,watch
295,2022-03-13 12:26:00,77.0,phone
296,2022-03-13 12:26:00,77.0,watch
297,2022-03-13 12:27:00,15.0,phone
298,2022-03-13 12:27:00,17.0,watch
299,2022-03-13 12:33:00,14.0,phone
300,2022-03-13 12:33:00,16.0,watch
301,2022-03-13 12:34:00,17.0,phone
302,2022-03-13 12:38:00,70.0,phone
303,2022-03-13 12:38:00,54.0,watch
304,2022-03-13 12:39:00,116.0,phone
305,2022-03-13 12:39:00,116.0,watch
306,2022-03-13 12:40:00,110.0,phone
307,2022-03-13 12:40:00,113.0,watch
308,2022-03-13 12:41:00,111.0,phone
309,2022-03-13 12:41:00,116.0,watch
310,2022-03-13 12:42:00,109.0,phone
311,2022-03-13 12:42:00,109.0,watch
312,2022-03-13 12:43:00,105.0,phone
313,2022-03-13 12:43:00,108.0,watch
314,2022-03-13 12:44:00,111.0,phone
315,2022-03-13 12:44:00,111.0,watch
316,2022-03-13 12:45:00,68.0,phone
317,2022-03-13 12:45:00,71.0,watch
318,2022-03-13 12:46:00,14.0,watch
319,2022-03-13 13:55:00,29.0,phone
320,2022-03-13 13:55:00,39.0,watch
321,2022-03-13 14:02:00,13.0,watch
322,2022-03-13 14:13:00,7.0,phone
323,2022-03-13 14:14:00,34.0,phone
324,2022-03-13 14:14:00,24.0,watch
325,2022-03-13 14:15:00,10.0,watch
326,2022-03-13 16:49:00,10.0,watch
327,2022-03-13 16:50:00,22.0,watch
328,2022-03-13 16:51:00,16.0,watch
329,2022-03-13 16:52:00,10.0,watch
330,2022-03-13 16:55:00,33.0,phone
331,2022-03-13 16:55:00,37.0,watch
332,2022-03-13 16:56:00,112.0,phone
333,2022-03-13 16:56:00,108.0,watch
334,2022-03-13 16:57:00,42.0,phone
335,2022-03-13 16:57:00,46.0,watch
336,2022-03-13 16:58:00,15.0,watch
337,2022-03-13 16:59:00,16.0,phone
338,2022-03-13 17:00:00,81.0,phone
339,2022-03-13 17:00:00,82.0,watch
340,2022-03-13 17:01:00,42.0,phone
341,2022-03-13 17:01:00,68.0,watch
342,2022-03-13 17:02:00,62.0,phone
343,2022-03-13 17:02:00,76.0,watch
344,2022-03-13 17:03:00,106.0,phone
345,2022-03-13 17:03:00,105.0,watch
346,2022-03-13 17:04:00,108.0,phone
347,2022-03-13 17:04:00,112.0,watch
348,2022-03-13 17:05:00,109.0,phone
349,2022-03-13 17:05:00,109.0,watch
350,2022-03-13 17:06:00,14.0,phone
351,2022-03-13 17:06:00,11.0,watch
352,2022-03-13 17:07:00,116.0,phone
353,2022-03-13 17:07:00,99.0,watch
354,2022-03-13 17:08:00,117.0,phone
355,2022-03-13 17:08:00,112.0,watch
356,2022-03-13 17:09:00,91.0,phone
357,2022-03-13 17:09:00,106.0,watch
358,2022-03-13 17:10:00,10.0,watch
359,2022-03-13 17:11:00,43.0,phone
360,2022-03-13 17:11:00,47.0,watch
361,2022-03-13 17:12:00,112.0,phone
362,2022-03-13 17:12:00,106.0,watch
363,2022-03-13 17:13:00,106.0,phone
364,2022-03-13 17:13:00,107.0,watch
365,2022-03-13 17:14:00,110.0,phone
366,2022-03-13 17:14:00,108.0,watch
367,2022-03-13 17:15:00,105.0,phone
368,2022-03-13 17:15:00,109.0,watch
369,2022-03-13 17:16:00,112.0,phone
370,2022-03-13 17:16:00,111.0,watch
371,2022-03-13 17:17:00,108.0,phone
372,2022-03-13 17:17:00,104.0,watch
373,2022-03-13 17:18:00,111.0,phone
374,2022-03-13 17:18:00,111.0,watch
375,2022-03-13 17:19:00,97.0,phone
376,2022-03-13 17:19:00,86.0,watch
377,2022-03-13 17:20:00,23.0,phone
378,2022-03-13 17:20:00,20.0,watch
379,2022-03-13 17:21:00,101.0,phone
380,2022-03-13 17:21:00,87.0,watch
381,2022-03-13 17:22:00,109.0,phone
382,2022-03-13 17:22:00,107.0,watch
383,2022-03-13 17:23:00,108.0,phone
384,2022-03-13 17:23:00,109.0,watch
385,2022-03-13 17:24:00,101.0,phone
386,2022-03-13 17:24:00,103.0,watch
387,2022-03-13 17:25:00,109.0,phone
388,2022-03-13 17:25:00,108.0,watch
389,2022-03-13 17:26:00,110.0,phone
390,2022-03-13 17:26:00,109.0,watch
391,2022-03-13 17:27:00,110.0,phone
392,2022-03-13 17:27:00,110.0,watch
393,2022-03-13 17:28:00,112.0,phone
394,2022-03-13 17:28:00,113.0,watch
395,2022-03-13 17:29:00,76.0,phone
396,2022-03-13 17:29:00,96.0,watch
397,2022-03-13 17:30:00,68.0,phone
398,2022-03-13 17:30:00,72.0,watch
399,2022-03-13 17:31:00,65.0,phone
400,2022-03-13 17:31:00,76.0,watch
401,2022-03-13 17:32:00,48.0,phone
402,2022-03-13 17:32:00,55.0,watch
403,2022-03-13 17:33:00,112.0,phone
404,2022-03-13 17:33:00,125.0,watch
405,2022-03-13 17:34:00,102.0,phone
406,2022-03-13 17:34:00,105.0,watch
407,2022-03-13 17:35:00,106.0,phone
408,2022-03-13 17:35:00,106.0,watch
409,2022-03-13 17:36:00,108.0,phone
410,2022-03-13 17:36:00,107.0,watch
411,2022-03-13 17:37:00,66.0,phone
412,2022-03-13 17:37:00,78.0,watch
413,2022-03-13 17:38:00,93.0,phone
414,2022-03-13 17:38:00,90.0,watch
415,2022-03-13 17:39:00,104.0,phone
416,2022-03-13 17:39:00,104.0,watch
417,2022-03-13 17:40:00,63.0,phone
418,2022-03-13 17:40:00,70.0,watch
419,2022-03-13 17:41:00,87.0,phone
420,2022-03-13 17:41:00,86.0,watch
421,2022-03-13 17:42:00,92.0,phone
422,2022-03-13 17:42:00,85.0,watch
423,2022-03-13 17:43:00,103.0,phone
424,2022-03-13 17:43:00,105.0,watch
425,2022-03-13 17:44:00,84.0,phone
426,2022-03-13 17:44:00,78.0,watch
427,2022-03-13 17:45:00,89.0,phone
428,2022-03-13 17:45:00,107.0,watch
429,2022-03-13 17:47:00,85.0,phone
430,2022-03-13 17:47:00,98.0,watch
431,2022-03-13 17:48:00,107.0,phone
432,2022-03-13 17:48:00,101.0,watch
433,2022-03-13 17:49:00,101.0,phone
434,2022-03-13 17:49:00,102.0,watch
435,2022-03-13 17:50:00,52.0,phone
436,2022-03-13 17:50:00,59.0,watch
437,2022-03-13 17:51:00,105.0,phone
438,2022-03-13 17:51:00,96.0,watch
439,2022-03-13 17:52:00,113.0,phone
440,2022-03-13 17:52:00,108.0,watch
441,2022-03-13 17:53:00,114.0,phone
442,2022-03-13 17:53:00,114.0,watch
443,2022-03-13 17:54:00,100.0,phone
444,2022-03-13 17:54:00,107.0,watch
445,2022-03-13 17:55:00,33.0,phone
446,2022-03-13 17:55:00,26.0,watch
447,2022-03-13 17:56:00,10.0,watch
448,2022-03-13 17:57:00,8.0,phone
449,2022-03-13 17:58:00,108.0,phone
450,2022-03-13 17:58:00,107.0,watch
451,2022-03-13 17:59:00,100.0,phone
452,2022-03-13 17:59:00,109.0,watch
453,2022-03-13 18:00:00,110.0,phone
454,2022-03-13 18:00:00,108.0,watch
455,2022-03-13 18:01:00,102.0,phone
456,2022-03-13 18:01:00,102.0,watch
457,2022-03-13 18:02:00,7.0,phone
458,2022-03-13 18:02:00,23.0,watch
459,2022-03-13 18:03:00,60.0,phone
460,2022-03-13 18:03:00,63.0,watch
461,2022-03-13 18:04:00,100.0,phone
462,2022-03-13 18:04:00,107.0,watch
463,2022-03-13 18:05:00,63.0,phone
464,2022-03-13 18:05:00,16.0,watch
465,2022-03-13 18:06:00,8.0,phone
466,2022-03-13 18:07:00,98.0,phone
467,2022-03-13 18:07:00,104.0,watch
468,2022-03-13 18:08:00,95.0,phone
469,2022-03-13 18:08:00,81.0,watch
470,2022-03-13 18:09:00,86.0,phone
471,2022-03-13 18:09:00,103.0,watch
472,2022-03-13 18:10:00,55.0,phone
473,2022-03-13 18:10:00,65.0,watch
474,2022-03-13 18:11:00,74.0,phone
475,2022-03-13 18:11:00,78.0,watch
476,2022-03-13 18:12:00,9.0,watch
477,2022-03-13 18:13:00,47.0,phone
478,2022-03-13 18:13:00,66.0,watch
479,2022-03-13 18:14:00,110.0,phone
480,2022-03-13 18:14:00,108.0,watch
481,2022-03-13 18:15:00,102.0,phone
482,2022-03-13 18:15:00,107.0,watch
483,2022-03-13 18:16:00,83.0,phone
484,2022-03-13 18:16:00,89.0,watch
485,2022-03-13 18:17:00,51.0,phone
486,2022-03-13 18:17:00,46.0,watch
487,2022-03-13 18:18:00,89.0,phone
488,2022-03-13 18:18:00,80.0,watch
489,2022-03-13 18:19:00,110.0,phone
490,2022-03-13 18:19:00,111.0,watch
491,2022-03-13 18:20:00,109.0,phone
492,2022-03-13 18:20:00,106.0,watch
493,2022-03-13 18:21:00,110.0,phone
494,2022-03-13 18:21:00,110.0,watch
495,2022-03-13 18:22:00,110.0,phone
496,2022-03-13 18:22:00,114.0,watch
497,2022-03-13 18:23:00,109.0,phone
498,2022-03-13 18:23:00,106.0,watch
499,2022-03-13 18:24:00,102.0,phone
500,2022-03-13 18:24:00,107.0,watch
501,2022-03-13 18:25:00,98.0,phone
502,2022-03-13 18:25:00,106.0,watch
503,2022-03-13 18:26:00,102.0,phone
504,2022-03-13 18:26:00,99.0,watch
505,2022-03-13 18:27:00,99.0,phone
506,2022-03-13 18:27:00,107.0,watch
507,2022-03-13 18:28:00,113.0,phone
508,2022-03-13 18:28:00,112.0,watch
509,2022-03-13 18:29:00,109.0,phone
510,2022-03-13 18:29:00,107.0,watch
511,2022-03-13 18:30:00,111.0,phone
512,2022-03-13 18:30:00,110.0,watch
513,2022-03-13 18:31:00,13.0,phone
514,2022-03-13 18:31:00,28.0,watch
515,2022-03-13 18:40:00,24.0,watch
516,2022-03-13 18:41:00,13.0,watch
517,2022-03-13 18:42:00,8.0,watch
518,2022-03-13 18:58:00,10.0,watch
519,2022-03-13 19:42:00,13.0,phone
520,2022-03-13 19:42:00,10.0,watch
521,2022-03-13 19:43:00,6.0,phone
522,2022-03-13 19:44:00,8.0,phone
523,2022-03-13 19:44:00,27.0,watch
524,2022-03-13 19:45:00,26.0,phone
525,2022-03-13 19:45:00,33.0,watch
526,2022-03-13 19:46:00,122.0,phone
527,2022-03-13 19:46:00,114.0,watch
528,2022-03-13 19:47:00,111.0,phone
529,2022-03-13 19:47:00,109.0,watch
530,2022-03-13 19:48:00,71.0,phone
531,2022-03-13 19:48:00,79.0,watch
532,2022-03-13 20:31:00,26.0,watch
533,2022-03-13 20:55:00,12.0,watch
534,2022-03-13 20:56:00,5.0,watch
535,2022-03-13 20:58:00,18.0,watch
536,2022-03-13 20:59:00,12.0,watch
537,2022-03-13 21:00:00,9.0,watch
538,2022-03-13 21:14:00,11.0,watch
539,2022-03-13 21:42:00,17.0,watch
540,2022-03-13 21:43:00,1.0,watch
541,2022-03-13 21:44:00,14.0,watch
542,2022-03-13 22:23:00,17.0,phone
543,2022-03-13 22:24:00,29.0,phone
544,2022-03-13 22:24:00,18.0,watch
545,2022-03-13 22:53:00,16.0,phone
546,2022-03-13 22:54:00,14.0,phone
547,2022-03-13 22:54:00,14.0,watch
548,2022-03-13 22:56:00,81.0,phone
549,2022-03-13 22:56:00,59.0,watch
550,2022-03-13 22:57:00,94.0,phone
551,2022-03-13 22:57:00,86.0,watch
552,2022-03-13 22:58:00,41.0,phone
553,2022-03-13 22:58:00,35.0,watch
554,2022-03-13 22:59:00,41.0,phone
555,2022-03-13 22:59:00,34.0,watch
556,2022-03-13 23:00:00,12.0,watch
557,2022-03-13 23:02:00,74.0,phone
558,2022-03-13 23:02:00,82.0,watch
559,2022-03-13 23:03:00,94.0,phone
560,2022-03-13 23:03:00,84.0,watch
561,2022-03-13 23:04:00,93.0,phone
562,2022-03-13 23:04:00,101.0,watch
563,2022-03-13 23:05:00,111.0,phone
564,2022-03-13 23:05:00,102.0,watch
565,2022-03-13 23:06:00,88.0,phone
566,2022-03-13 23:06:00,91.0,watch
567,2022-03-13 23:07:00,110.0,phone
568,2022-03-13 23:07:00,107.0,watch
569,2022-03-13 23:08:00,108.0,phone
570,2022-03-13 23:08:00,106.0,watch
571,2022-03-13 23:09:00,108.0,phone
572,2022-03-13 23:09:00,108.0,watch
573,2022-03-13 23:10:00,103.0,phone
574,2022-03-13 23:10:00,110.0,watch
575,2022-03-13 23:11:00,106.0,phone
576,2022-03-13 23:11:00,108.0,watch
577,2022-03-13 23:12:00,106.0,phone
578,2022-03-13 23:12:00,112.0,watch
579,2022-03-13 23:13:00,109.0,phone
580,2022-03-13 23:13:00,106.0,watch
581,2022-03-13 23:14:00,105.0,phone
582,2022-03-13 23:14:00,105.0,watch
583,2022-03-13 23:15:00,101.0,phone
584,2022-03-13 23:15:00,104.0,watch
585,2022-03-13 23:16:00,108.0,phone
586,2022-03-13 23:16:00,96.0,watch
587,2022-03-13 23:17:00,101.0,phone
588,2022-03-13 23:17:00,104.0,watch
589,2022-03-13 23:18:00,107.0,phone
590,2022-03-13 23:18:00,102.0,watch
591,2022-03-13 23:19:00,96.0,phone
592,2022-03-13 23:19:00,84.0,watch
593,2022-03-13 23:20:00,101.0,phone
594,2022-03-13 23:20:00,86.0,watch
595,2022-03-13 23:21:00,105.0,phone
596,2022-03-13 23:21:00,98.0,watch
597,2022-03-13 23:22:00,102.0,phone
598,2022-03-13 23:22:00,103.0,watch
599,2022-03-13 23:23:00,47.0,phone
600,2022-03-13 23:23:00,68.0,watch
601,2022-03-13 23:24:00,27.0,phone
602,2022-03-13 23:24:00,31.0,watch
603,2022-03-13 23:25:00,8.0,phone
604,2022-03-13 23:25:00,13.0,watch
605,2022-03-13 23:26:00,15.0,watch
606,2022-03-14 13:21:00,28.0,phone
607,2022-03-14 13:35:00,35.0,phone
608,2022-03-14 13:36:00,6.0,phone
609,2022-03-14 14:08:00,7.0,phone
610,2022-03-14 14:16:00,18.0,watch
611,2022-03-14 14:17:00,8.0,phone
612,2022-03-14 14:18:00,51.0,phone
613,2022-03-14 14:18:00,60.0,watch
614,2022-03-14 14:19:00,122.0,phone
615,2022-03-14 14:19:00,122.0,watch
616,2022-03-14 14:20:00,122.0,phone
617,2022-03-14 14:20:00,118.0,watch
618,2022-03-14 14:21:00,119.0,phone
619,2022-03-14 14:21:00,121.0,watch
620,2022-03-14 14:22:00,105.0,phone
621,2022-03-14 14:22:00,91.0,watch
622,2022-03-14 14:23:00,105.0,phone
623,2022-03-14 14:23:00,109.0,watch
624,2022-03-14 14:24:00,13.0,phone
625,2022-03-14 14:24:00,18.0,watch
626,2022-03-14 17:15:00,39.0,phone
627,2022-03-14 17:15:00,37.0,watch
628,2022-03-14 17:16:00,109.0,phone
629,2022-03-14 17:16:00,121.0,watch
630,2022-03-14 17:17:00,111.0,phone
631,2022-03-14 17:17:00,107.0,watch
632,2022-03-14 17:18:00,60.0,phone
633,2022-03-14 17:18:00,70.0,watch
634,2022-03-14 17:19:00,10.0,phone
